131.846424966,15781.044921875,41323.3203125,49373.703125,22636.97265625,37626.1640625,41256.93359375,23768.931640625,-5658.9248046875
131.846746598,15736.3857421875,40711.10546875,48813.9921875,22644.548828125,37630.18359375,41087.15234375,23665.8671875,-5664.087890625
131.847150231,15701.71875,37003.15234375,46099.05859375,22642.068359375,37629.515625,40213.0859375,22156.455078125,-5674.34716796875
131.847593239,15728.943359375,36891.3046875,46115.21875,22636.771484375,37626.09375,40165.20703125,22003.234375,-5668.0439453125
131.848108249,15782.3857421875,40494.65234375,48753.0390625,22646.494140625,37634.54296875,41027.94140625,23509.494140625,-5647.525390625
131.848573134,15759.05078125,41600.45703125,49452.9609375,22652.73046875,37633.47265625,41260.890625,24087.310546875,-5654.16357421875
131.848963516,15699.70703125,37798.29296875,46655.015625,22642.60546875,37627.30078125,40358.9296875,22553.890625,-5677.56591796875
131.849468651,15712.9169921875,36436.1328125,45776.12109375,22635.498046875,37619.1875,40012.58984375,21855.578125,-5678.5048828125
131.849972536,15764.6162109375,39298.25,47950.1171875,22637.0390625,37625.9609375,40704.1328125,22980.630859375,-5662.54541015625
131.850855928,15766.76171875,41850.57421875,49749.0078125,22643.341796875,37631.7265625,41307.5625,24110.98046875,-5662.27734375
131.851265561,15702.92578125,38693.81640625,47392.01953125,22641.12890625,37624.88671875,40552.25,22855.572265625,-5683.93603515625
131.956492874,15700.712890625,36278.95703125,45709.6015625,22634.021484375,37617.84765625,39969.7421875,21733.671875,-5682.39404296875
131.956885507,15747.517578125,38112.3125,47180.45703125,22635.02734375,37615.5,40428.33203125,22389.404296875,-5673.81103515625
131.957318765,15770.4501953125,41616.8203125,49688.125,22639.251953125,37622.00390625,41261.0234375,23871.927734375,-5668.111328125
131.957888151,15713.251953125,39777.4296875,48244.08984375,22640.66015625,37626.36328125,40797.80859375,23172.67578125,-5679.64453125
131.958330535,15692.263671875,36448.26953125,45852.296875,22635.69921875,37621.40234375,40017.3515625,21716.169921875,-5689.56884765625
131.958763293,15737.1240234375,37162.87890625,46513.05859375,22642.134765625,37625.08984375,40195.18359375,21873.951171875,-5673.34130859375
131.959352055,15773.1328125,40929.97265625,49257.828125,22639.1171875,37622.20703125,41105.25390625,23434.125,-5664.55712890625
131.959749563,15735.6484375,40774.33984375,49031.85546875,22642.470703125,37628.30859375,41035.98828125,23442.171875,-5672.80517578125
131.960276198,15700.6455078125,36974.18359375,46249.93359375,22642.60546875,37629.24609375,40144.0859375,21845.720703125,-5681.455078125
131.960599579,15722.908203125,36493.734375,46012.42578125,22633.216796875,37618.18359375,40006.890625,21493.345703125,-5686.88671875
131.960998712,15771.8583984375,39906.98046875,48555.359375,22630.400390625,37609.8671875,40851.18359375,22896.810546875,-5676.42578125
131.961372345,15758.3798828125,41455.3515625,49578.28515625,22643.9453125,37616.03515625,41211.875,23637.50390625,-5673.6767578125
131.961872729,15703.0595703125,37814.38671875,46867.64453125,22645.15234375,37616.10546875,40353.1640625,22168.45703125,-5688.96533203125
131.962267487,15706.94921875,36175.01953125,45758.015625,22631.943359375,37604.234375,39951.1015625,21361.849609375,-5696.14013671875
131.962807623,15760.3916015625,38818.5390625,47762.6328125,22634.826171875,37608.32421875,40588.328125,22392.623046875,-5680.18115234375
131.963250506,15771.12109375,41707.4765625,49795.48046875,22644.416015625,37618.51953125,41275.91015625,23667.275390625,-5673.81103515625
131.982441008,15709.630859375,38907.921875,47667.34765625,22647.365234375,37621.87109375,40597.51171875,22572.263671875,-5691.0439453125
131.984234543,15710.97265625,36178.7734375,45761.4375,22649.98046875,37619.859375,39983.7578125,21366.07421875,-5688.8984375
131.984567049,15753.150390625,37751.82421875,47015.63671875,22646.494140625,37612.21484375,40346.79296875,21900.1015625,-5681.32080078125
131.984931431,15789.896484375,41389.8359375,49619.45703125,22660.5078125,37628.30859375,41209.32421875,23451.08984375,-5660.93603515625
131.98538894,15742.1533203125,40015.94140625,48500.84375,22670.767578125,37639.37109375,40861.17578125,22974.73046875,-5666.904296875
131.985805449,15705.6748046875,36508.41796875,45932.5625,22659.302734375,37622.80859375,40009.91015625,21461.2265625,-5684.40576171875
131.986193956,15737.3916015625,36927.11328125,46369.6953125,22652.73046875,37618.65234375,40113.9765625,21514.53515625,-5676.224609375
131.986606964,15775.345703125,40626.6171875,49096.09375,22644.28125,37613.62109375,41046.91796875,23078.798828125,-5666.8369140625
131.986900595,15734.84375,40950.4921875,49193.92578125,22645.220703125,37609.3984375,41080.2421875,23285.93359375,-5682.05859375
131.987289353,15691.458984375,37134.24609375,46371.3046875,22648.974609375,37605.5078125,40173.3203125,21688.87890625,-5697.74951171875
131.988112619,15721.4326171875,36340.71484375,45917.40625,22650.71875,37604.703125,39999.24609375,21215.46875,-5690.10546875
131.988565878,15790.1640625,39588.6015625,48353.9921875,22667.080078125,37625.9609375,40814.5703125,22517.814453125,-5659.4609375
131.989056387,15778.228515625,41543.6640625,49664.51953125,22674.322265625,37635.484375,41252.57421875,23375.1171875,-5663.88671875
131.989417394,15717.9462890625,38072.34765625,47049.43359375,22667.818359375,37634.0078125,40412.640625,21942.81640625,-5681.92431640625
131.990138783,15716.6044921875,36137.46875,45720.66796875,22653.6015625,37623.2109375,39960.7578125,20999.685546875,-5686.75244140625
131.990617543,15765.5556640625,38502.23828125,47540.6796875,22654.138671875,37622.9453125,40551.84765625,21900.1015625,-5670.2568359375
132.081508449,15776.619140625,41660.203125,49756.25,22656.552734375,37621.265625,41298.84375,23272.052734375,-5665.76416015625
132.081883082,15713.9892578125,39194.515625,47853.4921875,22652.26171875,37619.7265625,40696.890625,22324.896484375,-5684.74072265625
132.082228714,15706.2783203125,36237.1796875,45766.59765625,22648.23828125,37615.56640625,40046.65625,21049.57421875,-5685.6796875
132.082546595,15748.8583984375,37519.34375,46821.71484375,22647.5,37615.703125,40362.1484375,21486.37109375,-5675.55419921875
132.082936977,15778.6982421875,41247.94921875,49497.8203125,22646.962890625,37613.01953125,41238.49609375,23071.556640625,-5673.14013671875
132.083252984,15731.6923828125,40309.109375,48684.9765625,22656.3515625,37617.109375,40969.1328125,22774.5703125,-5685.74658203125
132.083576115,15701.0478515625,36665.328125,46025.6328125,22654.541015625,37616.83984375,40117.80078125,21246.380859375,-5692.11669921875
132.083916372,15734.44140625,36740.296875,46218.1484375,22650.31640625,37617.71484375,40159.30859375,21166.853515625,-5680.18115234375
132.084509008,15779.1669921875,40389.84375,48903.578125,22647.5,37616.37109375,41054.96484375,22698.328125,-5666.099609375
132.084858765,15746.6455078125,41177.140625,49345.47265625,22647.365234375,37618.1171875,41191.95703125,23117.35546875,-5674.8837890625
132.085196897,15695.884765625,37375.84375,46549.46875,22647.767578125,37616.91015625,40312.125,21582.05859375,-5690.0380859375
132.085522028,15714.3251953125,36257.09375,45847.8046875,22644.6171875,37610.3359375,40047.2578125,20999.953125,-5685.61279296875
132.085844534,15760.2578125,39288.26171875,48122.98828125,22638.24609375,37604.7734375,40777.69140625,22223.443359375,-5676.8955078125
132.086161291,15756.7041015625,41621.58203125,49715.546875,22644.482421875,37606.1796875,41320.97265625,23289.888671875,-5675.6884765625
132.086490047,15699.2373046875,38382.8125,47251.87109375,22646.76171875,37602.42578125,40519.26171875,22002.8984375,-5695.80517578125
132.086791178,15704.0654296875,36140.28515625,45695.3203125,22646.62890625,37601.8203125,39993.078125,20981.916015625,-5695.80517578125
132.091511271,15753.150390625,38229.5234375,47329.58984375,22647.1640625,37600.4140625,40520.734375,21789.193359375,-5683.33251953125
132.091866278,15771.4560546875,41610.65234375,49731.640625,22648.7734375,37594.78125,41339.81640625,23275.13671875,-5682.259765625
132.09226716,15716.3369140625,39552.2578125,48103.0703125,22655.009765625,37601.62109375,40818.86328125,22511.51171875,-5692.31787109375
132.092590167,15704.0654296875,36355.3984375,45796.9765625,22655.14453125,37602.22265625,40071.12890625,21136.41015625,-5695.8720703125
132.092842047,15750.4677734375,37326.89453125,46627.12109375,22658.900390625,37605.375,40306.89453125,21442.78515625,-5677.96826171875
132.093112552,15788.4208984375,41084.0,49353.18359375,22663.2578125,37609.8671875,41221.73046875,23055.396484375,-5664.55712890625
132.093347057,15730.3515625,40618.5,48890.5,22652.126953125,37598.87109375,41077.5625,22970.7734375,-5688.294921875
132.093596561,15694.6103515625,36870.58203125,46141.3046875,22651.859375,37598.9375,40195.78515625,21421.73046875,-5695.33544921875
132.093839941,15728.943359375,36662.64453125,46093.828125,22651.1875,37600.2109375,40118.73828125,21208.29296875,-5682.662109375
132.094079196,15767.0302734375,40171.17578125,48693.4921875,22638.916015625,37591.09375,40981.00390625,22670.8359375,-5673.6767578125
132.094295825,15745.103515625,41418.06640625,49492.72265625,22640.861328125,37589.34765625,41263.83984375,23303.166015625,-5683.60107421875
132.09453308,15698.298828125,37699.72265625,46731.9921875,22646.025390625,37592.23046875,40384.74609375,21809.2421875,-5699.828125
132.094749459,15717.3427734375,36257.09375,45784.5703125,22643.07421875,37592.76953125,40043.1015625,21099.529296875,-5698.6884765625
132.094981339,15769.51171875,39067.71484375,47925.2421875,22646.830078125,37593.37109375,40743.55859375,22227.33203125,-5682.39404296875
132.095244469,15771.9921875,41730.74609375,49786.6953125,22653.06640625,37596.79296875,41386.08203125,23434.86328125,-5677.029296875
132.095537099,15717.1416015625,38745.44921875,47516.33984375,22660.240234375,37601.21875,40669.73046875,22274.47265625,-5688.4287109375
132.208187308,15713.185546875,36207.67578125,45703.3671875,22661.3125,37603.83203125,40026.875,21102.681640625,-5690.2392578125
132.208585065,15759.9228515625,37999.2578125,47128.89453125,22662.51953125,37606.78515625,40468.5,21762.169921875,-5671.79931640625
132.208890196,15784.666015625,41536.0859375,49672.09765625,22658.498046875,37600.75,41333.98046875,23295.72265625,-5666.16650390625
132.209126326,15725.9921875,39887.734375,48352.515625,22654.474609375,37595.44921875,40919.51171875,22694.505859375,-5685.6796875
132.209349205,15706.345703125,36492.52734375,45902.05078125,22653.400390625,37594.17578125,40143.34765625,21246.984375,-5691.58056640625
132.209563085,15739.5380859375,37130.0859375,46495.82421875,22645.287109375,37584.85546875,40302.46875,21393.56640625,-5688.697265625
132.209770714,15781.1787109375,40888.46484375,49207.26953125,22651.92578125,37588.140625,41197.25390625,22965.341796875,-5676.828125
132.209980468,15753.8876953125,40927.0234375,49105.4140625,22667.951171875,37600.75,41186.7265625,23082.6875,-5676.56005859375
132.210164596,15711.3076171875,37130.35546875,46316.5859375,22666.275390625,37599.9453125,40305.6875,21517.083984375,-5689.501953125
132.210364975,15739.0009765625,36580.5703125,46034.484375,22664.93359375,37594.9140625,40178.21875,21165.580078125,-5682.05859375
132.210571979,15788.353515625,39957.40234375,48553.546875,22665.404296875,37590.5546875,41028.07421875,22566.564453125,-5672.2685546875
132.210765108,15771.12109375,41615.34375,49638.5703125,22668.95703125,37592.703125,41398.62109375,23356.072265625,-5675.822265625
132.210965612,15721.298828125,38047.671875,46964.20703125,22675.595703125,37602.15625,40538.3046875,21924.443359375,-5681.32080078125
132.211154491,15737.2578125,36277.546875,45770.95703125,22678.2109375,37604.4375,40124.640625,21084.2421875,-5674.14599609375
132.21134487,15788.353515625,38839.390625,47717.7734375,22682.369140625,37603.49609375,40738.39453125,22079.408203125,-5659.05859375
132.211552499,15787.2138671875,41798.203125,49790.71875,22673.31640625,37588.6796875,41434.02734375,23381.486328125,-5664.95947265625
132.21646747,15722.4384765625,39120.5546875,47744.73046875,22665.3359375,37580.6328125,40789.22265625,22357.62109375,-5686.484375
132.216918229,15712.380859375,36293.37109375,45755.40234375,22657.693359375,37573.9921875,40138.7890625,21126.62109375,-5693.8603515625
132.217224735,15759.9228515625,37808.41796875,46974.93359375,22661.513671875,37574.796875,40502.36328125,21665.9453125,-5677.7001953125
132.21751074,15786.07421875,41453.80859375,49578.6875,22660.375,37570.640625,41369.65234375,23222.431640625,-5674.81689453125
132.217790246,15735.3798828125,40213.7578125,48576.68359375,22661.380859375,37569.43359375,41066.765625,22812.388671875,-5689.4345703125
132.218057626,15708.9609375,36625.8984375,45976.48046875,22657.625,37570.5078125,40222.609375,21290.97265625,-5695.53662109375
132.218330381,15735.447265625,36935.08984375,46337.70703125,22646.76171875,37558.90625,40305.28515625,21298.013671875,-5695.93896484375
132.218600137,15778.4970703125,40632.984375,49043.58984375,22651.658203125,37558.03515625,41214.82421875,22842.966796875,-5684.94189453125
132.218885517,15744.9697265625,41120.34375,49279.48828125,22659.234375,37562.39453125,41311.98828125,23141.630859375,-5688.56298828125
132.219140022,15707.150390625,37316.234375,46486.37109375,22669.830078125,37572.31640625,40420.21875,21583.9375,-5693.39111328125
132.219413403,15734.44140625,36386.109375,45952.4765625,22671.974609375,37572.31640625,40218.18359375,21085.248046875,-5688.09375
132.219663533,15781.7158203125,39589.80859375,48357.078125,22669.29296875,37569.56640625,41014.73046875,22393.29296875,-5670.79345703125
132.219919913,15768.6396484375,41651.21875,49752.49609375,22670.232421875,37565.41015625,41480.62890625,23334.212890625,-5674.41455078125
132.220331921,15712.24609375,38255.87890625,47211.171875,22669.896484375,37559.7109375,40667.25,21992.50390625,-5691.8486328125
132.220696928,15712.58203125,36169.38671875,45790.0,22660.240234375,37551.53125,40188.54296875,21043.5390625,-5694.12841796875
132.221053685,15765.6220703125,38477.5625,47573.1328125,22661.513671875,37550.9921875,40756.56640625,21944.76171875,-5674.81689453125
132.330960464,15789.158203125,41699.23046875,49840.40625,22670.03125,37558.703125,41526.02734375,23362.845703125,-5665.6298828125
132.331324846,15739.068359375,39377.64453125,48049.96484375,22678.48046875,37565.27734375,40969.8046875,22504.13671875,-5677.23046875
132.331656853,15715.666015625,36316.0390625,45844.65234375,22666.341796875,37550.859375,40225.2890625,21157.599609375,-5693.79345703125
132.331993984,15745.7734375,37499.8984375,46833.58203125,22654.33984375,37531.6796875,40519.52734375,21548.0625,-5693.72607421875
132.332510745,15781.7158203125,41226.42578125,49523.703125,22659.234375,37537.24609375,41424.4375,23151.419921875,-5680.046875
132.332833626,15734.375,40466.6875,48842.55859375,22661.71484375,37538.921875,41207.58203125,22938.654296875,-5694.12841796875
132.333238384,15693.0009765625,36752.43359375,46133.59375,22649.779296875,37528.39453125,40325.5390625,21386.19140625,-5713.90966796875
132.333657017,15733.7041015625,36773.6875,46254.2265625,22657.759765625,37537.046875,40302.06640625,21263.345703125,-5693.92724609375
132.334005399,15783.056640625,40395.8125,48919.6015625,22660.84375,37538.85546875,41195.2421875,22778.59375,-5672.73779296875
132.334375656,15759.1181640625,41322.11328125,49490.7109375,22664.46484375,37541.3359375,41406.46875,23273.794921875,-5679.041015625
132.334894166,15715.7333984375,37563.93359375,46710.40234375,22665.3359375,37537.24609375,40530.390625,21756.73828125,-5691.37939453125
132.335311049,15730.8203125,36350.5703125,45918.94921875,22661.849609375,37529.8046875,40231.19140625,21127.0234375,-5688.4287109375
132.335680182,15780.1064453125,39323.53125,48155.84375,22656.6875,37520.8203125,40965.9140625,22318.59375,-5675.35302734375
132.336102815,15774.4736328125,41744.55859375,49816.06640625,22653.87109375,37519.34375,41525.89453125,23400.26171875,-5675.4873046875
132.336444822,15717.3427734375,38574.0546875,47415.15234375,22655.814453125,37521.7578125,40749.125,22132.248046875,-5691.2451171875
132.336783453,15730.150390625,36236.10546875,45776.45703125,22660.576171875,37530.20703125,40180.36328125,21048.03125,-5682.662109375
132.342557316,15780.9111328125,38252.390625,47336.4296875,22660.84375,37533.69140625,40653.4375,21776.51953125,-5662.61279296875
132.342887823,15788.2197265625,41660.875,49758.3984375,22647.96875,37525.37890625,41463.12890625,23234.501953125,-5667.91015625
132.343156078,15718.7509765625,39707.0859375,48217.33203125,22642.068359375,37515.921875,40963.3671875,22496.08984375,-5691.6474609375
132.343428584,15694.9462890625,36442.97265625,45885.69140625,22635.564453125,37508.34765625,40209.59765625,21098.724609375,-5700.0966796875
132.343720589,15737.5927734375,37321.328125,46644.75390625,22634.021484375,37506.0,40401.375,21347.5,-5687.8251953125
132.344148223,15778.7646484375,41072.8671875,49370.484375,22638.1796875,37505.6640625,41318.22265625,22950.12109375,-5671.12841796875
132.344432978,15739.5380859375,40764.546875,49014.95703125,22646.025390625,37508.48046875,41202.28515625,22924.103515625,-5682.72900390625
132.344684608,15704.9375,36991.88671875,46264.41796875,22644.416015625,37508.94921875,40316.8203125,21371.70703125,-5690.10546875
132.344914988,15736.453125,36636.5625,46142.98046875,22645.623046875,37506.40234375,40239.23828125,21126.21875,-5680.3154296875
132.345153242,15784.7333984375,40115.25390625,48708.4453125,22651.45703125,37508.48046875,41081.5859375,22569.1796875,-5664.75830078125
132.345380247,15766.3603515625,41494.98046875,49584.0546875,22657.4921875,37516.7265625,41369.85546875,23236.177734375,-5665.56298828125
132.345613876,15711.240234375,37796.6171875,46843.37109375,22656.552734375,37516.19140625,40492.90625,21753.453125,-5682.93017578125
132.345871881,15719.0185546875,36268.8984375,45818.703125,22644.884765625,37507.47265625,40107.13671875,21002.76953125,-5687.4228515625
132.346110511,15764.884765625,38981.8828125,47867.7734375,22638.58203125,37498.01953125,40761.12890625,22081.6875,-5675.822265625
132.346437768,15774.205078125,41774.66796875,49807.48046875,22648.974609375,37500.8359375,41410.08984375,23324.69140625,-5668.6474609375
132.346672272,15718.9521484375,38871.578125,47604.44921875,22654.541015625,37498.7578125,40707.41796875,22201.716796875,-5682.99755859375
132.45597679,15719.6220703125,36254.68359375,45782.89453125,22652.931640625,37497.41796875,40097.68359375,21048.76953125,-5679.2421875
132.456613427,15770.71875,37943.6015625,47130.90625,22657.9609375,37503.78515625,40497.19921875,21659.91015625,-5655.16943359375
132.457155063,15794.322265625,41528.57421875,49704.6171875,22657.826171875,37503.5859375,41378.03515625,23218.9453125,-5649.60400390625
132.457657323,15734.44140625,39975.44140625,48466.04296875,22653.19921875,37497.55078125,40992.46875,22678.8828125,-5671.2626953125
132.458144332,15709.966796875,36519.75,45966.08984375,22645.0859375,37484.00390625,40172.71875,21211.84765625,-5686.14892578125
132.458847846,15745.974609375,37033.125,46474.703125,22639.921875,37473.0078125,40299.921875,21317.458984375,-5680.71728515625
132.459365356,15780.5087890625,40783.58984375,49200.1640625,22633.8203125,37469.9921875,41198.59765625,22893.927734375,-5673.0732421875
132.459920492,15744.1650390625,40963.09765625,49195.265625,22639.720703125,37471.0625,41186.19140625,23056.134765625,-5684.33837890625
132.460542004,15700.9814453125,37151.14453125,46395.98046875,22635.498046875,37465.1640625,40278.80078125,21489.388671875,-5698.4873046875
132.460926387,15721.90234375,36498.8984375,46014.5703125,22622.287109375,37448.3984375,40090.0390625,21088.130859375,-5695.33544921875
132.461462772,15772.6630859375,39812.4296875,48492.19140625,22623.962890625,37451.28125,40921.66015625,22463.232421875,-5677.0966796875
132.461922656,15763.2080078125,41638.0078125,49701.46875,22636.234375,37469.1171875,41332.37109375,23318.65625,-5669.4521484375
132.462764298,15715.5986328125,38115.26171875,47049.6328125,22645.623046875,37478.10546875,40465.94921875,21903.58984375,-5675.15185546875
132.463676816,15721.8349609375,36247.44140625,45808.64453125,22641.0625,37468.24609375,40042.83203125,21040.119140625,-5676.828125
132.464241077,15773.9375,38709.03515625,47693.36328125,22647.767578125,37470.125,40640.8984375,21998.47265625,-5659.39404296875
132.464719336,15789.6279296875,41768.6328125,49837.92578125,22651.859375,37472.203125,41359.1953125,23340.11328125,-5653.6943359375
132.47077308,15733.435546875,39169.23828125,47846.98828125,22645.421875,37472.00390625,40718.48046875,22336.765625,-5668.98291015625
132.471165212,15731.021484375,36295.05078125,45829.296875,22645.353515625,37476.4296875,40064.08984375,21085.8515625,-5666.2333984375
132.471600346,15765.9580078125,37661.6328125,46943.28515625,22634.693359375,37470.125,40373.21484375,21540.3515625,-5664.75830078125
132.471901352,15788.755859375,41361.80859375,49598.671875,22626.376953125,37461.33984375,41251.97265625,23111.72265625,-5662.880859375
132.472276609,15731.55859375,40261.90234375,48688.93359375,22622.82421875,37451.75,40960.68359375,22739.96875,-5680.58349609375
132.47257724,15702.5234375,36663.44921875,46075.859375,22619.068359375,37446.38671875,40106.66796875,21200.046875,-5688.8984375
132.472872996,15740.5439453125,36843.2265625,46395.30859375,22620.744140625,37449.47265625,40178.75390625,21148.748046875,-5675.8896484375
132.473640261,15787.0126953125,40521.875,49118.15234375,22624.96875,37450.74609375,41087.62109375,22670.767578125,-5660.39990234375
132.474231523,15757.84375,41167.953125,49431.03515625,22629.193359375,37450.07421875,41195.4453125,23008.189453125,-5668.2451171875
132.474667531,15714.3251953125,37377.1171875,46599.22265625,22633.75390625,37457.921875,40287.11328125,21441.244140625,-5678.3037109375
132.475059539,15732.2958984375,36371.828125,45954.48828125,22628.658203125,37452.15234375,40041.0234375,20907.08203125,-5675.75537109375
132.475568674,15781.044921875,39495.4609375,48274.46484375,22626.4453125,37452.35546875,40809.54296875,22192.1953125,-5658.38818359375
132.476449941,15769.98046875,41709.7578125,49751.35546875,22623.359375,37450.41015625,41286.50390625,23197.21875,-5661.47265625
132.476989702,15714.9287109375,38364.91015625,47238.6640625,22626.9140625,37454.09765625,40480.97265625,21897.419921875,-5671.59814453125
132.477626589,15720.3603515625,36218.73828125,45751.84765625,22625.640625,37453.6953125,39977.921875,20943.42578125,-5668.78173828125
132.478105473,15773.4677734375,38378.25390625,47432.85546875,22627.78515625,37456.9140625,40520.265625,21809.2421875,-5652.8896484375
132.581150868,15791.169921875,41683.875,49766.578125,22627.517578125,37460.19921875,41304.9453125,23283.51953125,-5650.8779296875
132.581509,15725.0537109375,39446.64453125,48011.2734375,22621.28125,37450.87890625,40711.77734375,22451.02734375,-5678.37060546875
132.581944634,15712.984375,36340.64453125,45775.31640625,22619.939453125,37440.5546875,39947.2109375,21122.462890625,-5681.52197265625
132.582337142,15755.564453125,37408.63671875,46693.234375,22616.05078125,37430.2265625,40210.203125,21507.494140625,-5666.4345703125
132.582729024,15787.482421875,41146.62890625,49424.52734375,22614.44140625,37423.921875,41148.4375,23150.8828125,-5659.86328125
132.583109782,15740.9462890625,40512.95703125,48825.390625,22618.599609375,37425.6015625,40939.83203125,23005.5078125,-5674.81689453125
132.583758294,15712.1796875,36813.05078125,46116.2265625,22616.251953125,37417.88671875,40047.86328125,21484.2265625,-5684.875
132.58429593,15749.4619140625,36690.20703125,46139.76171875,22617.794921875,37416.34765625,39994.08203125,21337.509765625,-5671.93310546875
132.584637312,15790.365234375,40244.87109375,48755.65234375,22609.2109375,37405.8203125,40854.87109375,22839.94921875,-5667.0380859375
132.585037195,15766.0244140625,41332.1015625,49435.59375,22613.033203125,37407.62890625,41073.875,23415.953125,-5676.15771484375
132.585356076,15730.3515625,37583.11328125,46686.12890625,22631.474609375,37424.9296875,40200.546875,21941.408203125,-5668.916015625
132.585670707,15753.8876953125,36271.17578125,45844.31640625,22637.912109375,37433.578125,39884.1796875,21317.9296875,-5651.8837890625
132.586444222,15786.677734375,39120.01953125,48003.62890625,22620.8125,37414.9375,40580.8828125,22485.361328125,-5653.82861328125
132.586715852,15777.625,41680.65625,49785.0859375,22615.515625,37401.125,41175.796875,23661.509765625,-5663.75244140625
132.587050234,15718.9521484375,38581.09375,47436.9453125,22616.654296875,37401.59375,40403.5234375,22460.080078125,-5678.7060546875
132.587367865,15719.48828125,36183.87109375,45759.22265625,22612.900390625,37398.7109375,39812.09375,21388.13671875,-5675.62109375
132.593118853,15766.2255859375,38056.859375,47255.08984375,22614.576171875,37395.08984375,40264.91796875,22107.03515625,-5664.69140625
132.593439109,15794.724609375,41564.71875,49771.00390625,22622.82421875,37395.0234375,41118.59765625,23657.888671875,-5655.5048828125
132.593828242,15741.884765625,39744.5703125,48320.53125,22628.45703125,37394.5546875,40637.0078125,23001.88671875,-5666.0322265625
132.594093247,15722.4384765625,36421.58203125,45934.70703125,22628.9921875,37389.1875,39868.15234375,21600.634765625,-5672.33544921875
132.59448313,15764.8173828125,37157.3125,46587.5546875,22632.94921875,37391.06640625,40042.49609375,21813.6015625,-5658.1201171875
132.59477301,15805.05078125,40919.4453125,49323.74609375,22632.546875,37390.46484375,40956.9296875,23416.556640625,-5647.525390625
132.595061266,15771.4560546875,40755.5625,49106.95703125,22640.525390625,37398.91015625,40900.73828125,23461.88671875,-5649.6708984375
132.595369022,15736.7216796875,36949.77734375,46343.54296875,22641.80078125,37397.03515625,40010.71484375,21889.373046875,-5656.77880859375
132.595670528,15767.365234375,36489.44140625,46119.64453125,22642.001953125,37393.75,39874.32421875,21561.541015625,-5646.1171875
132.595992784,15812.560546875,39892.6953125,48644.8125,22634.759765625,37381.4765625,40690.51953125,22947.169921875,-5638.271484375
132.596342791,15786.2080078125,41399.4921875,49631.19140625,22633.083984375,37382.21484375,41022.10546875,23647.2265625,-5647.99462890625
132.596702423,15727.53515625,37747.265625,46913.04296875,22631.00390625,37385.8359375,40138.5859375,22162.490234375,-5664.087890625
132.596959553,15743.494140625,36105.08203125,45835.12890625,22629.865234375,37389.390625,39745.91015625,21368.689453125,-5658.25390625
132.597226433,15788.6220703125,38721.98046875,47839.4765625,22626.244140625,37383.2890625,40379.1796875,22385.58203125,-5646.8544921875
132.597643692,15793.3828125,41595.5625,49860.859375,22626.646484375,37371.75390625,41052.953125,23634.3515625,-5647.18994140625
