timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-10-17 19:56:04.245,-2.021479309182343,2912.494663929343,25817.899934006833,656.6406059626661,-1.5043648914384993,26524.23993016107,3385.3708531321377,9.852873439492322
2024-10-17 19:56:04.245,-6.037875863653921,2787.007985601267,25624.243184213803,622.8243864317217,-3.9562958084030875,27116.35864076177,3236.4563896616946,11.976456543624447
2024-10-17 19:56:04.245,-9.830102971763317,2651.1712838959875,25389.43485226851,594.4222768998839,-2.2638952739136813,27665.366111061256,3087.9507722226463,15.484105237571299
2024-10-17 19:56:04.245,-10.868565864341852,2509.5248769258033,25116.902311473674,573.5773124426979,3.0372982032226634,28171.6490904814,2941.778326072191,19.799428133885392
2024-10-17 19:56:04.245,-8.182544945499611,2362.7597902838784,24809.554421872544,557.3301187492629,9.493155359972427,28636.38238475762,2799.3427303759568,23.44264988545563
2024-10-17 19:56:04.245,-2.948409178800893,2211.6836016502557,24468.900593376886,542.4520896050501,15.045522578316625,29059.236213705088,2660.5891722116603,25.4254043124294
2024-10-17 19:56:04.245,2.394801788091879,2061.168189739697,24094.8860978811,528.1399543172264,18.844887676448927,29436.69132628092,2523.6653286032033,25.476224003570668
2024-10-17 19:56:04.245,5.392130113620915,1920.2420110981798,23686.44352437139,515.3079689960093,20.771135836891396,29762.730041204202,2385.4635397327406,23.730306888456315
2024-10-17 19:56:04.245,5.11265291194708,1798.7432517020227,23243.336519665194,504.4134027227624,21.18021240626657,30032.41874523492,2243.8331132831554,21.088988252728058
2024-10-17 19:56:04.245,2.6114575044601636,1702.5850518821708,22767.430534239895,492.8462594554935,20.167148989643678,30245.457546531914,2099.5290323511767,18.668754311217445
2024-10-17 19:56:04.245,-0.7927614618922747,1630.2426321951327,22260.72534563683,475.391447988663,16.94747354983363,30404.750998491687,1954.7124214702574,16.334752236336094
2024-10-17 19:56:04.245,-4.356994312650736,1573.216916307345,21723.8663143858,448.42170389525353,11.044230671633429,30512.929595422444,1811.0297212287164,13.193811125204949
2024-10-17 19:56:04.245,-7.104945088950952,1520.3062475797883,21157.068694408987,414.0390324814518,3.782229348766592,30570.318631026596,1669.6277284182404,9.333570910515077
2024-10-17 19:56:04.245,-8.40953093782842,1460.9090857338542,20559.762557405702,378.61980172928793,-2.590995631543386,30573.122989526368,1530.2500726537928,5.652096654280178
2024-10-17 19:56:04.245,-8.872779286988603,1385.8176265739846,19930.526309597502,346.89309891404434,-6.857236370634336,30514.738889409702,1390.8684726125725,2.7223324352223695
2024-10-17 19:56:04.245,-9.580452853783822,1288.965055643915,19269.218116536642,320.05505142634036,-9.120474417688072,30390.240846583234,1249.5862961366122,0.6620405646662082
2024-10-17 19:56:04.308,-11.416321683511594,1168.569092058479,18577.86189363712,296.7614937400072,-10.378217834685639,30198.71296548746,1105.6974803520984,-1.0164032421854143
2024-10-17 19:56:04.308,-14.817197748490974,1025.6584743528795,17859.52688425407,274.1794730489158,-12.11188907006656,29942.161463129032,959.2546770235288,-3.3983939676862933
2024-10-17 19:56:04.308,-19.364920163644783,863.1600641685873,17117.981478631264,251.23530272549988,-14.907747541335944,29623.94850274062,811.2442880793915,-6.724016080394561
2024-10-17 19:56:04.308,-24.05122054964874,686.0359814770318,16357.842892724893,229.28703942985896,-17.781157142318676,29247.79091010965,663.9831446814349,-9.47464230534005
2024-10-17 19:56:04.308,-27.98344347527395,500.9480622101711,15582.955267617297,209.6135074947203,-19.424262472833647,28815.634091186097,519.6975037002312,-9.70207088345587
2024-10-17 19:56:04.308,-30.658475618886477,315.283068892441,14793.79166990465,192.28821456857992,-19.49366071725785,28325.545828985098,378.091744727802,-6.893882059266781
2024-10-17 19:56:04.308,-31.860865998121994,135.80251263621244,13987.716011884935,175.91962721185683,-18.631620235643467,27773.48516135556,236.4190604436068,-2.4688692174987468
2024-10-17 19:56:04.308,-31.63220290546414,-33.56049004050875,13161.774686552955,157.52915710801244,-17.91800039571211,27157.093300389563,91.76427974678333,1.170600693410775
2024-10-17 19:56:04.308,-30.583664085784022,-193.10300931171756,12315.327763643494,133.41855613705454,-18.24819846165188,26477.96591937972,-56.9703935104555,2.1217525709177534
2024-10-17 19:56:04.308,-30.068941774072254,-345.36027086692326,11451.332030488138,101.7217677931072,-19.650686720674067,25741.788604130845,-208.07711557520815,0.13668035098402065
2024-10-17 19:56:04.308,-31.562284361814733,-491.5866535938655,10575.590928042548,64.5074414431771,-21.336648356546334,24956.359876740342,-357.6611026484594,-3.276797472005142
2024-10-17 19:56:04.308,-35.46238460623282,-630.4735048400989,9693.643492349918,27.19735132026559,-22.513719712295444,24127.578405906777,-502.48960006260313,-6.22278739823213
2024-10-17 19:56:04.308,-40.655741533325454,-759.9466883277921,8807.875658930087,-4.1181035232816185,-23.256589778994112,23257.291065027268,-642.2914189085229,-8.114896377843076
2024-10-17 19:56:04.308,-45.45442705738743,-879.9750089385205,7918.25870206932,-26.350998841514745,-24.507473050132553,22346.197769865998,-778.5778264049477,-9.802997115133968
2024-10-17 19:56:04.308,-48.695574096982384,-992.642916263256,7025.0818827801595,-40.70860167382827,-26.910850001866102,21396.84373299432,-912.4604501971043,-12.393608274560478
2024-10-17 19:56:04.308,-50.32560214885342,-1099.427158215279,6130.585949651735,-50.47236072140755,-29.991243301526403,20413.646671130795,-1043.8325518078564,-16.1963533201083
2024-10-17 19:56:04.370,-51.168191958094795,-1198.9519916020154,5239.751872268918,-59.0088852019355,-32.13163642479112,19402.94575841903,-1170.8041641941004,-20.104465090091665
2024-10-17 19:56:04.370,-51.871567137454974,-1287.685619669735,4359.232267906738,-69.30614785025796,-31.144773156039108,18372.017362925515,-1290.5558083017863,-21.950670551529225
2024-10-17 19:56:04.370,-52.444294551058675,-1363.7196019502962,3493.982953845388,-83.58580585786027,-25.954253525206255,17326.38672069408,-1401.7638514216046,-20.260558998815764
2024-10-17 19:56:04.370,-52.87237668549913,-1429.5421379120344,2645.5169391040795,-103.22130594750973,-18.22627861557355,16268.936937774477,-1505.3959484179277,-15.891105010233954
2024-10-17 19:56:04.370,-53.62688496768652,-1490.5500752045887,1813.2509839180395,-128.41866529617084,-11.81823414278134,15200.973020677013,-1603.498327681254,-11.649343207995642
2024-10-17 19:56:04.370,-55.05158159258615,-1551.0041012433658,998.4217619372291,-156.5709696836883,-10.06981808020669,14125.102935067349,-1696.878677701949,-10.03784861732401
2024-10-17 19:56:04.370,-56.5039374160552,-1611.6602274402776,206.6947349335748,-181.61668569923097,-13.311695037675301,13046.999682735068,-1783.7515513562248,-11.313171433188783
2024-10-17 19:56:04.370,-56.538275321728406,-1671.6937321008343,-555.9067092943135,-197.49539200943718,-18.55153576689912,11972.204070877204,-1861.0108815259223,-13.321486266226305
2024-10-17 19:56:04.370,-53.985833011629516,-1732.1396606474468,-1289.2237706056833,-203.1349422332027,-21.716293318894227,10902.289174984277,-1926.2735023036525,-13.106368315385108
2024-10-17 19:56:04.370,-49.44529074979991,-1795.2876050554228,-1997.7763376766197,-203.45187873728617,-21.020064452697476,9835.954746568977,-1979.7197604738062,-9.631577724076998
2024-10-17 19:56:04.370,-45.49218012606582,-1860.9149193737521,-2682.8452744375127,-206.90743679522444,-18.32349807885738,8774.557053503142,-2024.1918381924233,-4.945848145766711
2024-10-17 19:56:04.370,-44.4689320324638,-1924.103934551455,-3336.667026183107,-220.94260122816053,-17.119514296255996,7726.7341015659495,-2062.068772702657,-2.131685860568356
2024-10-17 19:56:04.370,-46.313854109065,-1976.4801632763558,-3945.4098094247147,-245.65609883105844,-19.247828073215736,6705.193628270461,-2093.5089579342775,-2.7412120578259085
2024-10-17 19:56:04.370,-48.774686582676075,-2010.3958697176179,-4498.471934605274,-272.9320428357072,-23.432458687724022,5718.4604189672955,-2117.901473772691,-6.130673354390055
2024-10-17 19:56:04.370,-49.251117405070374,-2023.6749993557632,-4995.41597690368,-293.62802063950664,-26.83321128674517,4767.067382768273,-2134.8347431822917,-10.224114523278255
2024-10-17 19:56:04.370,-46.814739193081195,-2020.1405874694817,-5444.77364738476,-303.79506706380164,-27.820851077607557,3846.086626391888,-2144.3241669052795,-13.202691890619786
2024-10-17 19:56:04.433,-43.05464557725482,-2005.4322246572517,-5855.931359914548,-305.20010969439045,-27.07922120102357,2950.7956008891265,-2147.0063305186923,-14.786840622677067
2024-10-17 19:56:04.433,-40.243113631266766,-1982.9311055144985,-6231.916826359185,-301.86671970014913,-25.891614299331685,2081.4461535852765,-2143.0381273514317,-15.286124805418247
2024-10-17 19:56:04.433,-38.77637216083967,-1952.7711995100192,-6570.946146805607,-294.90091331609176,-24.133271438484662,1241.2181356134524,-2131.835137114716,-14.478147101642785
2024-10-17 19:56:04.433,-36.96790983311134,-1914.162541083759,-6873.282942388618,-282.12602764598245,-20.459841180427095,430.14001533308004,-2113.9052770565245,-11.982250613639831
2024-10-17 19:56:04.433,-32.693110541656516,-1868.369582753486,-7143.254141874962,-263.2154321523705,-13.708558570675397,-355.16580209949853,-2091.3164409036713,-7.614877127547946
2024-10-17 19:56:04.433,-25.504705526104807,-1819.1444672176895,-7386.167832141604,-243.12771025287736,-4.716198718077746,-1117.3099626573025,-2066.356710410365,-2.0765219913875774
2024-10-17 19:56:04.433,-17.375425945256065,-1770.5580502255607,-7605.5403410596255,-231.0562328976111,3.2795965800167663,-1855.8866016243728,-2040.1338408349818,2.7258112478819685
2024-10-17 19:56:04.433,-10.965321396676432,-1724.2228530029759,-7803.417349563086,-234.02475197124386,7.5180037666643935,-2568.982610002171,-2012.3109729889193,5.157613467605114
2024-10-17 19:56:04.433,-7.461273313305101,-1677.9519234247687,-7982.4034903018655,-249.84211479102686,8.1611843299826,-3256.4979197043635,-1982.435535692826,4.943196149189076
2024-10-17 19:56:04.433,-5.769194078043361,-1627.7050496168335,-8146.144806122631,-268.03271384564516,7.704600106704817,-3921.3621162989057,-1951.257678818391,2.9999927590276374
2024-10-17 19:56:04.433,-3.7742500967011354,-1571.3176457019467,-8297.905708493301,-277.25631576747605,8.878455653227483,-4567.839431315495,-1920.663922030802,0.8612418535897222
2024-10-17 19:56:04.433,-0.9966969376026595,-1510.5276029042325,-8438.65741525915,-273.36318390293854,12.089472373141454,-5198.634434320499,-1892.1834802014844,-0.6467854927712958
2024-10-17 19:56:04.433,0.7638962534772591,-1449.6123470476323,-8565.853166383025,-262.44561399074803,14.878997971047419,-5812.198110404645,-1865.1040174024333,-2.038531664074361
2024-10-17 19:56:04.433,-0.45834604147571456,-1392.5732373557935,-8675.233354619035,-255.52571036170337,14.493934906657872,-6403.432726161046,-1836.8056402043271,-4.037918742828791
2024-10-17 19:56:04.433,-4.811060168568,-1341.349424584801,-8764.426012000538,-259.3940830376332,10.488101065203763,-6967.939254902243,-1805.1279842012643,-6.495548640938901
2024-10-17 19:56:04.433,-10.401595791449177,-1295.7004406176375,-8834.52517485408,-271.28050598510674,4.8197702670896065,-7505.244080795404,-1770.0831780336339,-8.555523878992998
2024-10-17 19:56:04.495,-14.87703852098264,-1254.1776304418097,-8888.9335283445,-281.92842949159126,-0.004877828223586622,-8018.17322867938,-1733.4772190950357,-9.329687220098634
2024-10-17 19:56:04.495,-17.50654815674409,-1214.889212931772,-8930.549296013978,-283.81424316358084,-2.9088993728254033,-8509.759708519287,-1696.9541781201683,-8.749568700801811
2024-10-17 19:56:04.495,-19.55414444488754,-1176.4272702736575,-8959.987616510833,-277.1233932533311,-5.135606657858867,-8980.86622435395,-1660.893261958257,-8.278656975619308
2024-10-17 19:56:04.495,-22.28702249172403,-1138.5806182258245,-8976.128002200436,-267.94859271712085,-8.635469515472177,-9429.730799077603,-1624.8148924622326,-9.63290035060308
2024-10-17 19:56:04.495,-25.26049883959128,-1102.729836582542,-8977.835573360651,-261.47489932592435,-13.916228747358353,-9853.248680314351,-1588.2466058969217,-12.980678460578645
2024-10-17 19:56:04.495,-27.113962986745527,-1072.621961582427,-8965.020395599837,-258.43743831994595,-20.370411051624565,-10248.11993751,-1551.0338572234932,-17.355395352356677
