timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-12 17:28:04.004,83c8c23779fed513bf54b2caa651454b,-0.02,-0.84,-0.4,-0.98,-64.4,0.94,-91.09
2024-11-12 17:28:04.104,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.4,-0.72,-64.83,0.95,-90.8
2024-11-12 17:28:04.208,83c8c23779fed513bf54b2caa651454b,-0.01,-0.85,-0.4,-0.73,-64.84,0.94,-90.81
2024-11-12 17:28:04.304,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.41,-1.46,-64.37,0.94,-91.61
2024-11-12 17:28:04.404,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.41,-0.24,-64.31,0.94,-90.27
2024-11-12 17:28:04.504,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.4,-0.97,-65.26,0.95,-91.07
2024-11-12 17:28:04.607,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.4,-1.45,-64.7,0.95,-91.61
2024-11-12 17:28:04.710,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.4,-0.73,-65.27,0.95,-90.8
2024-11-12 17:28:04.827,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.41,-0.72,-64.29,0.95,-90.8
2024-11-12 17:28:04.966,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.4,-1.21,-64.81,0.95,-91.33
2024-11-12 17:28:05.006,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.37,-0.75,-66.2,0.92,-90.81
2024-11-12 17:28:05.121,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.4,-0.48,-65.47,0.95,-90.53
2024-11-12 17:28:05.214,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.39,-1.44,-65.66,0.95,-91.58
2024-11-12 17:28:05.305,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.42,-0.24,-63.76,0.95,-90.27
2024-11-12 17:28:05.423,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.42,-0.48,-63.97,0.96,-90.53
2024-11-12 17:28:05.505,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.37,0,-66.71,0.94,-90
2024-11-12 17:28:05.605,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,-0.24,-67.21,0.95,-90.26
2024-11-12 17:28:05.720,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-67.3,0.95,-90.52
2024-11-12 17:28:05.806,83c8c23779fed513bf54b2caa651454b,-0.04,-0.86,-0.38,-2.67,-65.8,0.94,-92.93
2024-11-12 17:28:05.906,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.36,-0.96,-67.69,0.96,-91.03
2024-11-12 17:28:06.009,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.37,-0.49,-66.92,0.94,-90.53
2024-11-12 17:28:06.106,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.73,-66.57,0.95,-90.79
2024-11-12 17:28:06.237,83c8c23779fed513bf54b2caa651454b,-0.04,-0.86,-0.37,-2.21,-66.41,0.93,-92.41
2024-11-12 17:28:06.306,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.39,0.96,-90.78
2024-11-12 17:28:06.406,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-67.3,0.95,-90.52
2024-11-12 17:28:06.506,83c8c23779fed513bf54b2caa651454b,-0.03,-0.86,-0.35,-1.97,-67.66,0.93,-92.13
2024-11-12 17:28:06.606,83c8c23779fed513bf54b2caa651454b,-0.04,-0.89,-0.35,-2.15,-68.36,0.96,-92.31
2024-11-12 17:28:06.710,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-1.44,-67.26,0.95,-91.56
2024-11-12 17:28:06.806,83c8c23779fed513bf54b2caa651454b,-0.03,-0.87,-0.36,-1.94,-67.49,0.94,-92.1
2024-11-12 17:28:06.906,83c8c23779fed513bf54b2caa651454b,-0.04,-0.89,-0.36,-2.39,-67.59,0.96,-92.58
2024-11-12 17:28:07.007,83c8c23779fed513bf54b2caa651454b,-0.03,-0.88,-0.37,-1.68,-67.03,0.96,-91.82
2024-11-12 17:28:07.120,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-1.21,-67.63,0.95,-91.31
2024-11-12 17:28:07.212,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-0.97,-66.66,0.95,-91.05
2024-11-12 17:28:07.307,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.45,-66.41,0.95,-91.58
2024-11-12 17:28:07.407,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-1.2,-67.28,0.95,-91.3
2024-11-12 17:28:07.509,83c8c23779fed513bf54b2caa651454b,-0.03,-0.86,-0.37,-1.7,-66.65,0.94,-91.86
2024-11-12 17:28:07.607,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.38,-1.23,-65.83,0.93,-91.35
2024-11-12 17:28:07.709,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-1.19,-66.49,0.96,-91.3
2024-11-12 17:28:07.807,83c8c23779fed513bf54b2caa651454b,-0.04,-0.85,-0.34,-2.26,-68.04,0.91,-92.43
2024-11-12 17:28:07.908,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.34,-0.72,-68.99,0.96,-90.77
2024-11-12 17:28:08.078,83c8c23779fed513bf54b2caa651454b,-0.05,-0.87,-0.36,-2.92,-67.07,0.94,-93.17
2024-11-12 17:28:08.107,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.38,-0.75,-65.44,0.91,-90.83
2024-11-12 17:28:08.210,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.36,-1.43,-67.98,0.96,-91.54
2024-11-12 17:28:08.307,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.96,-66.85,0.96,-91.04
2024-11-12 17:28:08.407,83c8c23779fed513bf54b2caa651454b,-0.02,-0.84,-0.37,-1,-66.09,0.92,-91.09
2024-11-12 17:28:08.508,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.48,-67.11,0.95,-90.53
2024-11-12 17:28:08.607,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.96,-66.53,0.96,-91.05
2024-11-12 17:28:08.709,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.39,-0.98,-65.5,0.94,-91.08
2024-11-12 17:28:08.808,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-66.03,0.95,-90.8
2024-11-12 17:28:08.908,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.39,-1.22,-65.26,0.94,-91.34
2024-11-12 17:28:09.008,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.17,0.96,-90.78
2024-11-12 17:28:09.108,83c8c23779fed513bf54b2caa651454b,-0.05,-0.85,-0.38,-2.94,-65.57,0.94,-93.22
2024-11-12 17:28:09.208,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.39,-0.97,-65.7,0.94,-91.07
2024-11-12 17:28:09.308,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.39,-1.21,-65.79,0.95,-91.33
2024-11-12 17:28:09.408,83c8c23779fed513bf54b2caa651454b,-0.04,-0.86,-0.38,-2.21,-66.19,0.94,-92.41
2024-11-12 17:28:09.508,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.21,-66.33,0.95,-91.32
2024-11-12 17:28:09.608,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.39,-0.73,-65.49,0.95,-90.8
2024-11-12 17:28:09.708,83c8c23779fed513bf54b2caa651454b,-0.04,-0.86,-0.38,-2.2,-65.97,0.94,-92.41
2024-11-12 17:28:09.811,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.4,-0.96,-65.36,0.95,-91.06
2024-11-12 17:28:09.909,83c8c23779fed513bf54b2caa651454b,-0.03,-0.88,-0.37,-1.69,-66.93,0.95,-91.83
2024-11-12 17:28:10.040,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.38,-1.46,-66.12,0.94,-91.6
2024-11-12 17:28:10.109,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.39,-1.43,-65.95,0.96,-91.56
2024-11-12 17:28:10.230,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.38,-1.23,-65.71,0.93,-91.34
2024-11-12 17:28:10.309,83c8c23779fed513bf54b2caa651454b,0.06,-1,-0.31,3.51,-72.47,1.04,-86.32
2024-11-12 17:28:10.509,83c8c23779fed513bf54b2caa651454b,-0.04,-0.83,-0.46,-2.41,-60.64,0.95,-92.77
2024-11-12 17:28:10.609,83c8c23779fed513bf54b2caa651454b,-0.01,-0.78,-0.35,-0.8,-66.05,0.86,-90.88
2024-11-12 17:28:10.725,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.4,0.67,-67.11,1.03,-89.27
2024-11-12 17:28:10.809,83c8c23779fed513bf54b2caa651454b,-0.04,-0.85,-0.36,-2.49,-67.1,0.92,-92.7
2024-11-12 17:28:10.910,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0.24,-66.99,0.95,-89.74
2024-11-12 17:28:11.014,83c8c23779fed513bf54b2caa651454b,-0.03,-0.84,-0.42,-1.7,-63.28,0.94,-91.9
2024-11-12 17:28:11.111,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.43,0,-62.67,0.93,-90
2024-11-12 17:28:11.210,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.66,-65.72,0.97,-88.18
2024-11-12 17:28:11.310,83c8c23779fed513bf54b2caa651454b,-0.03,-0.89,-0.38,-1.9,-66.76,0.97,-92.06
2024-11-12 17:28:11.410,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.39,-0.24,-65.51,0.94,-90.27
2024-11-12 17:28:11.510,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.38,0.73,-66.47,0.94,-89.2
2024-11-12 17:28:11.610,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.75,0.95,-90.26
2024-11-12 17:28:11.710,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.36,-0.25,-67.28,0.93,-90.27
2024-11-12 17:28:11.810,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.37,-0.73,-66.6,0.94,-90.8
2024-11-12 17:28:11.910,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.43,-68.51,0.96,-88.47
2024-11-12 17:28:12.010,83c8c23779fed513bf54b2caa651454b,0.03,-0.91,-0.36,1.88,-68.51,0.98,-87.98
2024-11-12 17:28:12.110,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.37,-1.23,-66.48,0.93,-91.34
2024-11-12 17:28:12.213,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0.24,-66.23,0.95,-89.74
2024-11-12 17:28:12.310,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.37,0.48,-67.21,0.95,-89.48
2024-11-12 17:28:12.411,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.86,0.96,-90
2024-11-12 17:28:12.511,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,-0.24,-66.9,0.95,-90.26
2024-11-12 17:28:12.611,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.36,-0.24,-67.34,0.94,-90.26
2024-11-12 17:28:12.711,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.39,-0.24,-65.79,0.96,-90.26
2024-11-12 17:28:12.811,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-0.97,-66.56,0.95,-91.06
2024-11-12 17:28:12.911,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.38,-0.24,-66.04,0.95,-90.27
2024-11-12 17:28:13.011,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.73,-66.89,0.95,-90.79
2024-11-12 17:28:13.111,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.37,-1.21,-67.09,0.95,-91.31
2024-11-12 17:28:13.211,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.38,-1,-65.43,0.91,-91.1
2024-11-12 17:28:13.311,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-66.47,0.94,-90.8
2024-11-12 17:28:13.425,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.37,-0.75,-66.2,0.92,-90.81
2024-11-12 17:28:13.511,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.32,1,-69.48,0.91,-88.93
2024-11-12 17:28:13.612,83c8c23779fed513bf54b2caa651454b,-0.03,-0.94,-0.37,-1.59,-68.56,1.01,-91.71
2024-11-12 17:28:13.711,83c8c23779fed513bf54b2caa651454b,-0.02,-0.84,-0.38,-1.25,-65.75,0.92,-91.37
2024-11-12 17:28:13.812,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0,-67.4,0.96,-90
2024-11-12 17:28:13.912,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.39,-0.71,-66.27,0.97,-90.77
2024-11-12 17:28:14.012,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.38,0.25,-65.88,0.92,-89.73
2024-11-12 17:28:14.112,83c8c23779fed513bf54b2caa651454b,-0.04,-0.88,-0.37,-2.4,-67.19,0.95,-92.6
2024-11-12 17:28:14.212,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.21,-66.55,0.95,-91.32
2024-11-12 17:28:14.312,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.43,0.95,-90.26
2024-11-12 17:28:14.412,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.36,-0.49,-67.05,0.93,-90.53
2024-11-12 17:28:14.512,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-1.44,-67.8,0.95,-91.56
2024-11-12 17:28:14.612,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.73,-67.01,0.94,-90.79
2024-11-12 17:28:14.712,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-0.96,-67.29,0.95,-91.04
2024-11-12 17:28:14.813,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.38,-0.24,-66.38,0.94,-90.27
2024-11-12 17:28:14.913,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.38,-0.24,-67.05,0.96,-90.26
2024-11-12 17:28:15.013,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.66,0.95,-90.26
2024-11-12 17:28:15.113,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.73,-67.33,0.94,-90.79
2024-11-12 17:28:15.213,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-67.39,0.96,-90.52
2024-11-12 17:28:15.313,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.36,-0.49,-67.38,0.94,-90.53
2024-11-12 17:28:15.413,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.07,0.96,-90.78
2024-11-12 17:28:15.513,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.37,-0.24,-66.7,0.94,-90.27
2024-11-12 17:28:15.613,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.39,-1.18,-66.15,0.97,-91.29
2024-11-12 17:28:15.850,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.48,-66.89,0.95,-90.53
2024-11-12 17:28:15.914,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.49,-66.48,0.94,-90.53
2024-11-12 17:28:16.014,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.37,-0.98,-66.91,0.94,-91.06
2024-11-12 17:28:16.117,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.37,-0.97,-66.88,0.95,-91.05
2024-11-12 17:28:16.214,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.49,-66.48,0.94,-90.53
2024-11-12 17:28:16.335,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.49,-67.56,0.94,-90.53
2024-11-12 17:28:16.414,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-66.25,0.94,-90.8
2024-11-12 17:28:16.514,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.21,-66.33,0.95,-91.32
2024-11-12 17:28:16.614,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-65.93,0.94,-90.8
2024-11-12 17:28:16.714,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.37,-0.49,-66.92,0.94,-90.53
2024-11-12 17:28:16.834,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.49,-66.25,0.94,-90.53
2024-11-12 17:28:16.914,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.73,-66.35,0.95,-90.79
2024-11-12 17:28:17.014,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.38,-0.97,-65.92,0.94,-91.07
2024-11-12 17:28:17.114,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.39,-0.71,-66.29,0.97,-90.78
2024-11-12 17:28:17.214,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-65.93,0.94,-90.8
2024-11-12 17:28:17.333,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.39,-0.48,-65.49,0.95,-90.53
2024-11-12 17:28:17.415,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.39,-0.73,-65.61,0.94,-90.8
2024-11-12 17:28:17.515,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.39,-0.24,-65.91,0.95,-90.26
2024-11-12 17:28:17.615,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.49,-65.83,0.94,-90.54
2024-11-12 17:28:17.714,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.39,-0.97,-65.58,0.95,-91.06
2024-11-12 17:28:17.833,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.39,-0.97,-65.58,0.95,-91.06
2024-11-12 17:28:17.915,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.39,-0.72,-66,0.95,-90.79
2024-11-12 17:28:18.019,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.38,-1.22,-65.91,0.94,-91.33
2024-11-12 17:28:18.115,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.39,-0.72,-65.69,0.95,-90.79
2024-11-12 17:28:18.215,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.39,-0.96,-65.87,0.96,-91.05
2024-11-12 17:28:18.333,83c8c23779fed513bf54b2caa651454b,-0.03,-0.79,-0.28,-2.18,-70.67,0.84,-92.31
2024-11-12 17:28:18.415,83c8c23779fed513bf54b2caa651454b,0.01,-1.01,-0.4,0.42,-68.16,1.09,-89.55
2024-11-12 17:28:18.515,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.47,-1.28,-58.49,0.9,-91.5
2024-11-12 17:28:18.615,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.39,-1.01,-64.32,0.91,-91.12
2024-11-12 17:28:18.734,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.4,-0.23,-65.54,0.98,-90.26
2024-11-12 17:28:18.833,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.41,-0.24,-64.82,0.96,-90.26
2024-11-12 17:28:18.916,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.39,1.21,-65.57,0.95,-88.67
2024-11-12 17:28:19.016,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.49,-67.34,0.94,-90.53
2024-11-12 17:28:19.116,83c8c23779fed513bf54b2caa651454b,-0.04,-0.88,-0.37,-2.15,-67.3,0.96,-92.33
2024-11-12 17:28:19.233,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.38,0.24,-66.26,0.94,-89.73
2024-11-12 17:28:19.331,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.38,-1.19,-66.8,0.97,-91.29
2024-11-12 17:28:19.416,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.2,0.95,-90.78
2024-11-12 17:28:19.516,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.72,-67.42,0.95,-90.78
2024-11-12 17:28:19.616,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-66.15,0.94,-90.8
2024-11-12 17:28:19.734,83c8c23779fed513bf54b2caa651454b,-0.04,-0.85,-0.38,-2.21,-66.09,0.93,-92.42
2024-11-12 17:28:19.834,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.34,-1.44,-68.86,0.96,-91.54
2024-11-12 17:28:19.918,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-1.45,-67.71,0.95,-91.56
2024-11-12 17:28:20.017,83c8c23779fed513bf54b2caa651454b,-0.03,-0.88,-0.35,-1.7,-68.27,0.94,-91.83
2024-11-12 17:28:20.129,83c8c23779fed513bf54b2caa651454b,-0.03,-0.88,-0.36,-1.93,-67.89,0.95,-92.08
2024-11-12 17:28:20.227,83c8c23779fed513bf54b2caa651454b,-0.03,-0.87,-0.36,-1.95,-67.17,0.94,-92.11
2024-11-12 17:28:20.335,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.73,-67.33,0.94,-90.79
2024-11-12 17:28:20.417,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.73,-66.89,0.95,-90.79
2024-11-12 17:28:20.517,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.95,-66.94,0.96,-91.04
2024-11-12 17:28:20.617,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-1.2,-67.06,0.96,-91.3
2024-11-12 17:28:20.753,83c8c23779fed513bf54b2caa651454b,-0.03,-0.87,-0.37,-1.69,-67.06,0.95,-91.84
2024-11-12 17:28:20.835,83c8c23779fed513bf54b2caa651454b,-0.03,-0.86,-0.38,-1.94,-66.18,0.94,-92.12
2024-11-12 17:28:20.917,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.4,-1.44,-65,0.96,-91.58
2024-11-12 17:28:21.118,83c8c23779fed513bf54b2caa651454b,-0.04,-0.87,-0.38,-2.16,-66.14,0.95,-92.36
2024-11-12 17:28:21.243,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-1.21,-67.18,0.95,-91.31
2024-11-12 17:28:21.339,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.38,-0.95,-66.81,0.97,-91.03
