338.401996584,-53767.359375,-8854.7763671875,-11987.26171875,7279.2470703125,2540.78955078125,-29375.486328125,-27496.80078125,-64901.546875
338.402413719,-92024.7109375,-1205.2506103515625,-444.3749694824219,-27397.69140625,-34062.78125,-12098.3720703125,-11925.2353515625,-102948.4140625
338.402801478,-107698.8046875,9956.896484375,12028.1650390625,-43171.8984375,-50392.8046875,18698.21484375,17608.904296875,-118670.984375
338.403175112,-77569.4140625,5264.103515625,4517.77880859375,-15973.6279296875,-21689.81640625,7908.4931640625,8346.2294921875,-88742.625
338.403593998,-51573.58203125,-7363.6025390625,-10569.7138671875,8913.8525390625,4321.7763671875,-25300.138671875,-23215.79296875,-62753.23046875
338.403987132,-80635.515625,-4805.9150390625,-5209.58740234375,-16815.908203125,-22928.662109375,-20805.626953125,-20029.328125,-91592.0703125
338.40925651,-108842.5,8103.48974609375,10551.67578125,-43840.7734375,-51176.94921875,13102.859375,12217.39453125,-119775.046875
338.410300285,-87644.46875,8032.8134765625,8200.7197265625,-25287.46484375,-31476.86328125,15282.82421875,15119.478515625,-98772.28125
338.410742171,-54303.80078125,-4698.7607421875,-7410.943359375,6043.486328125,1351.69921875,-17956.517578125,-16012.318359375,-65515.63671875
338.411189057,-68793.5,-7654.75634765625,-9214.5283203125,-6002.58251953125,-11528.603515625,-27074.150390625,-25778.64453125,-79804.96875
338.411578691,-105980.71875,5105.71875,7491.27587890625,-40796.8671875,-48068.94140625,4915.21484375,4357.9189453125,-116891.7421875
338.41213933,-96925.375,9760.2236328125,10784.759765625,-33733.80859375,-40386.9609375,19728.25,19076.80859375,-107999.2109375
338.412551465,-60816.54296875,-1237.101806640625,-3306.426025390625,-234.62623596191406,-5218.505859375,-8852.5634765625,-7283.2705078125,-72036.890625
338.4129526,-58796.97265625,-9082.0263671875,-11656.34375,2926.6923828125,-2081.796630859375,-29985.689453125,-28279.400390625,-69878.65625
338.413413361,-99391.0625,1506.1944580078125,3229.44677734375,-34393.6328125,-41388.36328125,-4644.8486328125,-4807.7255859375,-110303.09375
338.413917623,-104222.4609375,10235.7119140625,12033.1943359375,-40230.51953125,-47255.62890625,20608.283203125,19623.845703125,-115240.7109375
338.414375509,-69734.8828125,2346.59765625,1132.361572265625,-8661.5908203125,-14036.603515625,835.3740234375,1817.3306884765625,-80935.3203125
338.414860271,-52716.94140625,-8956.1640625,-11937.5732421875,8146.06982421875,3476.0087890625,-28870.158203125,-26855.349609375,-63855.484375
338.415376409,-89627.4921875,-2354.10791015625,-1584.8502197265625,-25172.599609375,-31710.482421875,-14190.16015625,-13828.53125,-100548.375
338.41582617,-108359.03125,9346.7607421875,11791.5947265625,-43717.79296875,-50971.15625,17732.75390625,16715.056640625,-119314.6484375
338.416397058,-79792.296875,5697.14599609375,5316.40625,-18054.283203125,-23866.162109375,9668.2236328125,10004.4384765625,-90954.78125
338.416844694,-51667.52734375,-7091.02294921875,-10103.1435546875,8720.7333984375,4143.275390625,-23971.572265625,-21890.78125,-62858.10546875
338.522700514,-77902.484375,-5704.79052734375,-6283.81201171875,-14320.380859375,-20285.078125,-22443.384765625,-21581.9921875,-88868.890625
338.523877918,-108636.234375,7393.24072265625,9929.0009765625,-43569.9375,-50908.05859375,11495.076171875,10624.6318359375,-119561.609375
338.525187825,-89881.9609375,8443.794921875,8796.37109375,-27351.892578125,-33644.9609375,16516.908203125,16219.8544921875,-101000.390625
338.526195599,-55371.9921875,-4033.572998046875,-6663.41162109375,4971.876953125,238.11309814453125,-16134.0908203125,-14261.23828125,-66590.1328125
338.527214749,-66292.0703125,-8152.50732421875,-9978.15234375,-3773.599853515625,-9157.4638671875,-28066.970703125,-26724.32421875,-77318.6328125
338.527836639,-104879.671875,4341.89306640625,6611.51123046875,-39724.38671875,-46941.80859375,2901.41259765625,2375.29736328125,-115788.8828125
338.528794912,-98834.7109375,9986.736328125,11166.103515625,-35473.82421875,-42210.99609375,20272.134765625,19488.998046875,-109892.921875
338.529744435,-62613.01953125,-398.442138671875,-2342.641357421875,-1965.1204833984375,-7019.5419921875,-6704.65087890625,-5282.677734375,-73831.359375
338.530480203,-56972.1328125,-9136.140625,-11899.2177734375,4504.099609375,-398.3750915527344,-30048.453125,-28313.935546875,-68068.6953125
338.53117447,-97417.296875,774.9572143554688,2240.180908203125,-32525.337890625,-39423.9140625,-6713.03271484375,-6816.02978515625,-108328.390625
338.532081242,-105423.6875,10314.8369140625,12158.251953125,-41280.60546875,-48366.80078125,20363.0625,19324.376953125,-116423.5625
338.533193769,-71925.2421875,3292.27734375,2142.61572265625,-10727.2939453125,-16201.6826171875,2966.38916015625,3792.308349609375,-83119.0390625
338.534620304,-52032.30859375,-8519.634765625,-11669.1513671875,8677.013671875,4037.126953125,-28021.373046875,-26007.033203125,-63186.875
338.535313321,-87075.1015625,-2968.6689453125,-2636.410400390625,-22796.4296875,-29224.34375,-16132.2802734375,-15678.3837890625,-98005.90625
338.535881584,-108705.0390625,9237.05859375,11537.455078125,-43951.81640625,-51255.73828125,16637.2734375,15623.3310546875,-119654.5546875
338.536760981,-82038.71875,6600.1787109375,6191.74560546875,-20136.1484375,-26073.955078125,11437.140625,11609.673828125,-93189.53125
338.543487644,-52110.89453125,-6288.23779296875,-9443.8564453125,8237.6669921875,3618.702392578125,-22418.70703125,-20398.736328125,-63305.02734375
338.544316539,-75255.6796875,-6125.56201171875,-7197.1044921875,-11890.232421875,-17744.958984375,-23903.9140625,-22980.5625,-86228.2578125
338.545024056,-108040.1875,7010.48974609375,9326.041015625,-42923.92578125,-50264.1953125,9808.0341796875,8952.275390625,-118957.4453125
338.545538694,-91889.265625,9086.9892578125,9453.9150390625,-29171.1015625,-35578.09375,17692.3203125,17226.689453125,-102992.53125
338.546097333,-56687.81640625,-3106.467529296875,-5727.455078125,3707.8857421875,-1099.772705078125,-14086.626953125,-12339.435546875,-67905.28125
338.546649846,-63934.2734375,-8352.6669921875,-10549.396484375,-1641.24365234375,-6921.17236328125,-28793.447265625,-27382.134765625,-74972.03125
338.547158858,-103445.09375,3691.256103515625,5728.4609375,-38309.3203125,-45481.01171875,854.2835693359375,387.5791931152344,-114348.46875
338.547772998,-100412.6484375,10231.15234375,11516.9365234375,-36866.42578125,-43698.34765625,20650.126953125,19771.904296875,-111457.3203125
338.548864775,-64470.11328125,443.771484375,-1331.515625,-3706.947021484375,-8859.4033203125,-4499.60693359375,-3220.863525390625,-75683.3515625
338.549993677,-55426.10546875,-9174.4287109375,-12024.8125,5864.3818359375,1029.6329345703125,-29923.529296875,-28121.6875,-66533.8046875
338.550893949,-95274.2734375,-120.76646423339844,1184.530517578125,-30483.439453125,-37296.5859375,-8839.890625,-8814.275390625,-106186.640625
338.551410962,-106315.1875,10103.412109375,12159.59375,-42025.453125,-49174.48046875,19866.318359375,18823.609375,-117304.6640625
338.551931849,-73997.9921875,4006.3486328125,3097.146728515625,-12657.9482421875,-18229.09765625,4974.2236328125,5679.64453125,-85185.75
338.552825996,-51557.15234375,-8249.669921875,-11333.80859375,9033.880859375,4427.5224609375,-27104.59375,-25056.7265625,-62721.04296875
338.553343883,-84482.875,-3858.6259765625,-3703.661376953125,-20386.3984375,-26690.125,-18044.025390625,-17485.72265625,-95420.859375
338.554106777,-108751.375,8706.115234375,11174.3505859375,-43899.515625,-51227.30859375,15377.3056640625,14392.4658203125,-119692.90625
338.647049284,-84146.4609375,7045.29150390625,6992.92138671875,-22076.658203125,-28120.212890625,13075.7685546875,13106.345703125,-95291.375
338.648158686,-52701.31640625,-5880.5419921875,-8711.4794921875,7620.826171875,2974.77099609375,-20749.033203125,-18740.326171875,-63907.1171875
338.649207336,-72583.1875,-6973.54248046875,-8040.18994140625,-9461.4248046875,-15183.8515625,-25251.25390625,-24182.193359375,-83573.6796875
338.649788475,-107281.9921875,6125.427734375,8657.09765625,-42149.5078125,-49463.6875,7996.60400390625,7258.19189453125,-118195.765625
338.650264112,-93811.1953125,9249.5302734375,9999.275390625,-30925.869140625,-37428.21484375,18630.220703125,18100.150390625,-104903.671875
338.650687122,-58161.890625,-2509.474853515625,-4811.8828125,2281.553955078125,-2601.809814453125,-12052.23828125,-10345.75,-69385.6640625
338.651169634,-61715.88671875,-8799.92578125,-11077.5234375,328.7717590332031,-4846.4833984375,-29416.0546875,-27859.501953125,-72772.5546875
338.651622895,-101807.0,2814.44189453125,4755.35546875,-36732.71875,-43829.44140625,-1281.1571044921875,-1604.4974365234375,-112706.890625
338.652112907,-101796.9375,10310.6796875,11730.0380859375,-38089.58203125,-44979.4375,20765.86328125,19857.130859375,-112821.0234375
338.652552667,-66391.4453125,1295.9093017578125,-381.9465637207031,-5523.07080078125,-10748.7509765625,-2404.399169921875,-1230.26220703125,-77597.9140625
338.652946427,-54128.05078125,-9003.9072265625,-12076.310546875,6970.85986328125,2210.74365234375,-29681.056640625,-27793.98828125,-65251.3046875
338.653346437,-93054.6796875,-822.4323120117188,101.25338745117188,-28391.65234375,-35102.671875,-11003.3603515625,-10846.853515625,-103970.0
338.653789697,-107157.9375,10068.54296875,12095.3544921875,-42726.71875,-49929.05078125,19164.583984375,18135.01953125,-118133.40625
338.654179582,-76146.0390625,4854.060546875,3998.704345703125,-14660.216796875,-20328.26171875,6897.56884765625,7467.80615234375,-87322.734375
338.654550841,-51350.5546875,-7756.34521484375,-10916.1884765625,9140.9013671875,4547.55126953125,-26007.90625,-23924.701171875,-62525.2421875
338.654955851,-81866.8515625,-4554.32373046875,-4736.24462890625,-17970.732421875,-24143.234375,-19892.46875,-19179.001953125,-92814.890625
338.65988497,-108780.609375,8248.396484375,10739.2294921875,-43848.41796875,-51178.89453125,13945.1396484375,13042.978515625,-119715.703125
338.660419983,-86326.0234375,7615.8642578125,7711.619140625,-24097.904296875,-30231.580078125,14528.1181640625,14462.470703125,-97460.140625
338.660835743,-53511.61328125,-5189.20263671875,-7968.306640625,6784.513671875,2121.22509765625,-19057.69921875,-17051.7421875,-64724.3203125
338.66130938,-69968.5078125,-7511.79443359375,-8892.595703125,-7100.00830078125,-12675.9189453125,-26573.986328125,-25347.6796875,-80975.6875
338.661786766,-106399.8125,5443.6103515625,7866.85205078125,-41257.8046875,-48527.93359375,5968.3173828125,5365.28955078125,-117309.1640625
338.662247903,-95809.515625,9606.935546875,10499.57421875,-32747.0234375,-39327.421875,19414.09765625,18820.591796875,-106880.125
338.662600786,-59740.83984375,-1699.2464599609375,-3866.135986328125,759.2662963867188,-4156.216796875,-9975.9404296875,-8349.3818359375,-70952.40625
338.662937419,-59669.5625,-9040.6533203125,-11489.041015625,2129.137451171875,-2902.01611328125,-29858.88671875,-28208.724609375,-70734.8125
338.663324304,-100177.7578125,2007.1640625,3806.389892578125,-35184.4140625,-42192.7578125,-3450.259521484375,-3649.279541015625,-111080.9375
338.663666562,-103301.1875,10378.47265625,11964.865234375,-39438.1953125,-46397.9921875,20732.26953125,19812.404296875,-114317.625
338.664121573,-68455.46875,2138.323974609375,629.3132934570312,-7483.966796875,-12784.1455078125,-298.4627990722656,794.537353515625,-79655.5078125
338.664491207,-53021.03515625,-8815.482421875,-12002.4833984375,7893.80810546875,3210.671142578125,-29259.4140625,-27276.791015625,-64153.2109375
338.664857466,-90725.921875,-1636.7509765625,-989.8021850585938,-26219.666015625,-32809.51953125,-13124.5185546875,-12854.419921875,-101645.0625
338.665267226,-107761.5703125,9856.7158203125,11899.083984375,-43209.984375,-50447.0546875,18244.654296875,17225.080078125,-118727.8515625
338.66565011,-78373.078125,5653.82861328125,4880.94970703125,-16738.056640625,-22505.74609375,8740.3134765625,9172.7529296875,-89543.1328125
338.666010869,-51419.95703125,-7148.6904296875,-10372.7060546875,8982.3828125,4396.87841796875,-24695.3671875,-22610.015625,-62605.91015625
338.772389702,-79161.4453125,-5162.64892578125,-5726.91845703125,-15492.037109375,-21528.416015625,-21577.09765625,-20751.6484375,-90117.9296875
338.773183471,-108512.5859375,7832.3857421875,10249.123046875,-43519.578125,-50849.38671875,12387.71484375,11545.501953125,-119437.359375
338.773591981,-88437.7265625,8266.5009765625,8445.806640625,-26032.515625,-32269.724609375,15870.7646484375,15691.99609375,-99557.09375
338.774001866,-54543.59375,-4373.87841796875,-7116.50390625,5771.845703125,1058.399658203125,-17208.181640625,-15241.5859375,-65755.2890625
338.77477676,-67439.515625,-7892.39990234375,-9604.0517578125,-4811.01123046875,-10260.9248046875,-27635.134765625,-26285.71484375,-78451.53125
338.77536327400003,-105308.625,4820.4658203125,7102.154296875,-40178.88671875,-47401.2734375,3987.84130859375,3484.12255859375,-116211.8046875
338.775835286,-97584.6015625,9934.3662109375,10975.80078125,-34362.91796875,-41024.25390625,20025.775390625,19365.75,-108648.375
338.776393049,-61413.66796875,-868.8345336914062,-2882.636962890625,-847.712158203125,-5839.90673828125,-7882.27490234375,-6324.44775390625,-72630.8671875
338.776900061,-57789.6015625,-9186.9677734375,-11781.46875,3773.197509765625,-1167.7667236328125,-30083.455078125,-28321.37890625,-68874.234375
338.777373323,-98287.9375,1123.91259765625,2798.5498046875,-33383.375,-40314.67578125,-5604.2744140625,-5694.39697265625,-109195.34375
338.777819084,-104523.0703125,10260.857421875,12108.564453125,-40502.6953125,-47540.87890625,20532.51171875,19579.455078125,-115530.921875
338.778278095,-70533.984375,2777.494384765625,1602.1505126953125,-9435.7431640625,-14840.5283203125,1815.9896240234375,2785.67529296875,-81734.7578125
338.778887735,-52210.40625,-8822.6572265625,-11842.82421875,8543.908203125,3903.48583984375,-28562.576171875,-26490.234375,-63363.09765625
338.779357621,-88229.7265625,-2668.93212890625,-2074.01806640625,-23892.447265625,-30365.421875,-15167.8251953125,-14684.9599609375,-99164.1484375
338.779811507,-108289.6328125,9347.431640625,11689.669921875,-43624.921875,-50888.48046875,17203.48828125,16272.3583984375,-119247.328125
338.78035227,-80659.9921875,6191.14208984375,5749.3818359375,-18870.212890625,-24723.931640625,10499.373046875,10838.5380859375,-91814.8984375
338.78509101,-51663.3671875,-6703.5107421875,-9812.9287109375,8670.9111328125,4092.916748046875,-23345.544921875,-21213.658203125,-62853.27734375
338.785519646,-76491.640625,-5885.50439453125,-6716.45263671875,-13051.16015625,-18939.14453125,-23235.373046875,-22260.45703125,-87456.7109375
338.785926656,-108144.25,7273.681640625,9660.04296875,-43105.98046875,-50416.9453125,10666.4072265625,9889.5732421875,-119063.2578125
338.786334665,-90630.6328125,8745.87890625,9099.595703125,-28063.751953125,-34392.22265625,17052.546875,16742.28125,-101742.2890625
338.7867258,-55839.03125,-3687.635009765625,-6259.1357421875,4478.41748046875,-273.8535461425781,-15255.130859375,-13363.7041015625,-67059.1171875
338.78712181,-64994.88671875,-8384.1826171875,-10299.615234375,-2635.873779296875,-7942.62451171875,-28529.25,-27053.833984375,-76026.078125
338.78753532,-104047.9140625,3965.04248046875,6204.150390625,-38954.4609375,-46117.296875,1904.4354248046875,1515.2469482421875,-114952.5703125
338.787919579,-99411.1796875,10071.962890625,11351.1083984375,-36012.27734375,-42762.92578125,20430.720703125,19705.318359375,-110463.625
338.788401216,-63328.5625,-45.195220947265625,-1895.7852783203125,-2670.6083984375,-7743.87255859375,-5792.833984375,-4329.01806640625,-74545.15625
338.788799225,-56081.4375,-9155.318359375,-12017.5029296875,5266.31640625,420.3021545410156,-30220.3828125,-28336.33203125,-67181.21875
338.789165484,-96269.0390625,464.55859375,1726.60498046875,-31464.189453125,-38300.26953125,-7894.076171875,-7859.67724609375,-107178.4609375
338.78950124200003,-105723.7578125,10484.9560546875,12162.41015625,-41547.88671875,-48632.47265625,20025.9765625,19020.28125,-116716.1875
338.790386389,-72794.6171875,3975.905517578125,2578.809814453125,-11564.076171875,-17058.044921875,3809.273193359375,4577.390625,-83983.921875
338.790896276,-51635.0703125,-7998.74951171875,-11549.994140625,8971.921875,4376.962890625,-27758.44921875,-25724.529296875,-62797.15234375
338.791282411,-85719.7109375,-2902.0830078125,-3100.90185546875,-21572.203125,-27912.876953125,-17123.958984375,-16613.267578125,-96655.28125
338.791614669,-108582.2578125,9471.1484375,11448.0703125,-43820.859375,-51104.12890625,16044.169921875,15051.4169921875,-119528.8203125
338.897534865,-82904.1328125,7213.13037109375,6663.68017578125,-20958.916015625,-26915.564453125,12235.3662109375,12354.8583984375,-94050.25
338.89833751,-52188.34375,-5808.994140625,-9040.0498046875,8100.67333984375,3504.57421875,-21670.3046875,-19613.720703125,-63386.56640625
338.8989494,-73769.8671875,-6305.60498046875,-7536.40380859375,-10566.361328125,-16322.9853515625,-24569.50390625,-23503.4609375,-84752.0390625
338.899293158,-107537.9375,6755.478515625,9104.9599609375,-42455.546875,-49755.51171875,9015.91015625,8313.1044921875,-118454.125
338.899644292,-92655.5703125,9202.525390625,9773.5673828125,-29900.595703125,-36327.97265625,18205.6953125,17796.859375,-103750.859375
338.899914048,-57262.078125,-2881.363037109375,-5263.90234375,3116.257568359375,-1699.9169921875,-13127.8037109375,-11302.6279296875,-68479.2109375
338.900300808,-62757.453125,-8721.26953125,-10803.46875,-632.9342651367188,-5827.09912109375,-29148.83984375,-27567.609375,-73801.921875
338.900615315,-102585.2421875,3087.49072265625,5291.93115234375,-37526.65234375,-44630.01171875,-181.85377502441406,-481.9259033203125,-113485.0
338.900901072,-101032.171875,10048.0244140625,11635.556640625,-37445.984375,-44281.05859375,20707.861328125,19899.845703125,-112065.84375
338.901161703,-65419.34765625,561.3863525390625,-878.892822265625,-4637.87451171875,-9805.75390625,-3544.203857421875,-2200.35009765625,-76629.1015625
338.901526587,-54832.6015625,-9520.3671875,-12076.244140625,6324.380859375,1551.054443359375,-29871.962890625,-27889.810546875,-65944.859375
338.902047725,-94169.40625,-942.7294311523438,691.4064331054688,-29486.865234375,-36217.80078125,-9855.7099609375,-9599.357421875,-105073.6640625
338.902512611,-106522.1875,9530.291015625,12100.1826171875,-42211.8671875,-49348.35546875,19524.537109375,18661.201171875,-117494.5703125
338.90286837,-75048.6796875,3824.092529296875,3522.209716796875,-13663.91015625,-19261.076171875,5877.591796875,6692.5810546875,-86221.0859375
338.903250379,-51642.515625,-8594.0654296875,-11080.80859375,8880.7265625,4292.07080078125,-26557.826171875,-24283.78125,-62803.72265625
338.903616888,-83280.7109375,-4692.45751953125,-4112.96630859375,-19317.806640625,-25537.37890625,-18878.19140625,-18008.6875,-94217.0859375
338.907940243,-108620.34375,8130.6474609375,11009.8642578125,-43780.08984375,-51070.6015625,14694.548828125,13968.4755859375,-119550.1484375
338.908775638,-85122.3203125,7106.3115234375,7341.8095703125,-23004.703125,-29054.828125,13704.478515625,13849.921875,-96249.4609375
338.90947103,-53365.8359375,-5633.3095703125,-8296.810546875,6946.4521484375,2306.766845703125,-19934.9140625,-17809.130859375,-64561.57421875
338.910194798,-71521.5078125,-7151.9091796875,-8361.1162109375,-8531.0341796875,-14165.21484375,-25838.5234375,-24579.830078125,-82507.1640625
338.910720185,-106661.1953125,5953.498046875,8265.8310546875,-41571.89453125,-48825.32421875,7008.6123046875,6409.40673828125,-117563.703125
338.911144821,-94570.3984375,9603.8505859375,10157.8603515625,-31630.888671875,-38141.14453125,18929.7578125,18404.447265625,-105643.765625
338.911881464,-59160.94921875,-1818.671875,-4305.07958984375,1318.5068359375,-3577.86572265625,-11043.7275390625,-9355.142578125,-70368.890625
338.912467853,-61058.9453125,-8506.0224609375,-11132.5751953125,876.8141479492188,-4228.9716796875,-29540.642578125,-27932.390625,-72111.4609375
338.913270872,-100968.671875,2845.22021484375,4368.24560546875,-35965.47265625,-43002.78515625,-2257.078857421875,-2551.853759765625,-111865.8203125
338.913867512,-102260.6953125,10706.5732421875,11777.5126953125,-38507.87109375,-45412.4140625,20713.6953125,19769.01953125,-113274.984375
338.914317148,-67584.2890625,2047.0618896484375,120.56529235839844,-6651.47607421875,-11916.25,-1384.824462890625,-265.67279052734375,-78775.2734375
338.915450925,-54080.5078125,-8555.2412109375,-11864.013671875,6956.845703125,2220.399658203125,-29366.90234375,-27440.00390625,-65196.85546875
338.916536327,-92036.3828125,-875.5401000976562,-242.7399139404297,-27470.513671875,-34109.78515625,-11855.6318359375,-11656.6123046875,-102948.6796875
338.918213742,-107030.3359375,10111.9951171875,11940.859375,-42590.328125,-49766.9140625,18754.20703125,17705.73046875,-117996.546875
338.919123765,-77188.9453125,5264.0361328125,4353.49365234375,-15631.712890625,-21327.048828125,7811.732421875,8278.8388671875,-88353.7734375
338.919934659,-51814.84765625,-7421.06884765625,-10528.810546875,8666.6201171875,4073.20263671875,-25232.14453125,-23168.98828125,-62985.0390625
339.022269144,-80786.1875,-4868.6787109375,-5049.52685546875,-17005.205078125,-23099.85546875,-20508.638671875,-19776.865234375,-91729.734375
339.022677654,-108196.890625,7900.64794921875,10372.5712890625,-43278.78515625,-50565.47265625,13261.04296875,12372.76171875,-119117.5078125
339.023174291,-87025.6796875,7731.93701171875,7797.583984375,-24718.5,-30871.0859375,15190.2216796875,15084.6767578125,-98140.8203125
339.023583676,-54367.37109375,-4927.28515625,-7478.87060546875,5962.41650390625,1273.24462890625,-18077.619140625,-16108.810546875,-65565.6640625
339.023998311,-69123.8125,-7728.6513671875,-8906.341796875,-6362.4677734375,-11874.0048828125,-26970.013671875,-25733.248046875,-80119.2578125
339.024587325,-105569.53125,5074.67236328125,7506.6982421875,-40479.296875,-47693.36328125,5067.564453125,4492.16357421875,-116465.3359375
339.025039461,-96091.8125,9661.5849609375,10319.732421875,-32972.12890625,-39563.3203125,19705.787109375,19136.623046875,-107148.015625
339.025553724,-60761.22265625,-1271.43408203125,-3400.370361328125,-196.00242614746094,-5159.63134765625,-8920.7587890625,-7306.53857421875,-71964.609375
339.02603711,-59282.1171875,-9022.75,-11100.4560546875,2428.606201171875,-2576.865234375,-29946.931640625,-28317.154296875,-70347.03125
339.026444745,-99156.84375,1633.7335205078125,3608.510009765625,-34229.14453125,-41185.453125,-4442.81103515625,-4628.419921875,-110051.234375
339.026867256,-103203.9609375,10299.75,11681.6904296875,-39292.1484375,-46271.66015625,20659.916015625,19797.25,-114207.3203125
