timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 20:02:25.521,83c8c23779fed513bf54b2caa651454b,-0.17,-0.38,-0.65,-12.9,-29.54,0.77,-114.35
