524.775409561,-257.6261901855469,-2616.96435546875,-3722.637939453125,59161.015625,51388.64453125,3637.678955078125,8217.6181640625,-11783.5478515625
524.775776694,-302.08380126953125,5539.4990234375,5584.4931640625,61963.7890625,56015.51953125,10354.466796875,14910.1318359375,-11845.775390625
524.776348083,-221.8857421875,545.8966064453125,1717.753662109375,59709.390625,52401.51171875,-7091.693359375,-231.60874938964844,-11799.775390625
524.776772094,-270.09844970703125,1405.0751953125,3325.20166015625,60392.1484375,53290.53125,-6155.2001953125,603.8993530273438,-11796.421875
524.777160353,-229.46298217773438,-2000.525634765625,-2334.929931640625,58944.42578125,51110.02734375,1892.566650390625,6958.52197265625,-11751.2939453125
524.777537987,-332.32568359375,3144.420654296875,2486.676025390625,61482.80078125,55112.21875,10073.974609375,14253.99609375,-11867.5009765625
524.777928122,-213.57089233398438,2961.225830078125,4105.4560546875,60330.45703125,53517.4453125,-1596.517822265625,4786.1337890625,-11796.154296875
524.778335882,-286.0575866699219,118.62069702148438,1891.4937744140625,60169.859375,52864.26171875,-9300.224609375,-2243.13134765625,-11831.291015625
524.778692015,-216.5213165283203,-556.0219116210938,66.7199478149414,59223.109375,51597.72265625,330.9845886230469,5955.37548828125,-11740.498046875
524.779008898,-328.6376647949219,50.224365234375,-1176.08154296875,60554.82421875,53541.5859375,7864.7734375,12001.7451171875,-11857.978515625
524.77929703,-237.04022216796875,5242.98095703125,6254.77734375,61201.50390625,54934.92578125,4341.22216796875,10081.216796875,-11812.2470703125
524.779636538,-277.8097839355469,-939.9130859375,573.7915649414062,59775.64453125,52238.97265625,-10973.85546875,-3762.53564453125,-11840.41015625
524.783664886,-224.23268127441406,937.7002563476562,2401.918212890625,59781.74609375,52456.36328125,-1449.9351806640625,4677.43701171875,-11748.4775390625
524.784201649,-287.06341552734375,-2152.539794921875,-3472.5888671875,59621.88671875,52049.00390625,5268.328125,9595.1337890625,-11815.8681640625
524.784545782,-268.6902770996094,6159.08935546875,6756.3505859375,61874.0703125,55937.06640625,8778.53515625,13819.27734375,-11830.28515625
524.784882416,-244.6845245361328,-713.1994018554688,560.9840087890625,59566.36328125,52025.734375,-9954.4150390625,-2811.42431640625,-11825.3232421875
524.785219424,-251.8594207763672,1577.67529296875,3451.667724609375,60236.58203125,53099.15625,-4025.056884765625,2523.154052734375,-11784.0166015625
524.785526056,-253.06642150878906,-2736.121337890625,-3678.314453125,59027.57421875,51176.4140625,2930.58154296875,7662.4677734375,-11779.994140625
524.785821688,-313.6843566894531,4986.830078125,4859.55908203125,61900.890625,55884.5625,10355.6064453125,14824.099609375,-11855.1630859375
524.786124571,-219.4717559814453,1076.102294921875,2241.65625,59827.20703125,52630.4375,-5943.373046875,857.1669311523438,-11799.57421875
524.786439703,-268.0197448730469,1084.14892578125,2986.0361328125,60348.09375,53203.15625,-7111.87744140625,-222.42218017578125,-11798.76953125
524.786895589,-214.64378356933594,-1776.9635009765625,-1867.9573974609375,58951.734375,51141.41015625,1355.78955078125,6592.6015625,-11734.1279296875
524.787181721,-329.777587890625,2370.938720703125,1562.9232177734375,61286.12890625,54770.44140625,9611.9638671875,13758.3916015625,-11860.326171875
524.787833987,-210.48635864257812,3717.944091796875,4864.4541015625,60564.68359375,53911.328125,21.39061737060547,6243.24365234375,-11790.2529296875
524.788281998,-276.7369079589844,-114.0609359741211,1602.9552001953125,60086.7109375,52729.01171875,-9853.564453125,-2781.5849609375,-11823.646484375
524.788635257,-208.47470092773438,-102.72860717773438,748.6715698242188,59357.015625,51814.51171875,-89.25050354003906,5600.921875,-11731.982421875
524.788930514,-316.8359375,-547.572998046875,-1842.409423828125,60328.51171875,53179.890625,7238.00830078125,11300.0791015625,-11843.5625
524.789193395,-237.10728454589844,5785.6591796875,6740.123046875,61443.44140625,55321.5,5779.89208984375,11225.111328125,-11802.994140625
524.898303544,-264.1305236816406,-913.4933471679688,550.3892822265625,59708.72265625,52189.484375,-10878.7041015625,-3784.865234375,-11823.177734375
524.898656428,-230.0664825439453,1221.5450439453125,2828.65771484375,59912.5703125,52699.171875,-2017.6246337890625,4115.38037109375,-11747.6728515625
524.899473073,-284.71649169921875,-2481.982177734375,-3759.585205078125,59430.9140625,51816.72265625,4548.75830078125,8872.1435546875,-11800.84765625
524.899864832,-282.704833984375,6159.4248046875,6618.68603515625,61982.02734375,56133.875,9515.740234375,14303.21484375,-11826.060546875
524.900310843,-229.12770080566406,-280.7602233886719,986.6505737304688,59613.703125,52198.203125,-9072.638671875,-2084.478759765625,-11796.421875
524.900726353,-245.5562286376953,1606.173828125,3560.833740234375,60325.16015625,53250.1640625,-4676.29736328125,1874.6629638671875,-11763.5654296875
524.901147363,-235.83322143554688,-2656.459716796875,-3337.740966796875,58953.14453125,51081.8671875,2520.20361328125,7278.10693359375,-11751.4951171875
524.901497622,-318.7805480957031,4457.02685546875,4278.05615234375,61815.26171875,55690.90625,10496.6240234375,14769.583984375,-11849.462890625
524.901988259,-213.16856384277344,1759.0596923828125,3049.2021484375,60002.625,52935.2734375,-4396.54296875,2208.4638671875,-11789.0458984375
524.902961407,-282.906005859375,784.4790649414062,2763.94921875,60315.3046875,53126.84765625,-7810.7265625,-910.0735473632812,-11812.515625
524.903740551,-223.3609619140625,-1467.0341796875,-1216.314697265625,59013.6953125,51250.578125,962.8460083007812,6297.759765625,-11740.296875
524.904440443,-336.41607666015625,1568.8240966796875,709.9136962890625,61081.34375,54417.9296875,9068.75,13186.208984375,-11860.6611328125
524.905297214,-228.5912628173828,4339.3447265625,5560.5546875,60815.66796875,54318.01953125,1566.2760009765625,7639.2666015625,-11803.1279296875
524.905727725,-290.95263671875,-405.08062744140625,1348.949951171875,59989.1484375,52552.1171875,-10294.51953125,-3143.750244140625,-11840.4775390625
524.906100234,-221.5504608154297,200.7633514404297,1348.547607421875,59467.859375,51958.48046875,-608.7943725585938,5281.26953125,-11745.125
524.906414866,-313.6172790527344,-1220.0028076171875,-2493.91796875,60090.265625,52757.77734375,6441.66015625,10645.888671875,-11842.421875
524.911298735,-254.6086883544922,6133.072265625,7057.16015625,61656.87890625,55599.9140625,6983.53369140625,12363.7099609375,-11824.3173828125
524.911589742,-263.9964294433594,-839.86669921875,589.6836547851562,59664.0625,52092.25390625,-10709.45703125,-3489.28564453125,-11837.0576171875
524.911960751,-236.5037841796875,1429.6844482421875,3154.344970703125,60030.72265625,52805.05078125,-2707.82421875,3667.652587890625,-11761.5537109375
524.91231326,-280.7602233886719,-2712.048583984375,-3893.69580078125,59256.703125,51474.875,3842.80078125,8375.3984375,-11802.3232421875
524.912660893,-310.0633544921875,5963.958984375,6291.12109375,62018.9765625,56085.99609375,10033.00390625,14762.677734375,-11852.0107421875
524.913017152,-241.7340850830078,195.66714477539062,1468.9788818359375,59669.49609375,52246.8828125,-8048.70556640625,-1040.2276611328125,-11814.3935546875
524.913344035,-272.7135925292969,1456.640625,3403.589111328125,60344.7421875,53194.171875,-5529.7763671875,1221.9473876953125,-11796.7578125
524.913676168,-240.79531860351562,-2589.4716796875,-3129.333251953125,58895.8125,50968.41015625,1884.2518310546875,6879.59814453125,-11762.291015625
524.913945549,-335.81256103515625,3801.762939453125,3363.15478515625,61709.91796875,55452.859375,10241.6796875,14535.4267578125,-11873.4013671875
524.91418168,-222.8245086669922,2494.38720703125,3695.8828125,60216.80078125,53285.16796875,-2919.852783203125,3654.979248046875,-11808.693359375
524.914530438,-287.1975402832031,487.8938293457031,2338.48388671875,60263.26953125,52984.69140625,-8562.818359375,-1509.9495849609375,-11831.08984375
524.914755444,-214.50965881347656,-1158.244873046875,-758.461669921875,59088.9296875,51315.62109375,480.1824645996094,6008.1484375,-11744.119140625
524.915062201,-327.6318359375,746.1905517578125,-343.65802001953125,60847.98828125,53975.30078125,8388.072265625,12524.4404296875,-11866.8974609375
524.915496587,-225.43966674804688,5005.87353515625,6112.8212890625,61074.1015625,54686.0859375,3164.201904296875,9081.0205078125,-11814.125
524.915870096,-281.8330993652344,-593.1705322265625,986.1141357421875,59905.1953125,52390.984375,-10615.9150390625,-3403.790283203125,-11852.078125
524.916212479,-223.76329040527344,496.4768981933594,1745.1793212890625,59585.00390625,52114.25,-1122.5045166015625,4899.39013671875,-11757.26171875
525.022971321,-310.7339172363281,-1836.106201171875,-3222.271728515625,59837.66796875,52352.96484375,5663.484375,9927.3251953125,-11845.5068359375
525.02335058,-277.4745178222656,6333.63427734375,7065.20654296875,61826.19140625,55888.65234375,8024.0966796875,13232.07421875,-11847.048828125
525.023833842,-272.5794982910156,-686.9137573242188,626.9663696289062,59619.80859375,52101.640625,-10314.9716796875,-3111.161376953125,-11850.46875
525.024280478,-260.3083801269531,1497.074951171875,3269.478759765625,60111.3203125,52931.98828125,-3401.443359375,3079.578369140625,-11788.5771484375
525.024773365,-283.9118347167969,-2953.514404296875,-4083.529052734375,59098.85546875,51256.87890625,3151.997802734375,7796.376953125,-11808.6259765625
525.025118873,-333.7338562011719,5546.3388671875,5626.0673828125,62017.76953125,56070.57421875,10281.041015625,14892.1611328125,-11881.380859375
525.025552759,-250.5853729248047,656.1353759765625,1865.94580078125,59735.0078125,52409.55859375,-6990.9765625,-54.247676849365234,-11837.2587890625
525.025943018,-287.398681640625,1176.8192138671875,3100.432373046875,60312.890625,53123.69921875,-6383.8583984375,452.2875061035156,-11824.9208984375
525.026400905,-245.2880096435547,-2493.381591796875,-2865.1357421875,58852.29296875,50925.359375,1329.571044921875,6456.01025390625,-11773.958984375
525.026756788,-347.1448974609375,2952.17333984375,2283.49853515625,61511.5,55132.875,9814.5380859375,14030.166015625,-11888.220703125
525.027127297,-226.91488647460938,3072.671630859375,4229.70947265625,60384.50390625,53608.0390625,-1495.33154296875,4926.279296875,-11816.001953125
525.027437055,-297.7251892089844,39.83080291748047,1791.38037109375,60142.76953125,52825.90625,-9396.314453125,-2286.985595703125,-11850.46875
525.027824189,-233.28512573242188,-931.665283203125,-339.7688293457031,59136.0703125,51452.01171875,-98.10179138183594,5569.3388671875,-11766.515625
525.0282647,-336.21490478515625,-146.5827178955078,-1383.6175537109375,60573.80078125,53566.46484375,7589.57861328125,11761.21875,-11873.5361328125
525.028644084,-230.93820190429688,5382.9921875,6382.98681640625,61292.296875,55072.45703125,4427.5224609375,10223.5751953125,-11813.6552734375
525.029022718,-269.8302307128906,-917.9190063476562,571.9810791015625,59791.6015625,52252.3828125,-10960.310546875,-3665.372802734375,-11841.751953125
525.033380699,-213.63795471191406,650.7039184570312,2056.382568359375,59727.765625,52351.22265625,-1788.3629150390625,4439.4580078125,-11751.8974609375
525.033857211,-284.91766357421875,-2446.308837890625,-3807.52978515625,59610.28515625,52022.91796875,4861.57080078125,9297.7431640625,-11829.279296875
525.034267971,-273.6523742675781,6099.8125,6717.39111328125,61905.5859375,56004.1875,8692.771484375,13828.93359375,-11851.876953125
525.034596479,-246.02561950683594,-768.3858032226562,539.9957275390625,59567.37109375,52059.53125,-9954.482421875,-2693.742431640625,-11842.35546875
525.034887736,-246.9644012451172,1240.7227783203125,3129.400390625,60176.90234375,53020.6328125,-4300.72119140625,2389.78125,-11793.0693359375
525.035221994,-250.38421630859375,-3206.64794921875,-4143.8115234375,58984.390625,51111.7734375,2457.976318359375,7340.8037109375,-11791.728515625
525.035517751,-311.40447998046875,4832.87109375,4757.5009765625,61949.91015625,55958.79296875,10211.974609375,14838.248046875,-11866.0927734375
525.036071639,-214.71083068847656,987.4552612304688,2217.382080078125,59846.921875,52667.85546875,-5964.2939453125,1003.6826171875,-11810.1689453125
525.036416773,-271.17132568359375,749.2750854492188,2681.404296875,60300.953125,53121.3515625,-7385.73095703125,-321.99920654296875,-11815.533203125
525.03672703,-217.6612548828125,-2274.71435546875,-2382.002685546875,58909.89453125,51058.6640625,827.0591430664062,6245.65771484375,-11748.2763671875
525.037013912,-332.52685546875,2064.362060546875,1258.894775390625,61313.5546875,54812.6171875,9246.177734375,13576.6044921875,-11868.439453125
525.037330545,-213.9732208251953,3617.83056640625,4771.9853515625,60622.015625,54012.24609375,-109.23296356201172,6314.79150390625,-11795.4833984375
525.037652303,-279.55322265625,-359.21484375,1328.766357421875,60073.50390625,52725.0546875,-10121.78515625,-2803.04248046875,-11826.5302734375
525.038002686,-215.3143310546875,-598.534912109375,198.55052185058594,59285.9375,51714.265625,-623.0100708007812,5329.884765625,-11736.7431640625
525.038303944,-322.9379577636719,-930.9947509765625,-2269.953369140625,60323.75390625,53196.1171875,6798.99755859375,11131.3681640625,-11846.244140625
525.038605826,-238.64955139160156,5676.0908203125,6580.73291015625,61493.6640625,55431.26953125,5597.501953125,11339.10546875,-11801.5185546875
525.148417742,-259.50372314453125,-1092.0614013671875,303.35784912109375,59707.8515625,52194.4453125,-11130.4296875,-3719.888671875,-11822.037109375
525.148779501,-219.2035369873047,837.3856811523438,2356.924072265625,59864.42578125,52609.046875,-2467.364013671875,3957.130126953125,-11744.2529296875
525.149082883,-269.15966796875,-2814.710205078125,-4190.2138671875,59440.5,51800.02734375,4117.79443359375,8704.0361328125,-11797.62890625
525.149364265,-274.0547180175781,6024.7109375,6403.57275390625,62024.2734375,56176.58984375,9294.390625,14332.71875,-11830.486328125
525.149657772,-226.24432373046875,-413.2613525390625,753.4995727539062,59625.57421875,52200.81640625,-9300.1572265625,-2038.3447265625,-11805.3408203125
525.149920904,-240.05770874023438,1345.99951171875,3158.837646484375,60297.66796875,53179.421875,-5052.5439453125,1777.0975341796875,-11767.2529296875
525.150180035,-226.78077697753906,-2907.447509765625,-3796.73388671875,58963.06640625,51073.68359375,2072.341796875,7113.6875,-11752.0322265625
525.150414416,-304.83306884765625,4388.83154296875,3982.812255859375,61862.0,55735.23046875,10208.0849609375,14761.26953125,-11848.0546875
525.150664797,-193.38726806640625,1743.4359130859375,2768.978515625,60042.72265625,52948.078125,-4668.04931640625,2243.93603515625,-11783.7490234375
525.150909678,-261.314208984375,702.4705200195312,2379.45458984375,60333.67578125,53078.43359375,-8167.66162109375,-951.1783447265625,-11804.8046875
525.151174934,-200.7633514404297,-1540.5267333984375,-1622.2000732421875,59050.57421875,51215.70703125,613.1529541015625,6256.65478515625,-11726.349609375
525.151473691,-318.1099853515625,1624.010498046875,432.43914794921875,61145.71484375,54427.25,8842.169921875,13270.564453125,-11848.5908203125
525.151679696,-204.11610412597656,4445.82861328125,5312.31591796875,60877.09375,54321.16796875,1354.5155029296875,7782.5634765625,-11784.083984375
525.151871201,-268.8914489746094,-355.2585754394531,997.98291015625,60054.66015625,52580.953125,-10579.302734375,-3017.41796875,-11821.0986328125
525.152165208,-205.45721435546875,328.16827392578125,1135.5802001953125,59552.6171875,52019.69921875,-663.2432250976562,5655.03515625,-11727.8251953125
525.15244759,-302.75433349609375,-1052.76708984375,-2582.229736328125,60157.3203125,52851.7890625,6525.88134765625,11212.7734375,-11830.5537109375
525.15634956,-242.40463256835938,6060.98779296875,6721.146484375,61675.31640625,55613.2578125,6789.40869140625,12750.4169921875,-11810.2353515625
525.156682068,-252.99935913085938,-1023.2627563476562,155.769287109375,59682.50390625,52072.60546875,-10981.3662109375,-3130.540283203125,-11826.26171875
525.157041701,-230.26763916015625,1323.2008056640625,2898.059814453125,60088.92578125,52864.05859375,-2641.908935546875,4320.3681640625,-11758.40234375
525.157311333,-269.9643249511719,-2667.389892578125,-3892.622802734375,59321.07421875,51599.265625,4295.021484375,9361.7138671875,-11797.763671875
525.157571714,-288.0692443847656,5518.98046875,5753.0029296875,61965.6015625,56028.39453125,9964.00390625,15230.1865234375,-11841.416015625
525.157815095,-218.86825561523438,-584.9898071289062,531.680908203125,59620.74609375,52192.30078125,-8547.73046875,-1015.2831420898438,-11801.5185546875
525.158051351,-251.92648315429688,923.2833862304688,2805.85888671875,60406.96875,53336.8671875,-5578.86083984375,1616.9027099609375,-11779.859375
525.158367859,-217.7283172607422,-2562.78369140625,-3009.6396484375,59066.46875,51315.15234375,2716.47412109375,8067.14599609375,-11736.2734375
525.158670741,-303.4248962402344,3232.732421875,2803.981201171875,61641.7890625,55425.16796875,10457.5302734375,15105.4638671875,-11834.0400390625
525.158930997,-193.85665893554688,1128.070068359375,2137.1171875,60065.859375,53060.1953125,-3766.290771484375,3143.07958984375,-11768.52734375
525.159206504,-262.9906005859375,-517.9345703125,1101.784423828125,60306.65234375,53082.2578125,-9033.076171875,-1747.5262451171875,-11793.13671875
525.159463635,-189.63217163085938,-1104.667724609375,-836.916259765625,59353.73046875,51818.6015625,1369.4688720703125,7016.92724609375,-11705.6298828125
525.159720642,-291.08673095703125,533.6925659179688,-757.455810546875,60862.609375,54073.265625,9042.12890625,13315.15625,-11818.4833984375
525.159964772,-188.22401428222656,3375.627197265625,3892.757080078125,60848.125,54325.05859375,1894.71240234375,8009.6796875,-11760.615234375
525.160301156,-247.43377685546875,-1963.3099365234375,-1081.802001953125,59927.79296875,52426.0546875,-11820.2265625,-4459.77587890625,-11796.958984375
525.160590413,-200.62924194335938,639.3045043945312,1381.8741455078125,59955.015625,52766.828125,-524.5059814453125,5553.513671875,-11711.26171875
525.27394179,-271.3054504394531,-1167.3643798828125,-2909.324951171875,60041.18359375,52767.703125,7047.5712890625,11371.6943359375,-11785.5595703125
525.274294048,-227.92071533203125,4935.13037109375,4815.1015625,61540.671875,55375.546875,6720.27490234375,12110.7099609375,-11783.3466796875
525.274607181,-231.27346801757812,-2301.201171875,-2057.7236328125,59560.59765625,51891.82421875,-12205.392578125,-4889.39892578125,-11796.8916015625
525.274927189,-228.4571533203125,1549.1768798828125,2425.25341796875,60499.37109375,53553.05078125,-3412.2392578125,3064.490966796875,-11740.296875
525.275243196,-236.10145568847656,-1303.62060546875,-2995.96044921875,59561.46875,52095.80859375,5222.931640625,9821.7802734375,-11746.533203125
525.275565329,-270.0314025878906,4864.3203125,3989.987060546875,61712.1328125,55584.625,9593.859375,14304.8916015625,-11810.90625
525.276073717,-209.61463928222656,-1211.08447265625,-1326.3524169921875,59533.0390625,52032.171875,-9401.544921875,-2373.620849609375,-11785.8271484375
525.276508102,-267.14801025390625,819.1466064453125,1582.033935546875,60623.82421875,53682.0,-7110.3349609375,-286.7281494140625,-11790.3203125
525.27683836,-216.5213165283203,-510.42437744140625,-1480.646484375,59460.953125,52094.1328125,3712.847900390625,8744.7392578125,-11736.2734375
525.277180243,-286.7951965332031,3108.27783203125,1655.4593505859375,61292.09765625,54923.2578125,10256.365234375,14544.61328125,-11827.8037109375
525.277606879,-192.24732971191406,752.2255249023438,562.5263061523438,59935.76953125,52884.30859375,-4260.95703125,2279.877685546875,-11772.751953125
525.277919011,-270.4337158203125,-1178.830810546875,-697.84375,60277.1484375,53110.82421875,-11008.5234375,-3932.38671875,-11806.3466796875
525.278217144,-200.09278869628906,686.2431640625,566.4154663085938,59844.10546875,52802.16796875,1879.22265625,7375.47119140625,-11713.005859375
525.278530026,-281.6990051269531,960.4320068359375,-867.895751953125,60613.6328125,53898.38671875,9342.40234375,13442.4267578125,-11806.8828125
525.278848659,-198.148193359375,2819.7392578125,2530.865478515625,60642.8671875,54134.21875,1666.992919921875,7506.564453125,-11770.4052734375
525.279160166,-260.9118957519531,-3122.828857421875,-3054.29833984375,59703.89453125,52254.66015625,-13625.5546875,-6429.79150390625,-11814.125
525.2836299,-214.64378356933594,1404.136474609375,1940.9134521484375,60336.0234375,53611.859375,-819.4148559570312,5141.794921875,-11724.4052734375
525.284073911,-249.9818878173828,-459.46240234375,-2237.297607421875,59982.57421875,53005.34375,7724.8291015625,11951.587890625,-11764.50390625
525.284377918,-223.2268524169922,3921.9931640625,3391.2509765625,61215.7890625,55088.953125,6543.4501953125,11725.6787109375,-11780.865234375
525.28465355,-221.61752319335938,-3873.7802734375,-4046.849853515625,59272.66015625,51678.58984375,-13543.2783203125,-6339.333984375,-11790.5888671875
525.284894806,-239.72242736816406,941.1871337890625,1835.5697021484375,60686.453125,54087.4140625,-4575.6474609375,1869.4996337890625,-11754.244140625
525.285131061,-216.99070739746094,-712.6629638671875,-1827.1207275390625,59663.2578125,52605.76171875,6020.62060546875,10618.26171875,-11732.9208984375
525.285367817,-254.47457885742188,3514.5654296875,2764.28466796875,61325.421875,55247.0703125,9445.4658203125,14096.0810546875,-11802.658203125
525.285587823,-190.2356719970703,-2876.80322265625,-2992.0712890625,59288.6875,51884.18359375,-10178.4462890625,-3136.10595703125,-11772.8193359375
525.285822703,-265.5386962890625,-822.7005615234375,81.74031829833984,60616.984375,53890.2734375,-9037.9716796875,-2064.697509765625,-11793.8076171875
525.286048834,-206.59715270996094,60.08148193359375,-113.72566223144531,59796.69921875,52930.30859375,4199.4677734375,9443.6552734375,-11725.142578125
525.286280714,-270.8360595703125,2145.029541015625,1157.7755126953125,60995.64453125,54719.87890625,10327.041015625,14802.5078125,-11812.8505859375
525.28650472,-181.38438415527344,-630.6544189453125,-557.2959594726562,59772.9609375,52803.10546875,-4430.80810546875,2325.47509765625,-11777.244140625
525.28673035,-274.1888122558594,-3182.7763671875,-2495.862548828125,60118.36328125,53010.77734375,-13013.876953125,-5511.537109375,-11836.72265625
525.286959731,-203.51260375976562,1079.8572998046875,1826.9866943359375,60243.62109375,53660.54296875,1977.7938232421875,8006.4609375,-11736.072265625
525.287192987,-257.2238464355469,787.69775390625,-199.0869598388672,60472.48046875,53902.27734375,9972.7216796875,14602.4150390625,-11798.166015625
525.287444243,-192.850830078125,1868.6279296875,2092.055908203125,60509.49609375,54028.0703125,2050.615966796875,8384.1826171875,-11779.3232421875
525.398167806,-258.56494140625,-4810.7431640625,-4367.03857421875,59514.39453125,52014.0,-14954.857421875,-7109.9326171875,-11831.3583984375
525.39853619,-230.53585815429688,1590.7510986328125,2963.706787109375,60765.17578125,54374.6796875,-1032.114013671875,5632.03564453125,-11752.970703125
525.399010326,-241.86819458007812,430.4945373535156,-230.8711395263672,60110.58203125,53351.68359375,9067.8779296875,13952.046875,-11771.142578125
525.39938421,-228.5912628173828,3548.361328125,3707.952880859375,61089.92578125,54912.26171875,7505.15625,13219.669921875,-11797.830078125
525.39978672,-224.90322875976562,-4752.60595703125,-4413.37353515625,59139.55859375,51466.09375,-13687.111328125,-5843.7958984375,-11808.1572265625
525.400250607,-268.3550109863281,856.6975708007812,2467.364013671875,60962.7890625,54514.9609375,-5006.74560546875,2165.146240234375,-11791.9296875
525.400678617,-226.11021423339844,974.7817993164062,1099.638671875,60003.5625,53216.90625,7849.5517578125,13158.9169921875,-11752.166015625
525.401133128,-260.6436462402344,3655.91796875,3742.016845703125,61165.4296875,54957.859375,10872.53515625,16081.720703125,-11824.7197265625
525.401515387,-194.92953491210938,-3131.210693359375,-2570.36083984375,59203.125,51668.0625,-9239.2041015625,-1618.7801513671875,-11799.3056640625
525.401871896,-277.005126953125,-1362.3609619140625,208.07235717773438,60711.265625,53909.046875,-9601.97265625,-1936.48779296875,-11823.982421875
