timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-06 17:31:57.716,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-77.04,0.96,-89.27
2024-11-06 17:31:57.815,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.59,0.95,-88.52
2024-11-06 17:31:57.974,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:31:58.017,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.23,1.66,-75.98,0.96,-88.29
2024-11-06 17:31:58.159,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.1,0.95,-89.01
2024-11-06 17:31:58.218,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.38,0.96,-89.02
2024-11-06 17:31:58.316,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-76.76,0.96,-89.51
2024-11-06 17:31:58.415,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.72,-76.99,0.96,-89.27
2024-11-06 17:31:58.516,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.21,1.66,-77.18,0.96,-88.29
2024-11-06 17:31:58.616,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.86,0.95,-89.01
2024-11-06 17:31:58.716,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.18,0.96,-88.78
2024-11-06 17:31:58.816,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.2,-77.08,0.95,-88.77
2024-11-06 17:31:58.916,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.38,0.95,-88.77
2024-11-06 17:31:59.016,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.71,-77.5,0.96,-89.27
2024-11-06 17:31:59.116,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.47,-77.1,0.97,-89.51
2024-11-06 17:31:59.216,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.72,-77.11,0.95,-89.26
2024-11-06 17:31:59.316,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.64,0.96,-88.52
2024-11-06 17:31:59.416,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.85,0.97,-89.03
2024-11-06 17:31:59.540,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.72,-76.75,0.96,-89.27
2024-11-06 17:31:59.617,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.21,1.68,-77.02,0.95,-88.27
2024-11-06 17:31:59.717,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.64,0.95,-89.26
2024-11-06 17:31:59.817,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.71,-77.27,0.96,-89.27
2024-11-06 17:31:59.917,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.2,0.95,-77.72,0.96,-89.02
2024-11-06 17:32:00.042,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.18,0.96,-88.78
2024-11-06 17:32:00.117,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.23,0.95,-76.28,0.96,-89.02
2024-11-06 17:32:00.217,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.23,0.48,-76.25,0.96,-89.51
2024-11-06 17:32:00.317,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.15,3.67,-79.97,0.94,-86.28
2024-11-06 17:32:00.417,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.18,-77.06,0.97,-88.79
2024-11-06 17:32:00.542,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.2,0.96,-78.09,0.95,-89.02
2024-11-06 17:32:00.618,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.72,-77.17,0.96,-89.26
2024-11-06 17:32:00.717,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.18,-77.06,0.97,-88.79
2024-11-06 17:32:00.817,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,0.97,-76.57,0.95,-89.01
2024-11-06 17:32:00.917,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.64,0.95,-89.26
2024-11-06 17:32:01.044,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.22,1.68,-76.79,0.95,-88.27
2024-11-06 17:32:01.118,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.48,-77.18,0.96,-89.51
2024-11-06 17:32:01.218,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.2,-77.36,0.96,-88.77
2024-11-06 17:32:01.318,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.48,-77.18,0.96,-89.51
2024-11-06 17:32:01.418,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.96,-77.44,0.96,-89.02
2024-11-06 17:32:01.541,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.22,0,-76.49,0.96,-90
2024-11-06 17:32:01.618,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.18,0.96,-88.78
2024-11-06 17:32:01.718,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.7,-77.2,0.98,-89.28
2024-11-06 17:32:01.836,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.21,0.94,-77.41,0.98,-89.04
2024-11-06 17:32:01.919,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.22,1.67,-76.62,0.96,-88.28
2024-11-06 17:32:02.047,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.95,0.96,-88.78
2024-11-06 17:32:02.119,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.21,1.68,-77.08,0.96,-88.28
2024-11-06 17:32:02.234,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,1.45,-76.53,0.95,-88.51
2024-11-06 17:32:02.319,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-77.01,0.96,-88.78
2024-11-06 17:32:02.419,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.9,0.96,-88.77
2024-11-06 17:32:02.551,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.21,1.17,-77.44,0.98,-88.8
2024-11-06 17:32:02.620,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.95,0.96,-88.78
2024-11-06 17:32:02.719,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.93,0.96,-88.53
2024-11-06 17:32:02.844,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.42,-76.75,0.97,-88.54
2024-11-06 17:32:02.919,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.71,-77.32,0.97,-89.27
2024-11-06 17:32:03.041,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.38,0.95,-88.77
2024-11-06 17:32:03.119,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.95,-77.54,0.97,-89.03
2024-11-06 17:32:03.220,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.44,-77.05,0.95,-88.52
2024-11-06 17:32:03.320,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-77.04,0.96,-89.27
2024-11-06 17:32:03.420,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.21,1.68,-77.08,0.96,-88.28
2024-11-06 17:32:03.553,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.72,-77.45,0.96,-89.27
2024-11-06 17:32:03.620,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.2,1.21,-77.49,0.95,-88.76
2024-11-06 17:32:03.720,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.38,0.95,-88.77
2024-11-06 17:32:03.820,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.2,0.96,-77.57,0.95,-89.01
2024-11-06 17:32:03.920,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.64,0.95,-89.26
2024-11-06 17:32:04.032,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.72,0.96,-88.78
2024-11-06 17:32:04.120,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-77,0.96,-89.51
2024-11-06 17:32:04.220,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.96,-77.44,0.96,-89.02
2024-11-06 17:32:04.323,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.2,0.24,-77.65,0.95,-89.75
2024-11-06 17:32:04.420,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.47,-77.16,0.97,-89.52
2024-11-06 17:32:04.534,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-77.02,0.96,-89.02
2024-11-06 17:32:04.621,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.96,-77.44,0.96,-89.02
2024-11-06 17:32:04.721,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.22,1.92,-76.76,0.95,-88.03
2024-11-06 17:32:04.821,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.2,1.2,-77.83,0.95,-88.77
2024-11-06 17:32:04.921,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.7,0.96,-89.26
2024-11-06 17:32:05.032,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.2,0.96,-77.62,0.95,-89.02
2024-11-06 17:32:05.121,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.22,0.49,-76.31,0.93,-89.49
2024-11-06 17:32:05.221,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.21,0.73,-77.24,0.94,-89.25
2024-11-06 17:32:05.321,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.21,0.24,-77.13,0.95,-89.75
2024-11-06 17:32:05.422,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.22,1.66,-76.95,0.96,-88.29
2024-11-06 17:32:05.534,83c8c23779fed513bf54b2caa651454b,0.04,-0.96,-0.24,2.09,-76.04,0.99,-87.85
2024-11-06 17:32:05.722,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.42,0.96,-88.78
2024-11-06 17:32:05.821,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.2,-77.08,0.95,-88.77
2024-11-06 17:32:05.927,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,1.21,-76.55,0.95,-88.76
2024-11-06 17:32:06.032,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.22,1.67,-76.38,0.96,-88.28
2024-11-06 17:32:06.122,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.72,0.96,-88.78
2024-11-06 17:32:06.225,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.42,-76.58,0.97,-88.54
2024-11-06 17:32:06.323,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.38,0.95,-88.77
2024-11-06 17:32:06.422,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.72,-77.45,0.96,-89.27
2024-11-06 17:32:06.534,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.84,0.95,-88.77
2024-11-06 17:32:06.622,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.95,-77.31,0.97,-89.03
2024-11-06 17:32:06.722,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.2,0.73,-78,0.94,-89.26
2024-11-06 17:32:06.852,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.43,-77.16,0.96,-88.53
2024-11-06 17:32:06.923,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.59,0.95,-88.52
2024-11-06 17:32:07.042,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.21,0.94,-77.36,0.97,-89.03
2024-11-06 17:32:07.123,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.1,0.95,-89.01
2024-11-06 17:32:07.236,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,1.41,-77.09,0.97,-88.55
2024-11-06 17:32:07.323,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.43,-77.16,0.96,-88.53
2024-11-06 17:32:07.423,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:32:07.537,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.92,0.96,-89.02
2024-11-06 17:32:07.623,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.64,0.96,-88.52
2024-11-06 17:32:07.723,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.2,1.9,-77.89,0.97,-88.06
2024-11-06 17:32:07.827,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.21,0,-77.37,0.95,-90
2024-11-06 17:32:07.923,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.97,0.96,-89.02
2024-11-06 17:32:08.034,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:32:08.124,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-77.02,0.96,-89.02
2024-11-06 17:32:08.224,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-76.76,0.96,-89.51
2024-11-06 17:32:08.324,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.7,0.96,-88.53
2024-11-06 17:32:08.424,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.56,0.97,-89.02
2024-11-06 17:32:08.532,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.2,0.97,-77.46,0.94,-89
2024-11-06 17:32:08.624,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.21,1.18,-77.34,0.97,-88.79
2024-11-06 17:32:08.724,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.22,0.72,-76.35,0.95,-89.26
2024-11-06 17:32:08.824,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.1,0.95,-89.01
2024-11-06 17:32:08.924,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-76.76,0.96,-89.51
2024-11-06 17:32:09.033,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.67,0.96,-88.77
2024-11-06 17:32:09.124,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-77.01,0.96,-88.78
2024-11-06 17:32:09.224,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.71,-77.15,0.97,-89.27
2024-11-06 17:32:09.324,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.45,0.96,-89.02
2024-11-06 17:32:09.425,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,1.21,-76.79,0.95,-88.76
2024-11-06 17:32:09.533,83c8c23779fed513bf54b2caa651454b,0,-0.94,-0.21,0.24,-77.24,0.96,-89.76
2024-11-06 17:32:09.625,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-77.01,0.96,-88.78
2024-11-06 17:32:09.725,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.23,1.19,-76.26,0.96,-88.78
2024-11-06 17:32:09.825,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.7,0.96,-89.26
2024-11-06 17:32:09.956,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.2,0.95,-77.82,0.97,-89.03
2024-11-06 17:32:10.044,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.2,1.44,-77.62,0.96,-88.53
2024-11-06 17:32:10.125,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.87,0.96,-88.52
2024-11-06 17:32:10.225,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.84,0.95,-88.77
2024-11-06 17:32:10.325,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-77.04,0.96,-89.27
2024-11-06 17:32:10.428,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.1,0.95,-89.01
2024-11-06 17:32:10.532,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.49,0.96,-88.78
2024-11-06 17:32:10.626,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,0.94,-76.22,0.98,-89.03
2024-11-06 17:32:10.726,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.43,0.96,-88.77
2024-11-06 17:32:10.926,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.2,0.48,-77.64,0.95,-89.51
2024-11-06 17:32:11.032,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,1.22,-76.68,0.94,-88.75
2024-11-06 17:32:11.126,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.74,0.96,-89.02
2024-11-06 17:32:11.226,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:32:11.326,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.2,1.44,-77.57,0.95,-88.52
2024-11-06 17:32:11.426,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.2,0.72,-77.68,0.96,-89.27
2024-11-06 17:32:11.551,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,1.45,-76.3,0.95,-88.51
2024-11-06 17:32:11.626,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.21,0.97,-77.04,0.95,-89.01
2024-11-06 17:32:11.726,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.21,0.73,-77.19,0.94,-89.25
2024-11-06 17:32:11.854,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-77.04,0.96,-89.27
2024-11-06 17:32:11.927,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.21,1.18,-77.34,0.97,-88.79
2024-11-06 17:32:12.056,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:32:12.127,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.2,0.96,-77.67,0.96,-89.02
2024-11-06 17:32:12.251,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.63,0.95,-89.01
2024-11-06 17:32:12.327,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.2,1.45,-77.47,0.95,-88.51
2024-11-06 17:32:12.427,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.18,-77.06,0.97,-88.79
2024-11-06 17:32:12.615,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.22,0.97,-76.57,0.95,-89.01
2024-11-06 17:32:12.747,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.21,0.97,-77.04,0.95,-89.01
2024-11-06 17:32:12.751,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.21,0.47,-77.57,0.97,-89.51
2024-11-06 17:32:12.828,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.74,0.96,-89.02
2024-11-06 17:32:12.927,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-77.04,0.96,-89.27
2024-11-06 17:32:13.032,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.68,0.96,-89.02
2024-11-06 17:32:13.128,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-76.76,0.96,-89.51
2024-11-06 17:32:13.228,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.18,-77.29,0.97,-88.79
2024-11-06 17:32:13.328,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.44,-76.82,0.95,-88.52
2024-11-06 17:32:13.428,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.2,1.2,-77.65,0.96,-88.78
2024-11-06 17:32:13.534,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.48,-77.18,0.96,-89.51
2024-11-06 17:32:13.628,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.85,0.97,-89.03
2024-11-06 17:32:13.728,83c8c23779fed513bf54b2caa651454b,0.03,-0.93,-0.23,1.67,-76.15,0.96,-88.28
2024-11-06 17:32:13.828,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.38,0.95,-88.77
2024-11-06 17:32:13.928,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,0.96,-76.63,0.95,-89.01
2024-11-06 17:32:14.033,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.2,-77.13,0.96,-88.77
2024-11-06 17:32:14.128,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.98,0.96,-88.54
2024-11-06 17:32:14.228,83c8c23779fed513bf54b2caa651454b,0.02,-0.92,-0.21,1.21,-77.02,0.95,-88.76
2024-11-06 17:32:14.328,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.93,0.96,-88.53
2024-11-06 17:32:14.429,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.48,-77.05,0.96,-89.51
2024-11-06 17:32:14.532,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.88,0.95,-89.26
2024-11-06 17:32:14.629,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.21,0.48,-77.18,0.96,-89.51
2024-11-06 17:32:14.729,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.9,0.96,-88.77
2024-11-06 17:32:14.829,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.22,0.48,-76.6,0.95,-89.5
2024-11-06 17:32:14.929,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.7,0.96,-88.53
2024-11-06 17:32:15.032,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.47,-77.1,0.97,-89.51
2024-11-06 17:32:15.129,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.2,0.94,-78.1,0.97,-89.04
2024-11-06 17:32:15.229,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.2,-77.31,0.95,-88.77
2024-11-06 17:32:15.329,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.42,0.96,-88.78
2024-11-06 17:32:15.429,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.43,0.96,-88.77
2024-11-06 17:32:15.534,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.22,0.72,-76.7,0.96,-89.26
2024-11-06 17:32:15.629,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.95,-77.26,0.96,-89.02
2024-11-06 17:32:15.730,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.22,0.24,-76.95,0.96,-89.75
2024-11-06 17:32:15.829,83c8c23779fed513bf54b2caa651454b,0.01,-0.92,-0.21,0.73,-77.24,0.94,-89.25
2024-11-06 17:32:15.930,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.84,0.95,-88.77
2024-11-06 17:32:16.032,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.27,0.7,-74.07,0.98,-89.27
2024-11-06 17:32:16.230,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.24,0.96,-88.78
2024-11-06 17:32:16.330,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.96,-77.2,0.96,-89.02
2024-11-06 17:32:16.430,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.22,1.2,-76.61,0.95,-88.77
2024-11-06 17:32:16.532,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.47,0.96,-88.78
2024-11-06 17:32:16.630,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,1.19,-77.47,0.96,-88.78
2024-11-06 17:32:16.730,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,1.44,-77.34,0.96,-88.52
2024-11-06 17:32:16.845,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.72,0.96,-88.78
2024-11-06 17:32:16.966,83c8c23779fed513bf54b2caa651454b,0.02,-0.93,-0.21,0.96,-77.15,0.96,-89.02
2024-11-06 17:32:17.039,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.19,-76.49,0.96,-88.78
2024-11-06 17:32:17.131,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.22,0.71,-76.58,0.97,-89.27
2024-11-06 17:32:17.236,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.21,0.95,-77.26,0.96,-89.02
