
1221.364351426,-89059.1953125,-156249.8125,290.95263671875,-121478.3203125,-30754.9453125,542.2085571289062,-153662.546875,-121370.765625
1221.364632181,-89236.828125,-156496.90625,488.0279235839844,-121727.4296875,-31121.068359375,1147.7843017578125,-153916.015625,-121632.140625
1221.364892061,-87745.921875,-154851.375,-375.7774963378906,-120072.90625,-29881.08203125,-599.138427734375,-152321.109375,-120070.5625
1221.365143441,-86062.09375,-152929.90625,-1634.5382080078125,-118139.375,-28380.587890625,-2445.101806640625,-150443.625,-118219.234375
1221.365374821,-88264.59375,-155340.34375,-346.273193359375,-120569.71875,-30098.810546875,-387.0427551269531,-152784.734375,-120506.15625
1221.365657201,-89587.2578125,-156867.3125,723.5929565429688,-122114.875,-31442.060546875,1421.0343017578125,-154281.40625,-121987.5390625
1221.365881331,-88202.765625,-155361.0625,-167.7051239013672,-120595.0703125,-30297.2265625,-96.55952453613281,-152819.796875,-120558.9921875
1221.366145961,-86304.96875,-153217.234375,-1334.80126953125,-118430.7265625,-28656.587890625,-2122.0966796875,-150724.859375,-118499.3203125
1221.476732004,-87306.90625,-154278.25,-982.0908203125,-119503.7421875,-29318.82421875,-1324.474853515625,-151741.078125,-119489.8671875
1221.477115636,-89636.0078125,-156895.078125,822.3652954101562,-122132.640625,-31465.1953125,1434.713623046875,-154297.03125,-122010.265625
1221.477472643,-88561.984375,-155731.40625,38.623809814453125,-120958.3046875,-30719.33984375,376.2468566894531,-153175.921875,-120907.8125
1221.477771899,-86823.0390625,-153786.40625,-956.60986328125,-119005.59375,-29270.076171875,-1635.0745849609375,-151274.234375,-119043.2734375
1221.478104156,-86602.625,-153481.09375,-1513.369384765625,-118688.890625,-28908.916015625,-2087.8984375,-150967.0,-118736.09375
1221.478383661,-89500.8203125,-156726.640625,611.4766235351562,-121957.6328125,-31429.521484375,1051.4930419921875,-154139.515625,-121849.40625
1221.478727418,-88990.9375,-156206.75,271.3054504394531,-121440.234375,-31183.4296875,832.423583984375,-153641.421875,-121362.1796875
1221.479024424,-87370.8828125,-154405.65625,-575.0656127929688,-119636.109375,-29818.720703125,-1014.4114379882812,-151889.34375,-119645.6328125
1221.479286679,-86124.859375,-152966.171875,-1683.9578857421875,-118192.609375,-28642.169921875,-2425.320556640625,-150472.65625,-118253.703125
1221.479556184,-88892.8984375,-156028.921875,164.8887939453125,-121267.6328125,-30908.099609375,330.9845886230469,-153459.171875,-121186.359375
1221.479815314,-89337.34375,-156572.0,564.6720581054688,-121822.9140625,-31518.1015625,1235.2913818359375,-154001.109375,-121726.828125
1221.480170696,-87885.1953125,-154972.734375,-321.59686279296875,-120212.6484375,-30293.740234375,-486.2174377441406,-152445.5625,-120199.9140625
1221.480539453,-86125.1953125,-152972.015625,-1597.0543212890625,-118186.9140625,-28753.884765625,-2425.85693359375,-150489.09375,-118283.671875
1221.48086221,-88115.1953125,-155143.390625,-507.27276611328125,-120355.546875,-30327.87109375,-623.0771484375,-152592.609375,-120349.3125
1221.481193591,-89694.8125,-156953.75,779.9193115234375,-122169.3203125,-31909.302734375,1455.6348876953125,-154365.890625,-122097.171875
1221.481508597,-88321.5859375,-155467.265625,-105.67903900146484,-120699.7421875,-30808.255859375,17.702579498291016,-152928.625,-120682.90625
1221.485860933,-86413.6015625,-153320.234375,-1239.1805419921875,-118548.40625,-29158.025390625,-2032.712158203125,-150835.765625,-118633.03125
1221.486194689,-87153.2890625,-154080.640625,-1132.965087890625,-119310.7578125,-29604.814453125,-1550.853271484375,-151559.5625,-119335.03125
1221.486502945,-89676.9765625,-156920.359375,805.0650634765625,-122167.2421875,-31921.439453125,1381.2706298828125,-154333.90625,-122059.015625
1221.486774701,-88672.6875,-155849.078125,81.53915405273438,-121092.3515625,-31228.423828125,490.2407531738281,-153299.4375,-121046.75
1221.48702533,-86931.53125,-153912.53125,-874.8695068359375,-119149.2890625,-29773.794921875,-1475.080810546875,-151411.765625,-119196.296875
1221.487301336,-86440.3515625,-153303.53125,-1587.2642822265625,-118531.2421875,-29183.5078125,-2192.37060546875,-150800.234375,-118589.984375
1221.487567591,-89411.0390625,-156610.234375,533.1560668945312,-121854.09375,-31710.416015625,912.5545654296875,-154022.640625,-121751.96875
1221.487872972,-89108.484375,-156324.90625,340.90875244140625,-121558.3828125,-31669.4453125,922.7469482421875,-153756.421875,-121494.8828125
1221.488238979,-87501.7734375,-154552.171875,-502.9812316894531,-119782.6953125,-30319.958984375,-900.484619140625,-152028.40625,-119799.65625
1221.488548735,-86091.6640625,-152927.21875,-1697.972412109375,-118156.9375,-29033.302734375,-2488.553466796875,-150436.1875,-118235.390625
1221.48879524,-88755.234375,-155854.25,-2.816319465637207,-121095.96875,-31195.365234375,112.3175048828125,-153285.296875,-121028.2421875
1221.489041995,-89471.921875,-156703.84375,611.8118896484375,-121955.078125,-32043.412109375,1299.7314453125,-154127.03125,-121859.9296875
1221.489292125,-88006.6328125,-155104.96875,-266.0080871582031,-120348.3046875,-30812.078125,-356.9349670410156,-152575.25,-120333.5546875
1221.48954388,-86189.4375,-153046.578125,-1515.51513671875,-118274.1484375,-29203.154296875,-2331.040771484375,-150558.21875,-118354.5546875
1221.489781259,-87878.8203125,-154883.421875,-634.3424072265625,-120124.2734375,-30431.673828125,-825.0474853515625,-152337.328125,-120096.78125
1221.490026639,-89713.859375,-156967.03125,821.627685546875,-122221.625,-32211.921875,1479.5064697265625,-154383.125,-122114.7421875
1221.60202521,-88420.15625,-155560.609375,-46.268104553222656,-120815.2109375,-31194.158203125,137.5302734375,-153012.84375,-120769.9453125
1221.602419467,-86575.0703125,-153479.890625,-1157.440185546875,-118715.109375,-29612.525390625,-1923.1439208984375,-150976.65625,-118774.1171875
1221.6027836,-87004.359375,-153896.03125,-1269.154296875,-119113.484375,-29766.216796875,-1711.0482177734375,-151368.390625,-119148.1484375
1221.603113856,-89665.0390625,-156880.9375,766.1730346679688,-122121.7109375,-32135.345703125,1319.7138671875,-154290.984375,-122020.0546875
1221.603452363,-88789.1640625,-155958.921875,132.83639526367188,-121210.765625,-31542.443359375,588.4766845703125,-153403.515625,-121148.0078125
1221.603770744,-87081.875,-154062.390625,-775.7619018554688,-119309.75,-30093.982421875,-1349.0169677734375,-151558.75,-119335.703125
1221.604230253,-86362.03125,-153198.71875,-1639.500244140625,-118448.5625,-29331.765625,-2309.51611328125,-150697.5625,-118493.6875
1221.604638011,-89267.8046875,-156433.609375,454.2991638183594,-121692.9609375,-31787.73046875,775.4266357421875,-153853.125,-121595.796875
1221.605045269,-89149.7890625,-156352.328125,420.9056396484375,-121605.1171875,-31913.7265625,1038.417236328125,-153791.625,-121540.8125
1221.6053844,-87618.109375,-154656.4375,-459.9317932128906,-119899.7734375,-30614.263671875,-784.8814086914062,-152141.9375,-119915.734375
1221.605707032,-86097.703125,-152907.78125,-1694.8878173828125,-118148.5546875,-29219.44921875,-2483.256103515625,-150427.265625,-118230.234375
1221.606039163,-88571.9765625,-155628.203125,-134.11045837402344,-120886.9609375,-31190.201171875,-89.98811340332031,-153069.984375,-120822.3828125
1221.606348669,-89567.2734375,-156790.0,670.55224609375,-122034.875,-32265.1640625,1363.433837890625,-154212.203125,-121951.59375
1221.606669426,-88136.6484375,-155232.4375,-237.4425506591797,-120471.75,-31085.931640625,-257.8944091796875,-152701.640625,-120467.59375
1221.606954431,-86267.1484375,-153123.890625,-1454.7630615234375,-118362.734375,-29463.529296875,-2265.863037109375,-150643.65625,-118447.0859375
1221.607259812,-87673.1015625,-154635.71875,-802.1146240234375,-119883.9453125,-30445.552734375,-1054.3763427734375,-152097.875,-119865.90625
1221.611756275,-89756.8359375,-156988.546875,836.312744140625,-122248.8515625,-32422.876953125,1464.15087890625,-154396.40625,-122129.9609375
1221.612277911,-88544.484375,-155678.234375,-16.69675064086914,-120945.2265625,-31515.083984375,250.45126342773438,-153129.125,-120884.34375
1221.612699044,-86681.21875,-153601.328125,-1057.393798828125,-118852.7734375,-29929.361328125,-1773.677734375,-151108.890625,-118900.9140625
1221.613038551,-86801.1796875,-153670.453125,-1371.145263671875,-118920.5625,-29824.15234375,-1874.9981689453125,-151160.578125,-118941.8203125
1221.613405808,-89627.15625,-156823.0,717.9603271484375,-122094.4921875,-32317.869140625,1230.86572265625,-154244.59375,-121974.59375
1221.613728064,-88933.671875,-156098.265625,184.6700897216797,-121355.0078125,-31882.2109375,697.9107666015625,-153550.5,-121297.875
1221.614055195,-87286.4609375,-154269.734375,-718.9661254882812,-119517.625,-30479.818359375,-1232.206787109375,-151767.5625,-119551.7578125
1221.614353826,-86313.21875,-153127.578125,-1700.1851806640625,-118365.75,-29507.71875,-2405.87451171875,-150636.6875,-118427.0390625
1221.614613206,-89182.0390625,-156320.078125,326.69305419921875,-121579.90625,-31915.3359375,592.1646728515625,-153754.8125,-121481.40625
1221.614845586,-89291.4765625,-156499.453125,488.0279235839844,-121759.6171875,-32238.744140625,1141.2799072265625,-153940.5625,-121669.9609375
1221.615094216,-87762.484375,-154819.453125,-382.3489074707031,-120072.5703125,-30931.501953125,-633.26953125,-152300.453125,-120057.015625
1221.615323595,-86135.390625,-152959.546875,-1662.3660888671875,-118201.3984375,-29453.806640625,-2470.314453125,-150468.640625,-118258.4609375
1221.615540225,-88410.3671875,-155456.609375,-306.5094299316406,-120692.09375,-31245.65625,-324.9496154785156,-152895.296875,-120633.9609375
1221.61582398,-89674.2265625,-156916.796875,723.52587890625,-122149.6796875,-32565.302734375,1416.072265625,-154336.921875,-122059.2890625
1221.616153112,-88299.0546875,-155411.28125,-186.2123565673828,-120638.1875,-31428.515625,-147.8567657470703,-152875.453125,-120625.6484375
1221.616483118,-86422.984375,-153290.859375,-1379.59423828125,-118516.890625,-29798.203125,-2180.97119140625,-150808.875,-118593.0
1221.726944658,-87514.515625,-154451.59375,-948.4961547851562,-119681.7734375,-30507.712890625,-1267.2095947265625,-151928.03125,-119682.3125
1221.727308415,-89775.28125,-156999.015625,861.7266845703125,-122244.9609375,-32584.8828125,1467.101318359375,-154423.09375,-122137.875
1221.727634047,-88647.140625,-155792.09375,39.83080291748047,-121040.8515625,-31763.12109375,362.50054931640625,-153250.96875,-120991.03125
1221.727947928,-86851.203125,-153788.078125,-1003.7496948242188,-119016.453125,-30223.130859375,-1677.9228515625,-151296.03125,-119073.25
1221.728422187,-86715.8828125,-153568.9375,-1516.3868408203125,-118805.1640625,-29884.435546875,-2078.5107421875,-151075.15625,-118849.6875
1221.728760569,-89630.3046875,-156824.53125,661.902099609375,-122084.5625,-32415.099609375,1094.4083251953125,-154251.96875,-121968.5625
1221.729061825,-89111.1640625,-156297.484375,264.5328674316406,-121547.3828125,-32168.8046875,808.4177856445312,-153739.0625,-121473.828125
1221.729373831,-87477.03125,-154490.75,-614.2258911132812,-119734.6171875,-30769.4296875,-1057.662109375,-151975.296875,-119745.078125
1221.729687962,-86218.265625,-153043.890625,-1694.82080078125,-118265.703125,-29550.298828125,-2419.285400390625,-150551.125,-118343.6875
1221.730019969,-89000.1875,-156121.796875,217.32598876953125,-121365.53125,-31857.53515625,414.334228515625,-153554.1875,-121289.890625
1221.7303421,-89392.4609375,-156604.734375,554.3455200195312,-121865.8984375,-32421.06640625,1219.332275390625,-154035.78125,-121763.7734375
1221.730658106,-87926.765625,-154989.234375,-353.58221435546875,-120235.1171875,-31173.4375,-540.1968994140625,-152463.53125,-120219.6953125
1221.730947862,-86208.9453125,-153040.671875,-1650.7655029296875,-118237.875,-29641.359375,-2453.61767578125,-150549.84375,-118340.875
1221.731233117,-88227.0390625,-155257.390625,-470.9288330078125,-120475.7109375,-31186.177734375,-554.81494140625,-152702.109375,-120447.6796875
1221.731557249,-89728.0703125,-156981.515625,791.5198974609375,-122224.84375,-32705.783203125,1463.54736328125,-154406.453125,-122126.7421875
1221.73186088,-88359.4765625,-155488.1875,-107.89186096191406,-120728.171875,-31584.62109375,-13.008713722229004,-152961.828125,-120708.59375
1221.736352093,-86458.5234375,-153341.359375,-1286.387451171875,-118582.9453125,-29937.140625,-2070.598388671875,-150868.625,-118655.6328125
1221.736681474,-87230.1953125,-154144.609375,-1101.3150634765625,-119383.3828125,-30384.33203125,-1474.14208984375,-151640.15625,-119408.65625
1221.736947729,-89716.9375,-156943.96875,851.8695678710938,-122184.4765625,-32662.734375,1422.710693359375,-154376.34375,-122100.859375
1221.737199734,-88734.71875,-155888.375,80.60037994384766,-121129.8359375,-31965.494140625,460.6694030761719,-153348.1875,-121091.7421875
1221.737418614,-87005.4921875,-153954.03125,-920.8023681640625,-119170.2109375,-30452.86328125,-1545.68994140625,-151455.015625,-119229.6875
1221.737684744,-86582.578125,-153420.75,-1613.3487548828125,-118640.40625,-29895.298828125,-2213.35888671875,-150916.5625,-118692.375
1221.737947874,-89568.28125,-156753.390625,572.0481567382812,-122008.3203125,-32482.35546875,962.9801025390625,-154162.578125,-121881.65625
1221.738185879,-89190.421875,-156397.1875,339.3664855957031,-121649.1796875,-32356.76171875,925.2950439453125,-153832.796875,-121568.375
1221.738422258,-87543.75,-154584.890625,-525.3106079101562,-119830.3046875,-30918.76171875,-923.5516357421875,-152068.4375,-119842.0390625
1221.738648388,-86133.5078125,-152964.90625,-1725.9344482421875,-118193.6875,-29585.369140625,-2505.250244140625,-150477.359375,-118277.7734375
1221.738898518,-88838.984375,-155947.453125,61.42258834838867,-121193.6015625,-31800.470703125,184.4689178466797,-153381.59375,-121126.4765625
1221.739152773,-89506.1171875,-156743.671875,628.9109497070312,-121987.0703125,-32613.716796875,1313.3436279296875,-154171.625,-121911.4921875
1221.739367277,-88045.0546875,-155138.09375,-290.68438720703125,-120373.984375,-31376.548828125,-401.3255310058594,-152609.4375,-120381.6953125
1221.739618032,-86221.421875,-153068.234375,-1601.68115234375,-118293.1328125,-29759.9140625,-2407.885986328125,-150575.65625,-118382.109375
1221.739929538,-87998.046875,-155002.578125,-640.2432861328125,-120228.8125,-31072.453125,-795.8784790039062,-152450.328125,-120218.28125
1221.740261669,-89756.3671875,-157008.875,847.0416259765625,-122240.671875,-32773.17578125,1528.5238037109375,-154420.609375,-122157.5859375
1221.851903983,-88413.7265625,-155558.0625,-64.44007110595703,-120818.359375,-31704.380859375,124.9909439086914,-153009.09375,-120764.5859375
1221.852490994,-86513.375,-153425.984375,-1237.6383056640625,-118661.3984375,-30041.27734375,-1976.0504150390625,-150923.671875,-118713.8359375
1221.852864127,-87022.6640625,-153928.28125,-1293.1600341796875,-119140.5078125,-30253.23828125,-1720.2347412109375,-151400.109375,-119169.875
1221.853187883,-89732.765625,-156966.015625,817.2691040039062,-122186.9609375,-32684.59375,1360.952880859375,-154370.3125,-122088.7890625
1221.853527265,-88809.015625,-155985.34375,147.45443725585938,-121208.828125,-32033.82421875,583.1122436523438,-153431.34375,-121173.5546875
1221.85382227,-87083.015625,-154065.140625,-841.5430908203125,-119290.0390625,-30554.384765625,-1408.6961669921875,-151563.578125,-119340.4609375
1221.854139027,-86412.6640625,-153253.4375,-1703.9403076171875,-118477.265625,-29794.044921875,-2342.30615234375,-150752.28125,-118537.2734375
1221.85456616,-89410.09375,-156589.515625,509.5526428222656,-121819.09375,-32334.6328125,839.46435546875,-154003.25,-121730.8515625
1221.854931042,-89228.78125,-156447.28125,431.36627197265625,-121650.71875,-32372.51953125,1052.16357421875,-153877.390625,-121608.140625
1221.855259173,-87652.3125,-154699.890625,-482.7305603027344,-119903.390625,-31013.51171875,-810.2953491210938,-152178.28125,-119941.34375
1221.855561179,-86104.875,-152933.046875,-1780.78564453125,-118132.0625,-29587.515625,-2543.40478515625,-150444.5,-118240.890625
1221.855875561,-88674.1015625,-155762.3125,-110.43995666503906,-120984.65625,-31662.60546875,-43.58589553833008,-153198.453125,-120943.015625
1221.856292194,-89650.421875,-156895.40625,699.2518920898438,-122133.984375,-32753.9296875,1380.8682861328125,-154314.53125,-122051.171875
1221.856606825,-88180.3046875,-155291.78125,-230.93820190429688,-120522.4453125,-31499.392578125,-278.4803466796875,-152749.1875,-120512.2578125
1221.856999208,-86245.5625,-153116.65625,-1546.0252685546875,-118324.7109375,-29792.033203125,-2350.956298828125,-150620.1875,-118420.6640625
1221.857356465,-87739.4140625,-154729.328125,-792.8609619140625,-119951.5390625,-30865.251953125,-1038.216064453125,-152181.765625,-119951.3359375
1221.86095041,-89820.8125,-157076.796875,909.6712036132812,-122313.9609375,-32869.8671875,1543.6783447265625,-154481.296875,-122221.5625
1221.861281041,-88553.0625,-155705.515625,-1.7434358596801758,-120935.2421875,-31859.546875,236.5037841796875,-153145.421875,-120907.34375
1221.861550922,-86644.3359375,-153570.28125,-1152.142822265625,-118783.4375,-30205.5625,-1899.473388671875,-151064.828125,-118866.25
1221.861808052,-86883.3203125,-153771.3125,-1433.707763671875,-118986.8828125,-30193.0234375,-1951.9105224609375,-151247.078125,-119037.578125
1221.862121433,-89772.0625,-157000.21875,809.7589111328125,-122227.125,-32759.5625,1296.8480224609375,-154403.640625,-122136.3984375
1221.862435314,-88997.640625,-156184.96875,218.33181762695312,-121414.015625,-32270.931640625,711.6571044921875,-153618.421875,-121371.96875
1221.862709319,-87318.375,-154317.609375,-756.1817626953125,-119543.375,-30802.220703125,-1269.7576904296875,-151795.859375,-119589.1015625
1221.863015075,-86354.5234375,-153185.109375,-1754.90234375,-118405.046875,-29783.71875,-2445.369873046875,-150676.109375,-118483.09375
1221.863234955,-89298.1171875,-156459.359375,408.9698181152344,-121702.75,-32235.591796875,679.403564453125,-153867.875,-121618.734375
1221.86351471,-89350.6171875,-156575.03125,548.4447021484375,-121807.8984375,-32488.45703125,1180.239013671875,-153997.828125,-121756.6640625
1221.863891843,-87784.2109375,-154845.328125,-398.3750915527344,-120050.375,-31164.384765625,-682.0857543945312,-152321.71875,-120113.6796875
1221.864292851,-86122.8515625,-152943.640625,-1767.97802734375,-118143.8671875,-29655.978515625,-2588.0634765625,-150454.828125,-118277.703125
1221.864618232,-88516.515625,-155577.25,-278.9497375488281,-120789.59375,-31558.1328125,-280.49200439453125,-153012.109375,-120783.6953125
1221.864927863,-89748.4609375,-157005.3125,774.4207763671875,-122226.9921875,-32852.234375,1478.232421875,-154416.515625,-122180.0546875
1221.865212369,-88306.5,-155426.765625,-200.29396057128906,-120644.21875,-31645.439453125,-163.01124572753906,-152884.90625,-120675.8671875
1221.865482999,-86335.75,-153217.5625,-1465.290771484375,-118419.9296875,-29905.423828125,-2253.994384765625,-150722.515625,-118543.6484375
1221.976856557,-87519.5390625,-154493.5,-963.047119140625,-119701.625,-30711.6953125,-1251.25048828125,-151952.03125,-119742.53125
1221.977217064,-89815.84375,-157085.3125,892.5720825195312,-122313.421875,-32861.15234375,1523.0924072265625,-154491.21875,-122246.03125
1221.977628322,-88647.9453125,-155830.109375,51.36430358886719,-121057.078125,-31977.697265625,371.0165710449219,-153279.1875,-121055.875
1221.977926203,-86796.3515625,-153761.25,-1029.16357421875,-118973.1328125,-30365.087890625,-1725.263916015625,-151264.453125,-119079.421875
1221.978229459,-86736.7421875,-153628.953125,-1493.789306640625,-118821.7890625,-30107.39453125,-2041.093994140625,-151114.71875,-118922.84375
1221.97854759,-89629.1640625,-156865.703125,669.4793701171875,-122074.0390625,-32639.533203125,1133.70263671875,-154272.6875,-122023.0078125
1221.978831221,-89072.40625,-156294.875,272.64654541015625,-121512.921875,-32341.205078125,801.7122802734375,-153730.078125,-121501.1171875
1221.979093226,-87415.1328125,-154451.71875,-602.2229614257812,-119677.28125,-30911.587890625,-1087.4345703125,-151934.0,-119740.25
1221.979386982,-86272.984375,-153121.609375,-1657.404052734375,-118334.3671875,-29787.40625,-2394.27392578125,-150620.59375,-118442.7265625
1221.979737988,-89043.4375,-156193.546875,219.80702209472656,-121410.6640625,-32112.2109375,420.3021545410156,-153610.84375,-121370.09375
1221.980170247,-89362.7578125,-156604.0625,508.2115478515625,-121814.8671875,-32611.16796875,1171.1195068359375,-154020.21875,-121780.6015625
1221.980527254,-87911.4765625,-155002.71875,-348.6201171875,-120210.5078125,-31380.37109375,-548.3106079101562,-152467.15625,-120261.6015625
1221.981050764,-86231.4140625,-153087.6875,-1584.3138427734375,-118288.5703125,-29880.546875,-2381.06396484375,-150593.09375,-118428.3125
1221.981462147,-88273.78125,-155313.78125,-438.47412109375,-120522.046875,-31454.935546875,-519.2756958007812,-152752.8125,-120542.296875
1221.98183728,-89720.296875,-156967.96875,712.32763671875,-122190.515625,-32913.51953125,1379.0577392578125,-154379.296875,-122142.234375
1221.982205537,-88399.171875,-155534.53125,-143.09585571289062,-120738.3671875,-31838.693359375,-45.86577606201172,-152995.28125,-120779.671875
1221.988440034,-86552.6015625,-153454.8125,-1227.9822998046875,-118646.9140625,-30222.728515625,-2007.901611328125,-150958.078125,-118778.609375
1221.988818416,-87350.5625,-154301.859375,-1026.9508056640625,-119504.078125,-30712.298828125,-1367.7254638671875,-151758.921875,-119555.375
1221.989167673,-89690.5234375,-156955.296875,760.9426879882812,-122154.8359375,-32866.046875,1355.5213623046875,-154343.359375,-122099.3203125
1221.989482554,-88689.390625,-155884.75,46.80454635620117,-121074.6484375,-32168.671875,418.3575439453125,-153302.796875,-121076.59375
1221.989798311,-87020.6484375,-154013.578125,-847.1757202148438,-119201.859375,-30757.158203125,-1489.4976806640625,-151480.578125,-119291.046875
1221.99003744,-86678.8046875,-153566.328125,-1482.52392578125,-118752.2578125,-30284.486328125,-2055.309814453125,-151031.5625,-118844.453125
1221.990367322,-89527.9140625,-156742.390625,494.2640686035156,-121943.6171875,-32758.623046875,894.3155517578125,-154133.8125,-121899.0234375
1221.990675703,-89156.6953125,-156378.28125,256.8885803222656,-121582.3203125,-32636.1796875,805.936767578125,-153791.09375,-121568.4375
1221.990970334,-87623.6796875,-154680.375,-501.0366516113281,-119866.578125,-31308.017578125,-924.9597778320312,-152135.640625,-119940.7421875
1221.99128059,-86326.2265625,-153185.78125,-1569.9639892578125,-118361.796875,-30078.08984375,-2324.067138671875,-150662.5625,-118490.8046875
1221.991612096,-88893.703125,-156022.359375,29.571353912353516,-121235.3125,-32218.29296875,178.90333557128906,-153426.171875,-121204.6640625
1221.991940853,-89460.390625,-156708.671875,486.8209228515625,-121926.1171875,-32927.73828125,1163.139892578125,-154105.71875,-121877.5
1221.99229311,-88077.7734375,-155196.96875,-297.3899230957031,-120400.40625,-31745.083984375,-422.91729736328125,-152632.375,-120427.2265625
1221.992594115,-86370.484375,-153255.921875,-1429.013916015625,-118442.328125,-30214.34765625,-2226.8369140625,-150732.703125,-118554.171875
1221.992825245,-88086.9609375,-155123.484375,-578.2842407226562,-120301.03125,-31511.26171875,-732.9136352539062,-152544.0625,-120323.765625
1221.993134501,-89713.5859375,-156980.578125,680.1411743164062,-122158.328125,-33115.89453125,1330.4427490234375,-154368.96875,-122124.59375
1222.101771006,-88455.8984375,-155615.125,-99.7781753540039,-120803.875,-32107.181640625,60.4167594909668,-153045.03125,-120826.609375
1222.102142888,-86678.203125,-153619.359375,-1094.072998046875,-118787.2578125,-30567.99609375,-1829.3336181640625,-151096.546875,-118912.7890625
1222.102602897,-87208.671875,-154149.234375,-1148.052490234375,-119317.6640625,-30841.111328125,-1535.967041015625,-151599.390625,-119396.921875
1222.102883152,-89702.9921875,-156947.25,625.3570556640625,-122133.6484375,-33105.03125,1181.1107177734375,-154336.3125,-122090.1328125
1222.103179533,-88870.5,-156060.703125,37.21564865112305,-121252.2109375,-32522.119140625,470.79473876953125,-153481.625,-121257.375
1222.103436163,-87272.4453125,-154282.671875,-732.2430419921875,-119463.9765625,-31122.744140625,-1306.369873046875,-151744.03125,-119550.6796875
1222.103723794,-86629.1171875,-153513.546875,-1446.2470703125,-118683.4609375,-30368.439453125,-2086.557373046875,-150980.0,-118791.953125
1222.103981799,-89362.953125,-156549.75,391.93780517578125,-121735.2734375,-32716.51171875,716.8203735351562,-153947.328125,-121700.140625
1222.104374932,-89200.953125,-156411.140625,279.95556640625,-121603.578125,-32796.84375,889.3534545898438,-153826.5625,-121592.6484375
1222.104719188,-87716.4140625,-154775.9375,-413.12725830078125,-119957.5078125,-31515.6875,-766.10595703125,-152233.9375,-120034.015625
1222.104998069,-86312.078125,-153166.46875,-1488.2236328125,-118334.6328125,-30195.4375,-2261.03515625,-150655.515625,-118480.8828125
1222.105254449,-88680.6015625,-155777.875,-125.25916290283203,-120954.6875,-32097.458984375,-53.84534454345703,-153192.6875,-120972.25
1222.105738333,-89502.8359375,-156741.71875,490.30780029296875,-121930.2734375,-33020.609375,1169.241943359375,-154145.484375,-121916.7265625
1222.106131841,-88178.0234375,-155292.390625,-271.17132568359375,-120485.5,-31899.17578125,-318.5793762207031,-152737.71875,-120535.1171875
1222.106488723,-86453.96875,-153348.1875,-1317.4339599609375,-118528.6953125,-30345.10546875,-2096.682861328125,-150835.234375,-118669.375
