timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-09 13:28:40.977,83c8c23779fed513bf54b2caa651454b,-0.07,-0.45,-0.93,-3.98,-25.61,1.04,-99.13
2024-11-09 13:28:41.092,83c8c23779fed513bf54b2caa651454b,-0.02,-0.9,-1.12,-0.64,-38.81,1.44,-91.01
2024-11-09 13:28:41.177,83c8c23779fed513bf54b2caa651454b,-0.12,-0.02,-1.22,-5.45,-1.13,1.22,-168.31
2024-11-09 13:28:41.277,83c8c23779fed513bf54b2caa651454b,-0.1,0.76,-1.14,-4.18,33.82,1.37,97.46
2024-11-09 13:28:41.377,83c8c23779fed513bf54b2caa651454b,-0.02,0.78,-0.87,-0.78,42.08,1.17,91.17
2024-11-09 13:28:41.477,83c8c23779fed513bf54b2caa651454b,0,0.73,-0.3,0,67.87,0.79,90
2024-11-09 13:28:41.584,83c8c23779fed513bf54b2caa651454b,-0.01,-0.18,-0.31,-1.27,-30.52,0.36,-92.49
2024-11-09 13:28:41.677,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.62,2.55,-50.69,0.99,-86.7
2024-11-09 13:28:41.777,83c8c23779fed513bf54b2caa651454b,-0.08,-0.74,-0.94,-3.82,-37.99,1.2,-96.17
2024-11-09 13:28:41.877,83c8c23779fed513bf54b2caa651454b,0.03,-0.4,-0.9,1.85,-23.86,0.99,-85.43
2024-11-09 13:28:41.977,83c8c23779fed513bf54b2caa651454b,0.17,-0.31,-0.92,10.08,-18.51,0.98,-61.13
2024-11-09 13:28:42.091,83c8c23779fed513bf54b2caa651454b,-0.08,-0.69,-0.64,-4.85,-47.01,0.95,-96.59
2024-11-09 13:28:42.178,83c8c23779fed513bf54b2caa651454b,-0.06,-0.41,-0.7,-3.96,-30.54,0.81,-97.74
2024-11-09 13:28:42.278,83c8c23779fed513bf54b2caa651454b,0.02,-0.51,-0.84,1.4,-31.47,0.98,-87.32
2024-11-09 13:28:42.378,83c8c23779fed513bf54b2caa651454b,0.11,-0.47,-0.74,7.3,-32.37,0.88,-76.65
2024-11-09 13:28:42.478,83c8c23779fed513bf54b2caa651454b,0.07,-0.52,-0.8,4.32,-33.25,0.96,-82.18
2024-11-09 13:28:42.583,83c8c23779fed513bf54b2caa651454b,0.12,-0.52,-0.89,6.44,-29.95,1.03,-77.33
2024-11-09 13:28:42.678,83c8c23779fed513bf54b2caa651454b,0,-0.61,-0.8,-0.23,-37.23,1,-90.38
2024-11-09 13:28:42.778,83c8c23779fed513bf54b2caa651454b,-0.01,-0.57,-0.72,-0.5,-38.31,0.92,-90.8
2024-11-09 13:28:42.878,83c8c23779fed513bf54b2caa651454b,0.01,-0.61,-0.76,0.47,-38.81,0.97,-89.25
2024-11-09 13:28:42.978,83c8c23779fed513bf54b2caa651454b,0.01,-0.65,-0.7,0.72,-42.96,0.96,-88.95
2024-11-09 13:28:43.084,83c8c23779fed513bf54b2caa651454b,0.08,-0.52,-0.82,4.69,-32.13,0.98,-81.25
2024-11-09 13:28:43.178,83c8c23779fed513bf54b2caa651454b,0.02,-0.61,-0.72,1.45,-40.01,0.95,-87.74
2024-11-09 13:28:43.278,83c8c23779fed513bf54b2caa651454b,-0.04,-0.64,-0.68,-2.45,-43.21,0.93,-93.58
2024-11-09 13:28:43.378,83c8c23779fed513bf54b2caa651454b,0,-0.63,-0.73,0.24,-40.78,0.96,-89.64
2024-11-09 13:28:43.478,83c8c23779fed513bf54b2caa651454b,-0.02,-0.66,-0.73,-0.93,-41.86,0.98,-91.4
2024-11-09 13:28:43.585,83c8c23779fed513bf54b2caa651454b,0,-0.64,-0.67,-0.25,-43.95,0.93,-90.36
2024-11-09 13:28:43.679,83c8c23779fed513bf54b2caa651454b,0.01,-0.6,-0.7,0.75,-40.6,0.92,-88.85
2024-11-09 13:28:43.779,83c8c23779fed513bf54b2caa651454b,0.08,-0.61,-0.76,4.45,-38.38,0.98,-82.87
2024-11-09 13:28:43.879,83c8c23779fed513bf54b2caa651454b,0.1,-0.62,-0.79,5.7,-37.97,1.01,-80.84
2024-11-09 13:28:43.979,83c8c23779fed513bf54b2caa651454b,0.1,-0.62,-0.78,5.71,-38.11,1,-80.84
2024-11-09 13:28:44.096,83c8c23779fed513bf54b2caa651454b,0.06,-0.6,-0.76,3.76,-38.23,0.98,-83.95
2024-11-09 13:28:44.179,83c8c23779fed513bf54b2caa651454b,0.08,-0.58,-0.75,4.82,-37.82,0.95,-82.2
2024-11-09 13:28:44.279,83c8c23779fed513bf54b2caa651454b,0.07,-0.59,-0.75,4.09,-38.06,0.95,-83.4
2024-11-09 13:28:44.379,83c8c23779fed513bf54b2caa651454b,0.06,-0.58,-0.74,3.65,-37.66,0.94,-84.05
2024-11-09 13:28:44.479,83c8c23779fed513bf54b2caa651454b,0.05,-0.59,-0.74,2.92,-38.56,0.94,-85.33
2024-11-09 13:28:44.584,83c8c23779fed513bf54b2caa651454b,0.08,-0.6,-0.73,4.62,-39.15,0.94,-82.73
2024-11-09 13:28:44.680,83c8c23779fed513bf54b2caa651454b,0.07,-0.58,-0.77,4.02,-37,0.97,-83.36
2024-11-09 13:28:44.906,83c8c23779fed513bf54b2caa651454b,0.07,-0.59,-0.75,4.07,-37.91,0.96,-83.4
2024-11-09 13:28:45.011,83c8c23779fed513bf54b2caa651454b,0.07,-0.59,-0.75,4.08,-38.24,0.96,-83.45
2024-11-09 13:28:45.084,83c8c23779fed513bf54b2caa651454b,0.08,-0.58,-0.73,4.64,-38.43,0.94,-82.59
2024-11-09 13:28:45.180,83c8c23779fed513bf54b2caa651454b,0.07,-0.6,-0.73,4.34,-39.39,0.95,-83.2
2024-11-09 13:28:45.280,83c8c23779fed513bf54b2caa651454b,0.07,-0.6,-0.74,4.32,-38.9,0.96,-83.16
2024-11-09 13:28:45.380,83c8c23779fed513bf54b2caa651454b,0.06,-0.6,-0.74,3.58,-38.98,0.96,-84.33
2024-11-09 13:28:45.480,83c8c23779fed513bf54b2caa651454b,0.07,-0.6,-0.73,4.35,-39.54,0.95,-83.2
2024-11-09 13:28:45.593,83c8c23779fed513bf54b2caa651454b,0.06,-0.6,-0.74,3.86,-39.08,0.95,-83.91
2024-11-09 13:28:45.680,83c8c23779fed513bf54b2caa651454b,0.07,-0.58,-0.75,4.36,-37.47,0.95,-82.87
2024-11-09 13:28:45.780,83c8c23779fed513bf54b2caa651454b,0.06,-0.59,-0.74,3.62,-38.23,0.95,-84.17
2024-11-09 13:28:45.880,83c8c23779fed513bf54b2caa651454b,0.06,-0.58,-0.75,3.39,-37.71,0.95,-84.49
2024-11-09 13:28:45.980,83c8c23779fed513bf54b2caa651454b,0.05,-0.58,-0.75,3.14,-37.91,0.95,-84.91
2024-11-09 13:28:46.085,83c8c23779fed513bf54b2caa651454b,0.07,-0.59,-0.73,4.4,-38.79,0.94,-83.02
2024-11-09 13:28:46.181,83c8c23779fed513bf54b2caa651454b,0.05,-0.6,-0.75,3.1,-38.85,0.96,-85.08
2024-11-09 13:28:46.281,83c8c23779fed513bf54b2caa651454b,0.06,-0.58,-0.74,3.89,-37.99,0.94,-83.7
2024-11-09 13:28:46.381,83c8c23779fed513bf54b2caa651454b,0.08,-0.59,-0.74,4.84,-38.65,0.95,-82.3
2024-11-09 13:28:46.481,83c8c23779fed513bf54b2caa651454b,0.05,-0.61,-0.74,2.85,-39.38,0.96,-85.52
2024-11-09 13:28:46.598,83c8c23779fed513bf54b2caa651454b,0.04,-0.59,-0.75,2.63,-38.16,0.96,-85.75
2024-11-09 13:28:46.681,83c8c23779fed513bf54b2caa651454b,0.05,-0.59,-0.75,3.12,-37.96,0.96,-84.95
2024-11-09 13:28:46.781,83c8c23779fed513bf54b2caa651454b,0.04,-0.59,-0.75,2.39,-38.17,0.96,-86.13
2024-11-09 13:28:46.881,83c8c23779fed513bf54b2caa651454b,0.05,-0.6,-0.74,2.89,-38.79,0.95,-85.4
2024-11-09 13:28:46.981,83c8c23779fed513bf54b2caa651454b,0.06,-0.58,-0.76,3.35,-37.61,0.96,-84.52
2024-11-09 13:28:47.092,83c8c23779fed513bf54b2caa651454b,0.07,-0.59,-0.75,4.09,-38.06,0.95,-83.4
2024-11-09 13:28:47.182,83c8c23779fed513bf54b2caa651454b,0.05,-0.58,-0.76,2.88,-37.44,0.95,-85.27
2024-11-09 13:28:47.282,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.74,2.65,-38.8,0.95,-85.78
2024-11-09 13:28:47.382,83c8c23779fed513bf54b2caa651454b,0.04,-0.58,-0.75,2.65,-37.59,0.95,-85.66
2024-11-09 13:28:47.482,83c8c23779fed513bf54b2caa651454b,0.06,-0.59,-0.74,3.64,-38.53,0.94,-84.17
2024-11-09 13:28:47.584,83c8c23779fed513bf54b2caa651454b,0.06,-0.56,-0.74,3.44,-37.23,0.93,-84.33
2024-11-09 13:28:47.682,83c8c23779fed513bf54b2caa651454b,0.06,-0.59,-0.76,3.56,-37.83,0.97,-84.21
2024-11-09 13:28:47.782,83c8c23779fed513bf54b2caa651454b,0.06,-0.58,-0.75,3.63,-37.7,0.95,-84.09
2024-11-09 13:28:51.785,83c8c23779fed513bf54b2caa651454b,0.02,-0.58,-0.74,1.47,-37.88,0.94,-87.61
2024-11-09 13:28:51.885,83c8c23779fed513bf54b2caa651454b,0.02,-0.6,-0.74,1.45,-38.99,0.95,-87.69
2024-11-09 13:28:51.985,83c8c23779fed513bf54b2caa651454b,0.02,-0.6,-0.75,1.43,-38.91,0.96,-87.72
2024-11-09 13:28:52.085,83c8c23779fed513bf54b2caa651454b,0.02,-0.59,-0.74,1.45,-38.65,0.95,-87.68
2024-11-09 13:28:52.185,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.74,2.16,-39,0.95,-86.57
2024-11-09 13:28:52.285,83c8c23779fed513bf54b2caa651454b,0.02,-0.6,-0.74,1.2,-39.03,0.95,-88.09
2024-11-09 13:28:52.385,83c8c23779fed513bf54b2caa651454b,0.04,-0.61,-0.74,2.63,-39.36,0.96,-85.86
2024-11-09 13:28:52.486,83c8c23779fed513bf54b2caa651454b,0.02,-0.59,-0.73,1.47,-39.1,0.94,-87.68
2024-11-09 13:28:52.585,83c8c23779fed513bf54b2caa651454b,0.02,-0.61,-0.73,1.45,-40.04,0.95,-87.75
2024-11-09 13:28:52.686,83c8c23779fed513bf54b2caa651454b,0.03,-0.6,-0.73,1.69,-39.32,0.95,-87.33
2024-11-09 13:28:52.786,83c8c23779fed513bf54b2caa651454b,0.02,-0.6,-0.72,1.22,-39.79,0.94,-88.09
2024-11-09 13:28:52.886,83c8c23779fed513bf54b2caa651454b,0.02,-0.61,-0.74,1.19,-39.58,0.96,-88.13
2024-11-09 13:28:52.986,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.75,2.14,-38.74,0.97,-86.59
2024-11-09 13:28:53.086,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.74,2.16,-38.85,0.96,-86.57
2024-11-09 13:28:53.186,83c8c23779fed513bf54b2caa651454b,0.03,-0.62,-0.74,1.89,-39.78,0.97,-87.05
2024-11-09 13:28:53.286,83c8c23779fed513bf54b2caa651454b,0.02,-0.62,-0.72,1.21,-40.72,0.95,-88.15
2024-11-09 13:28:53.386,83c8c23779fed513bf54b2caa651454b,0.02,-0.62,-0.73,1.2,-40.41,0.96,-88.15
2024-11-09 13:28:53.486,83c8c23779fed513bf54b2caa651454b,0.01,-0.63,-0.73,0.71,-40.62,0.96,-88.91
2024-11-09 13:28:53.586,83c8c23779fed513bf54b2caa651454b,0.01,-0.64,-0.72,0.48,-41.61,0.96,-89.28
2024-11-09 13:28:53.686,83c8c23779fed513bf54b2caa651454b,0.02,-0.61,-0.73,1.21,-39.86,0.95,-88.12
2024-11-09 13:28:53.786,83c8c23779fed513bf54b2caa651454b,0.02,-0.66,-0.7,1.19,-43.13,0.96,-88.25
2024-11-09 13:28:53.886,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.7,3.28,-43.75,0.98,-85.26
2024-11-09 13:28:53.986,83c8c23779fed513bf54b2caa651454b,0.04,-0.67,-0.69,2.63,-44.1,0.96,-86.23
2024-11-09 13:28:54.086,83c8c23779fed513bf54b2caa651454b,0.02,-0.66,-0.7,1.19,-43.47,0.96,-88.26
2024-11-09 13:28:54.187,83c8c23779fed513bf54b2caa651454b,0.04,-0.67,-0.69,2.38,-43.94,0.96,-86.57
2024-11-09 13:28:54.287,83c8c23779fed513bf54b2caa651454b,0.03,-0.66,-0.7,1.67,-43.46,0.96,-87.57
2024-11-09 13:28:54.387,83c8c23779fed513bf54b2caa651454b,0.03,-0.65,-0.72,1.65,-41.81,0.97,-87.53
2024-11-09 13:28:54.487,83c8c23779fed513bf54b2caa651454b,0.02,-0.64,-0.72,0.95,-41.8,0.97,-88.58
2024-11-09 13:28:54.587,83c8c23779fed513bf54b2caa651454b,0.05,-0.65,-0.7,2.88,-42.72,0.96,-85.76
2024-11-09 13:28:54.687,83c8c23779fed513bf54b2caa651454b,0.04,-0.65,-0.68,2.18,-43.59,0.95,-86.84
2024-11-09 13:28:54.787,83c8c23779fed513bf54b2caa651454b,0.05,-0.64,-0.7,2.9,-42.03,0.95,-85.68
2024-11-09 13:28:54.907,83c8c23779fed513bf54b2caa651454b,0.02,-0.64,-0.7,1.45,-42.24,0.95,-87.84
2024-11-09 13:28:55.002,83c8c23779fed513bf54b2caa651454b,0.03,-0.65,-0.7,1.91,-42.77,0.96,-87.19
2024-11-09 13:28:55.087,83c8c23779fed513bf54b2caa651454b,0.05,-0.63,-0.72,2.86,-41.06,0.96,-85.66
2024-11-09 13:28:55.188,83c8c23779fed513bf54b2caa651454b,0.05,-0.64,-0.7,2.88,-42.39,0.96,-85.74
2024-11-09 13:28:55.288,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.74,2.13,-40.62,0.97,-86.74
2024-11-09 13:28:55.488,83c8c23779fed513bf54b2caa651454b,0.04,-0.65,-0.72,2.6,-42.27,0.97,-86.14
2024-11-09 13:28:55.594,83c8c23779fed513bf54b2caa651454b,0.04,-0.65,-0.7,2.63,-42.75,0.96,-86.14
2024-11-09 13:28:55.688,83c8c23779fed513bf54b2caa651454b,0.03,-0.63,-0.7,1.7,-41.89,0.95,-87.46
2024-11-09 13:28:55.788,83c8c23779fed513bf54b2caa651454b,0.05,-0.64,-0.71,2.88,-42.05,0.96,-85.71
2024-11-09 13:28:55.888,83c8c23779fed513bf54b2caa651454b,0.04,-0.66,-0.7,2.14,-43.28,0.96,-86.88
2024-11-09 13:28:55.988,83c8c23779fed513bf54b2caa651454b,0.04,-0.64,-0.69,2.66,-42.88,0.95,-86.09
2024-11-09 13:28:56.088,83c8c23779fed513bf54b2caa651454b,0.04,-0.65,-0.71,2.38,-42.26,0.96,-86.47
2024-11-09 13:28:56.188,83c8c23779fed513bf54b2caa651454b,0.06,-0.64,-0.7,3.62,-41.99,0.95,-84.61
2024-11-09 13:28:56.288,83c8c23779fed513bf54b2caa651454b,0.04,-0.64,-0.72,2.15,-41.76,0.96,-86.78
2024-11-09 13:28:56.388,83c8c23779fed513bf54b2caa651454b,0.05,-0.64,-0.71,3.1,-42.05,0.96,-85.38
2024-11-09 13:28:56.489,83c8c23779fed513bf54b2caa651454b,0.03,-0.64,-0.7,1.69,-42.25,0.95,-87.49
2024-11-09 13:28:56.588,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.7,2.19,-41.7,0.94,-86.72
2024-11-09 13:28:56.689,83c8c23779fed513bf54b2caa651454b,0.02,-0.64,-0.72,1.2,-41.6,0.96,-88.2
2024-11-09 13:28:56.789,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.71,2.41,-41.55,0.95,-86.38
2024-11-09 13:28:56.889,83c8c23779fed513bf54b2caa651454b,0.03,-0.64,-0.71,1.68,-42.27,0.96,-87.51
2024-11-09 13:28:56.989,83c8c23779fed513bf54b2caa651454b,0.03,-0.62,-0.7,1.7,-41.53,0.94,-87.43
2024-11-09 13:28:57.089,83c8c23779fed513bf54b2caa651454b,0.02,-0.65,-0.7,1.44,-42.61,0.96,-87.88
2024-11-09 13:28:57.189,83c8c23779fed513bf54b2caa651454b,0.02,-0.64,-0.72,1.43,-41.62,0.96,-87.85
2024-11-09 13:28:57.289,83c8c23779fed513bf54b2caa651454b,0.02,-0.64,-0.71,1.44,-41.94,0.96,-87.85
2024-11-09 13:28:57.389,83c8c23779fed513bf54b2caa651454b,0.05,-0.64,-0.7,3.15,-42.52,0.95,-85.35
2024-11-09 13:28:57.489,83c8c23779fed513bf54b2caa651454b,0.01,-0.61,-0.72,0.73,-40.36,0.95,-88.88
2024-11-09 13:28:57.589,83c8c23779fed513bf54b2caa651454b,0.04,-0.64,-0.71,2.4,-41.73,0.96,-86.4
2024-11-09 13:28:57.690,83c8c23779fed513bf54b2caa651454b,0.03,-0.62,-0.72,1.69,-40.87,0.95,-87.41
2024-11-09 13:28:57.790,83c8c23779fed513bf54b2caa651454b,0.04,-0.64,-0.72,2.15,-41.58,0.96,-86.76
2024-11-09 13:28:57.890,83c8c23779fed513bf54b2caa651454b,0.03,-0.64,-0.7,1.92,-42.42,0.95,-87.16
2024-11-09 13:28:57.990,83c8c23779fed513bf54b2caa651454b,0.04,-0.64,-0.71,2.63,-41.9,0.96,-86.07
2024-11-09 13:28:58.089,83c8c23779fed513bf54b2caa651454b,0.02,-0.63,-0.71,1.44,-41.58,0.95,-87.83
2024-11-09 13:28:58.190,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.71,2.17,-41.72,0.95,-86.74
2024-11-09 13:28:58.290,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.72,2.16,-41.22,0.95,-86.72
2024-11-09 13:28:58.390,83c8c23779fed513bf54b2caa651454b,0.03,-0.63,-0.72,1.68,-41.23,0.95,-87.45
2024-11-09 13:28:58.490,83c8c23779fed513bf54b2caa651454b,0.03,-0.64,-0.72,1.91,-41.76,0.96,-87.14
2024-11-09 13:28:58.590,83c8c23779fed513bf54b2caa651454b,0.04,-0.65,-0.7,2.63,-42.57,0.96,-86.12
2024-11-09 13:28:58.690,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.71,2.17,-41.56,0.95,-86.74
2024-11-09 13:28:58.790,83c8c23779fed513bf54b2caa651454b,0.04,-0.63,-0.72,2.63,-41.22,0.96,-86.02
2024-11-09 13:29:03.708,83c8c23779fed513bf54b2caa651454b,0.03,-0.62,-0.71,1.7,-41.03,0.94,-87.41
2024-11-09 13:29:03.794,83c8c23779fed513bf54b2caa651454b,0,-0.64,-0.72,0.24,-41.3,0.96,-89.64
2024-11-09 13:29:03.894,83c8c23779fed513bf54b2caa651454b,0.03,-0.64,-0.74,1.65,-40.81,0.97,-87.48
2024-11-09 13:29:03.994,83c8c23779fed513bf54b2caa651454b,0,-0.63,-0.72,0.24,-40.94,0.96,-89.64
2024-11-09 13:29:04.094,83c8c23779fed513bf54b2caa651454b,0.03,-0.62,-0.72,1.69,-40.53,0.95,-87.4
2024-11-09 13:29:04.209,83c8c23779fed513bf54b2caa651454b,0.01,-0.63,-0.72,0.48,-41.25,0.95,-89.27
2024-11-09 13:29:04.295,83c8c23779fed513bf54b2caa651454b,0.01,-0.62,-0.71,0.73,-41.23,0.95,-88.9
2024-11-09 13:29:04.395,83c8c23779fed513bf54b2caa651454b,0.01,-0.64,-0.72,0.72,-41.79,0.96,-88.93
