timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-10-05 15:41:44.528,-134.14736755736385,-3096.7534333109197,-427.40456255955485,145.85629627149143,-491.52740281026763,-435.063627797202,701.6923614352561,-303.36282655400123
2024-10-05 15:41:44.528,-104.58947255971262,-3086.0015444351807,-395.4429103875579,163.71967941437043,-463.37845680603573,-413.33412864229507,691.6351758367105,-296.9987504148021
2024-10-05 15:41:44.528,-75.74178295672806,-3098.358716659915,-361.62082644918814,188.82732446596515,-428.46926107322787,-390.96979319599916,681.8569183205026,-286.495099722334
2024-10-05 15:41:44.528,-49.13946327171732,-3120.9238676527866,-325.6562650967054,221.87477333988755,-390.12225277413285,-367.8297675224658,673.7862015864781,-272.5997402503915
2024-10-05 15:41:44.528,-24.32143448307172,-3140.7630687742735,-286.65895814580983,259.4422112029782,-356.9773834886902,-342.2831254747312,669.7072249815689,-254.8640201580447
2024-10-05 15:41:44.528,-0.5680854499711963,-3149.753235088461,-244.67312479066214,295.7657219752988,-335.2257317503272,-313.0024531666603,671.7125179930515,-233.5467682658499
2024-10-05 15:41:44.528,22.283461974518445,-3145.859125795843,-200.84317965616435,325.436700306102,-322.2785476564249,-280.06839326940656,680.9336707599374,-209.85104307322268
2024-10-05 15:41:44.528,41.45777841273455,-3131.796037140135,-158.86921356091108,347.18202520816953,-306.9612431825652,-247.9731733115716,695.3671361332578,-187.47142219270086
2024-10-05 15:41:44.528,52.81975059909948,-3109.926318721888,-122.78651448861041,365.0295882087547,-274.4250749293964,-223.37859755647258,711.4196108566414,-169.82982786083736
2024-10-05 15:41:44.528,55.18032067614588,-3077.6447138535855,-92.4023967070931,383.9308958708483,-212.97545750576396,-208.9902160994788,727.6334680977488,-155.4433705488361
2024-10-05 15:41:44.528,50.54529406084694,-3029.7629611312223,-64.18315703140716,403.0874841972294,-121.87285533071646,-202.15450672748716,744.4206844020871,-139.2045112401206
2024-10-05 15:41:44.528,42.6406483827526,-2963.761899089091,-35.33076969400724,414.4852405964783,-14.078283947786346,-196.47537261493483,761.993641292142,-116.27649697096311
2024-10-05 15:41:44.528,35.26710133841607,-2880.0579298371977,-5.865245474871632,408.31059534014213,87.51567300921994,-185.32788739702247,780.040965064978,-85.15842037313077
2024-10-05 15:41:44.528,30.001981267237753,-2778.019909138038,20.999829258633213,379.6914628702805,156.27699320848296,-167.2311007327463,797.2746688963105,-49.60393133029603
2024-10-05 15:41:44.528,26.60814480207418,-2651.2994903246727,40.87115982168317,333.1014512248175,174.03959820788367,-146.7919645781579,810.4454311291686,-16.190152006009995
2024-10-05 15:41:44.528,25.997677475816644,-2487.8006620880888,52.04608894658253,280.1240875527451,143.00453701686516,-129.8441142638681,815.2282806183981,11.322388569472938
2024-10-05 15:41:44.590,30.83883403304742,-2279.686045981777,55.78444103843678,231.70239470490304,84.46241704725881,-118.4773196517958,806.643544527547,34.0401717537189
2024-10-05 15:41:44.590,42.986300444685284,-2034.86526821472,52.70571014159788,193.30858867078325,27.84923250632439,-109.76071200343682,778.3758006385747,55.02858727492615
2024-10-05 15:41:44.590,61.9026633667105,-1776.431461249892,41.53319587313334,164.09047604332102,-6.630106628080682,-97.75870862506758,726.2087932754845,75.98142515567675
2024-10-05 15:41:44.590,85.0528140991295,-1530.7369691407694,20.935917151778177,138.65447271944217,-22.76055481911635,-77.55067262888642,652.5055439240382,95.72933754829549
2024-10-05 15:41:44.590,108.1746132323307,-1313.2511752862783,-9.115002593473184,111.7306662102717,-39.72463494618074,-50.299576901831614,564.5847442433429,110.26639255494621
2024-10-05 15:41:44.590,127.33658843855315,-1121.1167162783374,-45.74078765534932,81.04019464276804,-69.66238344523757,-23.461791752062844,471.0188750108144,115.51073737343495
2024-10-05 15:41:44.590,142.78827789665047,-940.2703136736612,-81.6111369051905,46.619548145218346,-106.12311698927417,-3.372473319068744,380.3575510079433,111.88566644561834
2024-10-05 15:41:44.590,158.51226414078195,-762.5110507729645,-107.45418235397229,10.371197195724111,-128.30137992445307,9.943083064678898,299.06064560734853,104.62044802296185
2024-10-05 15:41:44.590,176.33343019290612,-597.4647121948642,-118.70435626142111,-24.508458961005893,-118.99293242747973,18.990154718905607,227.73492117267602,98.15619559256912
2024-10-05 15:41:44.590,186.85135121392534,-476.6588627328952,-126.2051005791771,-55.27847935435348,-80.34287102987751,16.69388076089765,154.3874283747941,87.48684051821961
2024-10-05 15:41:44.590,173.72710144806973,-435.7057173466103,-151.65181670668318,-78.84105316078993,-32.940160779607425,-12.992390536657794,59.84123857596441,61.580528693574564
2024-10-05 15:41:44.590,151.5575559375659,-454.5280889339572,-180.7491232332006,-91.21296479302634,-4.760116129003531,-51.700965642012676,-39.997322307673045,35.755293475184715
2024-10-05 15:41:44.590,177.70993019540072,-439.13413197256165,-144.91318747192298,-92.88533016660529,-13.138546601410548,-27.75176570044862,-78.38910773435622,59.79108964760958
2024-10-05 15:41:44.590,284.1051780357093,-321.64454028741994,-2.7037713067887807,-91.34670354881268,-52.15815028611801,104.20125059106454,-14.141476804761695,157.19771193612695
2024-10-05 15:41:44.590,427.56997488208384,-144.26768273361745,194.92054019187054,-94.74120276740013,-100.17600640831485,296.90816939542765,106.94874453266469,285.363573314897
2024-10-05 15:41:44.590,528.7447992822285,-14.732757084033985,348.1821552447997,-106.27502773745076,-133.25301006913605,452.2219180823487,192.51643511705913,374.0938174350217
2024-10-05 15:41:44.652,531.6691917995054,-16.21714276234154,382.790548409978,-122.716023471298,-134.90824189110393,494.6582824440592,173.33137447098693,377.95268006464687
2024-10-05 15:41:44.652,443.7647300771641,-142.46186721466785,301.68119274929006,-136.4706853415653,-103.6163561751768,423.95127382370305,51.72456660014126,307.9990645511404
2024-10-05 15:41:44.652,337.88077407283413,-292.09302106797617,190.5204459896129,-142.50159807703304,-49.52407010964598,323.0275216133579,-93.1566290173956,229.45071852573687
2024-10-05 15:41:44.652,286.32540757809073,-356.8740651449265,140.26075113853608,-140.61006440838912,16.115349924027107,281.3791251751711,-177.30670227532943,201.5560989122165
