timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-09-17 18:47:06.919,-35.458881396283886,2.647893942977078,0.42003471171477536,-47.21607479007639,-6.014073956643116,-3.338103190538309,-1.4168071088787257,-36.58071783300915
2024-09-17 18:47:06.919,-66.28502720667372,6.928524628418974,9.246260262231962,-68.75186432373248,-4.592601425001176,6.19660181400616,3.2904729689569083,-66.39268433450357
2024-09-17 18:47:06.919,-84.65124655620441,11.462426844143597,17.969120265331615,-81.85418938638989,-2.3426619799386295,15.734004263658322,9.405114934862974,-84.10983453770466
2024-09-17 18:47:06.919,-92.71977225401444,14.161372449133554,24.34260108936887,-90.71303498631784,-0.026191580983784934,22.307803469111604,13.467788757366778,-92.0643159865037
2024-09-17 18:47:06.919,-98.557063624681,13.7542679303735,26.77929317363715,-102.17411491360382,1.3812157234731697,24.82638584696288,12.949536108633087,-98.35672148515579
2024-09-17 18:47:06.919,-111.04866606655958,10.506379278250247,24.935933996417393,-120.89736707437618,1.2553595356276819,23.936863519406288,7.978892581114225,-111.73290030267614
2024-09-17 18:47:06.919,-133.13298414961906,5.922611669537058,20.6259998542142,-145.10584605488037,-0.21958711774936357,22.2102541405836,1.8495185944503256,-134.9539747887101
2024-09-17 18:47:06.919,-158.66835038189183,2.1241814628479387,17.467121459196328,-166.17606127628432,-2.0299202912123686,22.476372980804705,-1.0069064014700206,-161.59897559613768
2024-09-17 18:47:06.919,-177.27089379840743,0.9285347526113353,17.989942556052466,-175.15577489280287,-2.8939040970195125,25.29579834250889,1.5720888793599634,-180.8617767982954
2024-09-17 18:47:06.919,-182.0906527352799,2.784730412844973,21.933656293979155,-169.8491947979728,-2.1016462882706644,29.18434835962067,8.093532827926948,-185.58061979462343
2024-09-17 18:47:06.919,-175.1002240173889,6.238578880514254,26.785196819222115,-156.79091046516362,-0.24339630281210378,32.14416810041616,14.55718961534645,-177.6476571392448
2024-09-17 18:47:06.919,-166.04744793887022,9.020936687730979,29.46144909155779,-146.99793089922878,1.496733318218753,32.93869967935531,17.307812261428865,-167.02451529418306
2024-09-17 18:47:06.919,-164.795658991829,9.457152881472524,28.430758693723632,-148.05878203092013,2.422731520451274,31.684573973788954,15.513171835069471,-164.17198835934892
2024-09-17 18:47:06.919,-174.5476955055605,7.201338446624635,24.765730194361105,-159.31928638321767,2.4204788936344754,29.49929604233774,11.287049741605868,-172.93595720601496
2024-09-17 18:47:06.919,-190.7383124828551,3.7144815556995594,21.11118481770822,-173.14402760623534,2.0324850096221883,27.862446563150154,7.950198400648008,-188.96285814620654
2024-09-17 18:47:06.919,-204.80202325142346,1.2332253453032855,19.731172038801596,-180.49113371692084,1.8462336734301843,27.951798639618616,7.774667498264727,-203.3741051699177
2024-09-17 18:47:06.981,-209.35085229569705,1.0508619334963978,21.380618921566025,-176.05826481264444,1.8879869880993245,30.34935576022557,10.730974909744404,-208.25235447466065
2024-09-17 18:47:06.981,-201.37661381147416,2.819289907958591,25.062042375704735,-160.0155476319671,2.2440610713200497,34.70079548434126,14.845210974817249,-200.24102496913508
2024-09-17 18:47:06.981,-183.59887891529684,4.821735483130153,28.542974168576393,-137.85115194636023,2.9173786792399685,39.304394634936315,17.74286972896776,-181.99398195717606
2024-09-17 18:47:06.981,-162.8732365647521,5.227505959530638,29.634579084564464,-117.44487607997488,3.235918454986601,42.01385906281606,18.239277300923085,-160.54797812900188
2024-09-17 18:47:06.981,-145.59749670248257,3.5890436185775947,27.681641581270508,-103.84597435198378,2.762375389283735,41.530782369084235,16.708898650606354,-142.69443290876205
2024-09-17 18:47:06.981,-134.29697106461168,1.3108350749212512,23.951127364770947,-96.92314220794853,1.8608789343651235,37.73377533843225,14.516651055698123,-131.33962374235503
2024-09-17 18:47:06.981,-127.57497417402178,0.16833170207574466,20.195057787504332,-93.31113793108281,0.8903075478520448,31.64561281078891,12.74411492038721,-125.2790135570351
2024-09-17 18:47:06.981,-121.78894856220354,0.5634087775743168,17.479190455103804,-88.99687705233971,0.32743437028733025,25.25810833629806,11.211932337141304,-120.81351254323727
2024-09-17 18:47:06.981,-113.0447886865485,1.6101378795325743,16.02684993742419,-81.1191593010231,0.8510687797457877,20.615348373672127,9.217048835886674,-113.62353497395601
2024-09-17 18:47:06.981,-99.02225579549348,2.126377984241061,15.339940714268511,-69.02823162449567,2.0983706415420404,18.729419461339205,6.943704688131478,-100.7865571381324
2024-09-17 18:47:06.981,-78.847260519673,1.672230058278366,15.0712089539177,-52.82778212299742,2.8449179885810096,19.260104021749097,5.621386661276521,-81.12853223879375
2024-09-17 18:47:06.981,-52.54583037463477,0.7263975441792647,14.943730742287178,-32.36331692875534,2.207655932701523,19.97497958055778,5.750680573700588,-54.82198060879146
2024-09-17 18:47:06.981,-22.554341670490615,-0.07175366524091184,13.766245835442543,-8.922770629887735,0.1531154639455914,17.11790599558428,5.886968464697796,-24.64240219647672
2024-09-17 18:47:06.981,6.386398167367519,-0.342689086248394,10.116662258669843,14.741488741100966,-2.131019826843984,8.449738403535775,3.9667722186271375,4.466937558899986
2024-09-17 18:47:06.981,30.457229630548575,-0.29277719901449556,3.5156164535135606,36.555176148482865,-2.9500637631864355,-4.579348782109383,-0.9452361813200891,28.797169538759753
2024-09-17 18:47:06.981,49.94961477251242,-0.41838497570132527,-4.772194894573737,57.01554260822824,-1.4333893606439478,-17.997232232333445,-7.605180286377899,48.938848977127535
2024-09-17 18:47:07.044,70.37877021346404,-0.7541521979308601,-11.632342584175985,79.61206988462034,1.8263873870440954,-27.65066858126483,-12.689271877549757,70.56241303360056
2024-09-17 18:47:07.044,99.23483565586181,-1.3887602599057713,-14.667939208078977,107.90245306691742,4.9863145515591345,-31.884075243584,-13.697616265818311,100.8975370118005
2024-09-17 18:47:07.044,139.57227271473081,-2.8968147289949218,-14.782403542777134,141.51625173005903,6.287750094222778,-33.095835320111846,-11.751230677399924,142.39157125497778
2024-09-17 18:47:07.044,186.83658792212196,-5.5338333884952355,-15.386724405325547,175.79200827244478,5.1446167324067,-35.34958387215619,-10.294593589078264,189.8699943805712
2024-09-17 18:47:07.044,231.39519698509082,-8.674509248323583,-19.73854624977764,204.90609452765253,2.3507844212466784,-40.685932991217925,-11.949330499979466,233.31876254152252
