timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-10-02 17:14:28.626,20.170807935178043,-41.76855930783231,-182.58551073198134,22.3036482250798,-166.08293735916237,-168.50730445905205,-148.99901992479982,38.73107130862912
2024-10-02 17:14:28.626,35.037811999157285,-29.195808197555447,-174.42755676794383,37.2194091502711,-139.73402119046403,-167.59117202762525,-122.44033603458024,56.02748045037501
2024-10-02 17:14:28.626,44.441601982318566,-20.456689642043393,-164.1355134349674,48.75336927793829,-113.75105386981437,-165.7832656398145,-85.3620905386752,65.24801366829422
2024-10-02 17:14:28.626,44.676190188509715,-19.735708461647867,-158.55560314461326,52.77032885572774,-92.59725682559363,-167.07434013907033,-37.85562759019609,65.1405246959672
2024-10-02 17:14:28.626,35.48229733356642,-28.99607823335875,-162.6871948209208,47.495713197247554,-77.9322111656754,-175.4794757405428,13.485337681411306,56.084598367210916
2024-10-02 17:14:28.626,20.292493432440082,-45.06047380612751,-175.67333084937488,34.76073083417872,-67.94527429793878,-190.98240071846564,56.08607805243559,41.792740737020196
2024-10-02 17:14:28.626,4.2627863731740625,-60.037772608765565,-190.4089080909429,19.236781223155337,-58.88163317089273,-208.0133967716127,77.09622435067861,29.063673561071038
2024-10-02 17:14:28.626,-8.961302001214374,-66.55963450973839,-198.60063495401246,6.025012979429132,-48.00955092133378,-219.33869619639572,68.81159208366877,23.577126303676728
2024-10-02 17:14:28.626,-17.557408428878837,-61.489759960385385,-195.64109292230057,-0.8255105853980044,-34.429514435638275,-220.93982568748913,31.70865557694242,26.786236786114294
2024-10-02 17:14:28.626,-21.36376481140237,-47.43429985049454,-182.43497845026383,-0.32997455165349576,-19.1281695317821,-214.0787548875523,-27.029451505703204,35.56852141953894
2024-10-02 17:14:28.626,-21.824453850168403,-31.49525020059637,-164.35995221948173,4.744679769272283,-4.195852045435918,-204.2732267545736,-98.23785870353977,44.54128026638368
2024-10-02 17:14:28.626,-20.86764946810966,-20.150008066943137,-147.02431324452303,9.477191556677301,8.69980268115888,-197.00542183548674,-173.25910195248935,50.66938039257964
2024-10-02 17:14:28.626,-19.719656656500483,-15.136332315136771,-132.80625234443045,9.514910913899463,19.22204190924992,-194.2025816014053,-243.9448858511708,55.73387518758405
2024-10-02 17:14:28.626,-18.64765851369262,-14.183061476840898,-121.3874561038404,3.4079609434779448,28.03515205291113,-195.0986833397476,-303.0429329121438,63.89660108266378
2024-10-02 17:14:28.626,-17.677206506299214,-14.5927633146397,-111.3637111741252,-7.286707770480491,35.291997928237656,-198.14702973947357,-344.49833736318044,77.83812616500322
2024-10-02 17:14:28.626,-16.20752549960973,-14.568330623726421,-99.86450468861904,-18.59097181404482,40.77834433686969,-200.58643329417862,-362.6135834961233,97.15623226456998
2024-10-02 17:14:28.689,-13.108194628170025,-13.24521324163,-83.47525564436631,-26.35609160470691,44.650101920560175,-199.21438209962622,-353.4624512199638,117.88936868109573
2024-10-02 17:14:28.689,-8.361847427563928,-11.021849683149094,-61.05202590364569,-29.2443471205001,47.340750696878864,-192.94675490018744,-317.83565111347843,133.44222902483466
2024-10-02 17:14:28.689,-2.0185751260458202,-7.54652530642103,-33.864063229498726,-27.618747499189084,51.2706940793043,-182.88228474309898,-260.5783085331795,138.23528985519067
2024-10-02 17:14:28.689,7.194635156656684,-1.2641741341457058,-4.479517937712048,-22.09289834441235,60.34190026654111,-170.89228709496604,-188.8780309142184,130.36046123246783
2024-10-02 17:14:28.689,19.784681029321845,7.430136815317735,23.34078263460052,-14.719061666314753,75.86697833135969,-159.09488220488655,-112.59798454467673,111.00755628854756
2024-10-02 17:14:28.689,34.18368153307064,15.703652441208762,46.87737441264484,-8.521122995822367,95.51946806841516,-148.01121230429527,-42.80689645486771,83.71932106449646
2024-10-02 17:14:28.689,47.54700583508501,21.217149658276007,66.32843937563806,-5.6384102004233245,114.65822322055622,-135.64731923297697,10.93582007184797,53.46653404204758
2024-10-02 17:14:28.689,56.97277545896371,23.92513070427248,83.13775508626992,-6.3218917408203685,128.52053762320224,-119.5463651445501,42.410438548167114,24.896908182808076
2024-10-02 17:14:28.689,61.25763569976753,25.3622333503666,98.07518652505645,-8.537005211377764,135.75856476479967,-98.44760406213979,51.03990315515468,1.1823834665074795
2024-10-02 17:14:28.689,61.843635787125024,27.751824152890503,110.71325742253072,-8.699744593792248,139.11433704205933,-73.02954806540566,42.88953937016936,-16.35884340814248
2024-10-02 17:14:28.689,61.185788038375875,32.571412007410565,119.37884934474563,-4.7611603374465465,142.39696544574147,-46.00682285336392,27.71485295212384,-28.385252452635754
2024-10-02 17:14:28.689,59.80085724929312,38.29923816151215,121.86937028115858,0.7602096454355336,147.2743545236115,-20.834187314488904,13.747196653674418,-37.38685068259319
2024-10-02 17:14:28.689,56.49387454627101,42.99355481018216,118.36607105992724,3.7431802400824945,153.5526769093637,0.9714029469860215,5.2103629198075065,-45.559633770996044
2024-10-02 17:14:28.689,51.56831471281068,48.44767407284748,113.0194432589018,4.155243898560306,161.90096141074247,20.8861165078647,2.159113121548372,-52.24737917950445
2024-10-02 17:14:28.689,47.34906947858268,56.98001153315033,110.6936583778467,4.989531959576798,173.16624290810492,41.31033532142633,-0.3023544107112483,-55.180935755686946
2024-10-02 17:14:28.689,45.489968247677616,66.77662338783168,112.7338034629563,7.3691768528929895,185.60482531262082,62.26989190239668,-11.265327520883282,-54.419832386021
2024-10-02 17:14:28.752,45.75607147855726,73.709762081038,116.72592118516773,9.160277299056194,195.269940581728,80.89141909631354,-39.21588182235789,-52.96501266104181
2024-10-02 17:14:28.752,46.43809308286495,74.09261483084066,118.67486190216184,6.185791093294715,198.22667055435022,94.27922986108257,-86.64315912075259,-53.999337241958145
2024-10-02 17:14:28.752,45.59410251513208,66.97198623646321,116.40726353056365,-3.64457210351571,193.867907274956,102.99142275209297,-146.61792550137417,-58.38754181482776
2024-10-02 17:14:28.752,43.30714378475753,56.989541995025334,112.27676646310447,-15.932691230490757,187.3843708488463,111.60091713536204,-203.4845212979406,-63.74308946792968
2024-10-02 17:14:28.752,40.88349641961,50.880137217038666,110.3778400665359,-23.344707278999678,185.596126498765,124.25620808175854,-240.92728233621463,-66.87598362125158
2024-10-02 17:14:28.752,37.836198490276175,50.5757345996622,112.00872254664066,-22.980872472711496,190.40409251406783,140.41921529369938,-251.4029506075487,-67.36911305874892
2024-10-02 17:14:28.752,31.757392207497233,52.6174085551932,115.00841184403944,-18.454413574821064,197.43056350096833,155.10017037487827,-238.87677786644096,-68.14182689249881
2024-10-02 17:14:28.752,21.696744969343875,52.963393379973375,116.63495114525416,-15.855371933642378,200.38277397736772,163.04173887134928,-213.9907614597339,-72.0058502771812
2024-10-02 17:14:28.752,11.264147813619969,50.981627755631685,117.34479881997441,-17.063493125390718,197.41140113724123,164.4625571149851,-185.5943407963043,-77.37790261934859
2024-10-02 17:14:28.752,5.951522936648708,48.751742170720476,120.12792131574298,-18.25178207785794,191.84955327068843,164.98845760776058,-156.74361045333413,-80.13338849411723
2024-10-02 17:14:28.752,7.685860791666965,47.72358165400095,125.84065970235517,-15.218746285831902,187.55192350249922,168.95060487525464,-127.61745108515827,-78.97663645215846
2024-10-02 17:14:28.752,13.61552490706081,47.750822305441766,131.9198190732842,-7.5559513403410445,185.83179693911666,175.73972612261406,-98.93742996800898,-75.68318504717826
2024-10-02 17:14:28.752,18.55266225294836,48.494203575052644,134.9847601580937,1.28885450353578,185.0548683421593,181.68299911155242,-73.07653545337465,-72.09781644870067
2024-10-02 17:14:28.752,19.045635726335064,50.41629377347573,133.39084333674336,6.720100271900246,182.97252197768972,183.67814834786955,-53.59858953883203,-68.43699090995483
