timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-09-17 18:53:43.663,-48.37054848655782,3.628860290595118,-0.5879501507203528,-36.902970650318665,-3.5103034049129205,8.337900277791974,2.640012196341765,-52.99539308964074
2024-09-17 18:53:43.663,-69.58579238836992,5.259586910220849,5.4974891910693415,-49.102357719378794,-1.5442098038772454,13.064372979787525,3.3860843945993575,-73.61812306660768
2024-09-17 18:53:43.663,-79.8338452184184,5.938723956620339,12.624240730089882,-54.26880878504106,1.0051695130437224,20.399486319835006,5.81694321956071,-83.02838385373693
2024-09-17 18:53:43.663,-80.15248914716474,5.067946953393005,18.049520064242728,-55.60456112839283,2.610726319034819,27.761152277133082,8.4680183916137,-82.18402386907
2024-09-17 18:53:43.663,-77.54278217500925,2.908381675631284,20.431057957024784,-59.03320439143823,2.3227006982522025,31.422213048135472,9.786104468513965,-78.32937898362074
2024-09-17 18:53:43.663,-80.01478923728558,0.45271762675978566,20.102380430099863,-68.25387881638521,0.5800156978011042,29.88928057012444,8.99123787254858,-79.98573660829231
2024-09-17 18:53:43.663,-91.21692805710472,-0.9194867954973334,18.369203892751862,-81.9299959349382,-1.1164630920390668,25.184161106919156,6.822464488002762,-91.1261208470402
2024-09-17 18:53:43.663,-108.65217837402531,-0.402072144737861,17.26107884604766,-95.45836613626874,-1.4422366767259187,21.409654974713007,5.388183615423545,-109.10573378826342
2024-09-17 18:53:43.663,-124.9985960860217,1.7661081628502848,18.670196592664112,-103.82275259164739,-0.0669641871921074,21.665146894791466,6.020076218448394,-126.03346710764545
2024-09-17 18:53:43.663,-133.32549927369308,4.173165349814868,22.800072307909872,-104.77615181822208,2.046327899221132,25.59665618664007,7.971582582560176,-134.32599221351472
2024-09-17 18:53:43.663,-131.1355420004192,5.213215859615286,28.331121503788353,-99.04564685692708,3.7976908533720732,30.449119031453588,9.886087223569344,-131.22466055727708
2024-09-17 18:53:43.663,-119.76251937806587,4.407035475492453,33.1772135439391,-88.33305851418612,4.811812015666592,33.29287070731599,10.958234890578776,-118.3570396808741
2024-09-17 18:53:43.663,-104.47610244523764,2.2650888555499953,34.69388172032553,-76.0425712589867,4.6749961956882125,32.26524073453424,10.679173652773217,-101.55260949996612
2024-09-17 18:53:43.663,-93.18705082493943,0.02783468189845828,31.384882576766156,-66.91411980003718,3.237429835163911,27.653591719087125,9.316720396605259,-89.23829508023671
2024-09-17 18:53:43.663,-91.02275369710728,-0.9143481550396202,24.849699068822563,-64.09690837621125,1.282924510285,21.770313130282986,8.115386011869816,-86.82031869557743
2024-09-17 18:53:43.663,-97.40976019753846,-0.5185801096890722,18.574776507345092,-67.50973347358138,-0.36079172805570914,17.6363143998133,7.821827789947557,-93.51178941441731
2024-09-17 18:53:43.726,-106.53368924426083,0.37840929774998877,15.358123532857714,-72.92428333872489,-0.9790655399864203,17.523730049077116,8.281910115495759,-102.85502275609278
2024-09-17 18:53:43.726,-109.68318417150155,1.2569304329557722,16.273348796660457,-74.20134394554904,0.01576923995077273,21.309825491008297,9.084556131915036,-105.6743281864058
2024-09-17 18:53:43.726,-101.93314379390046,1.4200368497363844,20.094293059219964,-69.26136334446511,1.7983406903385728,26.262902401881995,9.177134117979033,-97.13814694483919
2024-09-17 18:53:43.726,-86.82816640874952,0.5825842035738458,23.77515653679569,-61.49144799350351,2.7128697671728053,28.83378550936014,7.402605941618802,-81.19212407135163
2024-09-17 18:53:43.726,-72.181454931526,-0.5194183540345831,24.893264693567936,-54.859019295103295,2.121900818631789,27.10874453161858,4.052000300401831,-66.03505830003587
2024-09-17 18:53:43.726,-63.05924795955002,-1.388211406894727,22.95843942717805,-49.90718511082109,0.6126908197146952,22.247277133337484,0.7294916873172275,-56.93245668752735
2024-09-17 18:53:43.726,-59.0262571256547,-1.7326801709119046,18.697760067565458,-43.88167425473122,-0.6413425166246886,16.78669684622504,-1.2009311200813841,-53.27519710724995
2024-09-17 18:53:43.726,-55.35621228647955,-0.8381479886697782,13.631595709317423,-33.40467793956361,-0.6231346863258447,12.254179295465606,-1.2369160296012174,-49.94896429440101
2024-09-17 18:53:43.726,-46.701283107588324,1.5216370697136221,9.863352827297998,-17.98048622047846,0.80835187661534,9.189162181443448,0.6816465449744287,-41.56308613678411
2024-09-17 18:53:43.726,-30.9213505504461,4.823260004620907,8.97379714369074,-1.0207311202541742,2.945609767761027,7.462890262905164,3.8882455653702848,-26.33924519296565
2024-09-17 18:53:43.726,-9.113655696211023,8.475526499776844,10.771574157216858,13.727167933380853,4.7819473725508646,6.362132869611536,7.006306765300773,-5.580769421855047
2024-09-17 18:53:43.726,16.427365825079647,11.409851631503269,12.9390908933951,25.2173965841611,5.265505279990541,4.950625748381356,8.72177953756321,18.639452789165745
2024-09-17 18:53:43.726,42.156722918994284,11.794275722584395,12.170739447350503,33.990727337764426,3.823366329121656,1.6862921584063468,7.5389198178643095,43.18307669382331
2024-09-17 18:53:43.726,63.44855680287498,8.538995626297362,6.5751066424852525,40.64062780912714,0.9960005235135752,-4.999201656408725,2.359029053270638,63.70826412793693
2024-09-17 18:53:43.726,76.58551801814977,2.343442914075559,-2.72587303348329,45.46844209975866,-2.135744951844563,-14.764306193935072,-5.7578138039737325,76.5087930273404
2024-09-17 18:53:43.726,81.0808794448426,-4.472480316624999,-12.100942233266517,49.26944858360112,-4.191608542137334,-24.887208695597412,-13.6598012497662,80.96388016074376
2024-09-17 18:53:43.788,81.72993631482095,-8.464802234074787,-17.74726337342934,54.6146969999287,-3.65006661088077,-32.08978623615481,-18.01698743435659,81.83590772690842
2024-09-17 18:53:43.788,86.50875991098349,-7.6653564242389445,-18.917637185071992,64.11114724300425,-0.9020100723093614,-34.89113436681146,-17.519949177314007,87.19648025702102
2024-09-17 18:53:43.788,100.7979573198242,-3.591069281887231,-18.47410447220829,78.27029141157166,1.7665458968531145,-34.28465605745755,-13.543165786138026,102.37214571241691
2024-09-17 18:53:43.788,123.91136423814412,0.41957320082929717,-19.90915717873143,95.23221656440995,2.8193967198112513,-32.84693685364673,-9.149187086000047,126.10708561352736
2024-09-17 18:53:43.788,148.27423124179734,1.112631325674336,-24.912030805194178,109.85663854526462,1.8961554583243725,-33.041716819749254,-7.306589069073905,150.042443364326
2024-09-17 18:53:43.788,162.9935397054276,-2.8708990155343175,-32.38941028902667,116.36840230307861,-0.22610150362291503,-35.37083389707543,-8.564095756683118,163.0613025401558
2024-09-17 18:53:43.788,161.6581551887587,-9.607471370128444,-38.88184093758695,112.98289944164974,-1.555059143272338,-38.848258538532704,-11.144080995552155,159.37609552861971
2024-09-17 18:53:43.788,146.33208513664383,-15.633811718083766,-41.22043346478196,102.06758337003649,-1.109157571182862,-42.361597149942185,-13.168744938180344,142.24617877292843
2024-09-17 18:53:43.788,126.51296363030598,-18.01625314274475,-38.52486316083484,89.53271520568056,0.3413180870987378,-44.46544619525127,-13.3932134252288,122.12010265119355
2024-09-17 18:53:43.788,114.3730665842305,-15.460859413754712,-32.28063242738831,82.62821760956683,1.7290993092948663,-44.05988409233691,-11.580924285103746,111.12714020141959
2024-09-17 18:53:43.788,116.04546987499864,-9.410641732781844,-25.591148200917125,83.72840237608668,2.3538833088068936,-41.392132854253695,-8.869977135196226,114.62266547410556
2024-09-17 18:53:43.788,126.66977322060634,-3.205353303666665,-21.283669468129002,87.74884770917967,2.317603002543311,-37.479857207985305,-6.778602564335392,127.02004948098694
2024-09-17 18:53:43.788,133.94658013070205,-0.26727932240501084,-20.52038694359026,85.93430404165882,2.0762150494773333,-34.01563754038211,-6.45841855166193,135.73262177047704
2024-09-17 18:53:43.788,126.13762266031176,-2.324356354084782,-22.762517938305088,72.03436535292269,1.4888639112033801,-32.8518840345573,-8.38145691794666,129.10082779694275
2024-09-17 18:53:43.788,99.85770283449752,-7.570096728577747,-25.96554164269816,47.41657072322251,0.23382192136340296,-33.943261296452185,-11.782503155283424,103.92863831003139
2024-09-17 18:53:43.788,62.6474128437286,-11.623600483622104,-27.42587576646511,21.230172767212032,-1.4795144952742727,-34.89517971802951,-14.63452116005185,67.73399847491379
2024-09-17 18:53:43.851,28.72539485083606,-11.007542179715148,-24.965375796324658,5.180750169138223,-2.705242650172088,-32.432480385327054,-14.531118872461269,34.45391829642276
2024-09-17 18:53:43.851,10.951976666365722,-5.657615612117219,-18.082544692345593,6.063381569888442,-2.3393668264264096,-24.46530517966077,-10.464379021185968,16.741922478113207
2024-09-17 18:53:43.851,12.928221927604174,1.2867784995972076,-8.630236500258642,20.6714266679819,-0.09903422815782514,-12.205625271300756,-3.935091351450838,18.23228986110864
2024-09-17 18:53:43.851,26.934514315323383,5.742507697480011,0.03414417321685015,37.519030816064955,2.9979902200407307,0.17787750735817554,1.9960151604331422,31.296872285984215
2024-09-17 18:53:43.851,38.444418610530455,5.182365889919353,4.674200340925523,43.41310601461421,4.72482751188554,8.328719496022202,4.500044812713715,41.48677128922235
2024-09-17 18:53:43.851,33.6933725598235,0.6807378128774331,4.1892907545573745,30.57753396944786,3.345453852446732,10.653546171857279,2.6504768164864823,35.261436538801455
2024-09-17 18:53:43.851,8.126365079332412,-3.9469811484657606,0.8310462548724047,1.7704772008599257,-0.6310992875120673,10.017421720525476,-1.727206540833068,8.35821211881126
2024-09-17 18:53:43.851,-29.9362987756856,-5.703673170100789,-1.286714975666461,-30.62586725728564,-4.937099822634687,11.851745654899958,-4.9991643969195385,-30.75049391536777
2024-09-17 18:53:43.851,-64.22364593743552,-3.613102599750715,0.8813661381520825,-52.11993106014259,-6.727035348101333,19.389082039299154,-3.9123032025875832,-65.70106092327033
2024-09-17 18:53:43.851,-81.1398864209191,1.622548816323687,7.084253541490153,-55.819295279939155,-4.318111146247725,30.71658686645215,2.2612631347348087,-82.89897374169607
2024-09-17 18:53:43.851,-78.98331555725642,7.447125813255601,14.03626762847713,-47.32953157328206,0.8584366534319012,40.22839240438594,11.215295054966646,-80.8119135754337
2024-09-17 18:53:43.851,-68.22087656854333,10.964860272973329,18.080853711298904,-40.02140513299927,5.117110642052302,42.93425849929024,19.183144758103985,-69.97692466462334
2024-09-17 18:53:43.851,-63.47113157445256,10.833831509623803,17.735685269318807,-45.03789107675149,5.439432901601458,38.7174891177018,23.15112300285211,-64.90894325324035
2024-09-17 18:53:43.851,-73.34170937965415,7.632402638952907,14.551576279972071,-63.39652225598758,1.5805184033365016,32.913420314584,22.547416311087048,-74.10838156663124
2024-09-17 18:53:43.851,-94.82997456661339,3.4482197838228954,11.477936864129589,-85.64226465311901,-3.705425319559538,31.299039014349134,19.155342949727185,-94.55869290253852
2024-09-17 18:53:43.851,-117.15725357790387,0.8438978343945994,10.453282244032447,-99.95500085756925,-6.854545964848194,35.050726406034805,15.405779082345838,-115.65044914270311
2024-09-17 18:53:43.913,-130.073178956759,1.575104427138088,11.819518895606377,-100.45255940612151,-6.236241757285928,40.64099336005839,12.842578409980922,-127.42945317190186
2024-09-17 18:53:43.913,-128.9948721439775,5.498082879030779,14.602064461820325,-89.23488299016353,-2.7815111304006996,42.68355416015176,11.495407683751258,-125.59855305384131
2024-09-17 18:53:43.913,-115.92108519739759,10.594962611713452,17.555750231156182,-73.28210466514213,1.1066768351067353,38.36999611010341,10.837446922285709,-112.30018771567796
2024-09-17 18:53:43.913,-96.98255274577534,14.429782015776002,20.154565627038174,-59.34710385054494,3.1543331208245604,29.808478859256482,10.715910274258544,-93.49241018607819
2024-09-17 18:53:43.913,-79.18773436826578,15.401746237626787,21.651349942380435,-51.063257437815366,2.7831522086167704,20.932057174446097,10.558576615834632,-75.83686080912611
2024-09-17 18:53:43.913,-68.3665959575259,13.166755131980944,21.16059657377137,-49.28055068990438,1.0756161021550144,14.219805654440322,9.440025716171558,-65.06693842066306
2024-09-17 18:53:43.913,-66.9106502320551,8.743876257735678,19.101128018073197,-52.57066148021168,-0.6471861501484537,10.419801911329568,7.1504755346304,-63.793851350033364
2024-09-17 18:53:43.913,-71.93261142544407,4.331948512321771,17.063603838285708,-57.12052897471504,-1.2574615683425396,9.198304391434,4.296313624327552,-69.37588277722753
2024-09-17 18:53:43.913,-76.24312603661927,2.043276909414686,16.89652327632775,-58.23444665029601,-0.19566150001230742,10.025298132693596,2.272961597954855,-74.66810354734491
2024-09-17 18:53:43.913,-72.61649120455057,2.210411476442853,19.437335794500946,-53.27734464051758,1.4887271545887817,12.655407889419282,2.6776892852982783,-72.15360328212243
2024-09-17 18:53:43.913,-58.73653774782648,3.5673539014909474,23.422966891065563,-43.06507096011969,2.169714430699133,16.309002291504946,5.518164205515971,-59.01421009072769
2024-09-17 18:53:43.913,-39.149099443176155,4.349681856979986,26.098644604582773,-31.54308892535731,1.2601757371549343,18.588177511152544,8.584117496208117,-39.52219135678275
2024-09-17 18:53:43.913,-22.721342773898385,3.06298689251481,24.95407006554663,-23.98241135432732,-1.03632668629971,16.70366338345451,9.288352690578854,-22.73756013677818
2024-09-17 18:53:43.913,-16.100321608109255,0.11165951284808973,19.79028831239235,-22.512736801095336,-3.4658017079106913,10.291590006116232,6.879746750577938,-15.753006377579997
2024-09-17 18:53:43.913,-18.861900366598675,-2.216437675004216,12.940688316173949,-24.12709021843081,-4.220735267938,1.679127258757462,2.5315875816645903,-18.482169869165375
2024-09-17 18:53:43.913,-25.601578141370528,-2.2003400100807453,7.11636781511625,-24.566370661425353,-3.0173109077659803,-6.015562526224826,-1.7769013805318095,-25.528204231973504
2024-09-17 18:53:43.976,-30.046626451854827,0.3536908052219254,4.268203660128355,-21.17884097095513,-0.9590177447559152,-10.079387537627973,-4.077114659125181,-30.278167299100886
2024-09-17 18:53:43.976,-27.069987810826888,4.364668553564648,5.126368954080597,-12.585194260109231,0.8088370897298975,-9.793568406314039,-3.547681819026169,-27.234755957691277
2024-09-17 18:53:43.976,-15.028365007207158,7.6311749645345675,8.324819304613062,0.07626521552589072,1.4992597367655895,-7.523191095870169,-0.9986572656620243,-14.737291557660326
2024-09-17 18:53:43.976,3.005528304217764,8.040940833961054,11.158290682858503,12.516828419931265,0.9620120662473368,-6.603261800074787,1.7935016303333868,3.8805000655715087
2024-09-17 18:53:43.976,21.760375513573095,5.109483695433925,11.191682030721257,20.76818129165812,-0.08791780365607493,-9.00304461924676,2.638192226903338,22.94292558520778
2024-09-17 18:53:43.976,35.80829905484491,0.003688283164969164,7.0619678009961975,23.020676100203197,-0.8829704951184038,-15.040679783032036,-0.20408174913836286,36.587387670977904
2024-09-17 18:53:43.976,39.98290879559477,-5.320319451917351,-0.8936987915211798,18.52248241230233,-1.657012521093896,-23.143712610144142,-6.6056140857978605,39.63209490478638
2024-09-17 18:53:43.976,33.95247921835576,-8.49056919508559,-10.248974243941337,10.474157891618987,-2.6298466656569532,-29.970646696809936,-13.761776064751981,32.20673886126592
2024-09-17 18:53:43.976,26.354438022185917,-7.899901371317261,-17.427011136798026,7.683256465222117,-2.958636631584664,-32.4087574420392,-17.588304221823826,23.417828339697287
2024-09-17 18:53:43.976,29.05473441382117,-4.4378037655589475,-20.20910697928923,17.43094073524724,-1.8052888783901002,-30.146885851413245,-16.006239558370243,25.38091475567412
2024-09-17 18:53:43.976,47.78429775299955,-1.070081252141493,-19.626787562665793,39.047222645231045,0.8127561611849434,-25.941348910248053,-10.695453069793066,43.78879212107858
