timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:18:06.436,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.48,1.39,-60.6,0.99,-88.4
2024-10-05 15:18:06.536,83c8c23779fed513bf54b2caa651454b,0.02,-0.84,-0.46,1.2,-60.95,0.96,-88.63
2024-10-05 15:18:06.636,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,1.19,-62.66,0.96,-88.66
2024-10-05 15:18:06.736,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.45,1.45,-61.45,0.95,-88.35
2024-10-05 15:18:06.876,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.45,0.48,-61.81,0.95,-89.45
2024-10-05 15:18:06.937,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.46,0.72,-61.17,0.95,-89.18
2024-10-05 15:18:07.037,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.45,0.24,-61.71,0.95,-89.73
2024-10-05 15:18:07.137,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.46,0.72,-61.38,0.95,-89.18
2024-10-05 15:18:07.237,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.47,0.71,-61.01,0.97,-89.19
2024-10-05 15:18:07.373,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.46,0.47,-61.31,0.97,-89.46
2024-10-05 15:18:07.437,83c8c23779fed513bf54b2caa651454b,0.02,-0.82,-0.45,0.98,-61.12,0.94,-88.88
2024-10-05 15:18:07.537,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.43,-1.17,-63.83,0.98,-91.3
2024-10-05 15:18:07.637,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.46,-0.7,-61.97,0.99,-90.79
2024-10-05 15:18:07.737,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.45,-0.48,-61.83,0.96,-90.54
2024-10-05 15:18:07.851,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.44,-0.47,-62.9,0.97,-90.53
2024-10-05 15:18:07.937,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.44,0,-62.01,0.94,-90
2024-10-05 15:18:08.038,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.46,-0.47,-62.17,0.98,-90.53
2024-10-05 15:18:08.137,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.43,0.49,-62.33,0.93,-89.44
2024-10-05 15:18:08.237,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.4,0.24,-65.67,0.96,-89.74
2024-10-05 15:18:08.358,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,0,-60.99,0.97,-90
2024-10-05 15:18:08.438,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.48,-0.24,-59.74,0.94,-90.28
2024-10-05 15:18:08.538,83c8c23779fed513bf54b2caa651454b,-0.06,-0.8,-0.51,-3.39,-57.1,0.95,-94.02
2024-10-05 15:18:08.638,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.48,-1.67,-59.77,0.96,-91.93
2024-10-05 15:18:08.738,83c8c23779fed513bf54b2caa651454b,0.03,-0.79,-0.55,1.67,-55.28,0.96,-87.98
2024-10-05 15:18:08.938,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,0,-60.76,0.96,-90
2024-10-05 15:18:09.038,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.47,0,-60.31,0.95,-90
2024-10-05 15:18:09.138,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.5,0.95,-59.06,0.97,-88.89
2024-10-05 15:18:09.238,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.48,0.94,-60.68,0.97,-88.92
2024-10-05 15:18:09.357,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,0,-60.88,0.96,-90
2024-10-05 15:18:09.438,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.5,1.68,-58.67,0.96,-88.03
2024-10-05 15:18:09.539,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.48,0.72,-59.68,0.96,-89.17
2024-10-05 15:18:09.639,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.48,0.48,-59.69,0.96,-89.45
2024-10-05 15:18:09.739,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.48,0.71,-60.25,0.97,-89.18
2024-10-05 15:18:09.857,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.48,0.72,-59.77,0.95,-89.17
2024-10-05 15:18:09.939,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.48,0.72,-59.89,0.96,-89.17
2024-10-05 15:18:10.039,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.48,0,-60.58,0.97,-90
2024-10-05 15:18:10.139,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.49,1.19,-59.26,0.96,-88.62
2024-10-05 15:18:10.239,83c8c23779fed513bf54b2caa651454b,0.02,-0.82,-0.47,0.97,-60.27,0.94,-88.88
2024-10-05 15:18:10.348,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.49,0.48,-59.6,0.96,-89.45
2024-10-05 15:18:10.439,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.47,-0.24,-60.64,0.95,-90.28
2024-10-05 15:18:10.539,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.49,1.19,-59.59,0.96,-88.62
2024-10-05 15:18:10.639,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,-0.24,-60.76,0.96,-90.27
2024-10-05 15:18:10.739,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.47,-0.48,-60.43,0.96,-90.55
2024-10-05 15:18:10.858,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.46,0.48,-61.18,0.95,-89.45
2024-10-05 15:18:10.940,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.48,0.24,-60.14,0.96,-89.73
2024-10-05 15:18:11.039,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.51,0,-58.71,0.98,-90
2024-10-05 15:18:11.165,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.51,0,-59.12,1,-90
2024-10-05 15:18:11.242,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.47,2.77,-61.76,0.99,-86.86
2024-10-05 15:18:11.369,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.42,4.5,-64.13,0.97,-85.02
2024-10-05 15:18:11.440,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.42,2.36,-64.28,0.97,-87.39
2024-10-05 15:18:11.540,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.66,-65.19,0.97,-88.17
2024-10-05 15:18:11.643,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.38,3.2,-65.99,0.93,-86.51
2024-10-05 15:18:11.759,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.4,0,-65.67,0.96,-90
2024-10-05 15:18:11.863,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.69,-65,0.95,-88.14
2024-10-05 15:18:11.941,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.66,-64.66,0.96,-88.16
2024-10-05 15:18:12.041,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.4,0.71,-65.43,0.97,-89.22
2024-10-05 15:18:12.142,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.15,-65.49,0.96,-87.64
2024-10-05 15:18:12.241,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.4,0.48,-65.35,0.96,-89.47
2024-10-05 15:18:12.352,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.39,0.72,-65.88,0.96,-89.22
2024-10-05 15:18:12.441,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.4,1.44,-65.44,0.95,-88.42
2024-10-05 15:18:12.541,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,0.96,-65.14,0.95,-88.94
2024-10-05 15:18:12.641,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.67,-64.87,0.96,-88.16
2024-10-05 15:18:12.741,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,0.95,-64.48,0.97,-88.95
2024-10-05 15:18:12.860,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-63.73,0.96,-88.67
2024-10-05 15:18:12.941,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.42,1.18,-64.46,0.98,-88.7
2024-10-05 15:18:13.041,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.43,-65.2,0.96,-88.43
2024-10-05 15:18:13.141,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.42,0.94,-64.68,0.97,-88.96
2024-10-05 15:18:13.241,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.21,-65.25,0.95,-88.67
2024-10-05 15:18:13.356,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.41,2.14,-64.84,0.96,-87.64
2024-10-05 15:18:13.442,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.41,0.48,-64.29,0.95,-89.46
2024-10-05 15:18:13.542,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.48,-64.39,0.96,-89.47
2024-10-05 15:18:13.642,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.42,0.71,-64.38,0.97,-89.22
2024-10-05 15:18:13.742,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.4,0.72,-65.03,0.96,-89.21
2024-10-05 15:18:13.849,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.46,2.08,-62.33,0.99,-87.66
2024-10-05 15:18:14.042,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.4,0.24,-64.73,0.95,-89.73
2024-10-05 15:18:14.144,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,0.95,-64.48,0.97,-88.95
2024-10-05 15:18:14.245,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.41,0.24,-64.71,0.96,-89.74
2024-10-05 15:18:14.350,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,0.96,-64.49,0.96,-88.94
2024-10-05 15:18:14.442,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.41,1.18,-64.79,0.97,-88.69
2024-10-05 15:18:14.542,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.45,-64.7,0.95,-88.39
2024-10-05 15:18:14.642,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.95,-64.06,0.96,-88.94
2024-10-05 15:18:14.742,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.48,-64.92,0.96,-89.47
2024-10-05 15:18:14.888,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.42,0.47,-64.79,0.98,-89.48
2024-10-05 15:18:14.945,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.4,0.24,-65.14,0.96,-89.74
2024-10-05 15:18:15.043,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,0.96,-64.81,0.96,-88.94
2024-10-05 15:18:15.143,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.2,-63.62,0.96,-88.66
2024-10-05 15:18:15.243,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.42,0.24,-64.39,0.96,-89.74
2024-10-05 15:18:15.358,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.43,-64.67,0.96,-88.42
2024-10-05 15:18:15.456,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.42,0.24,-64.49,0.97,-89.74
2024-10-05 15:18:15.543,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.41,0.24,-64.71,0.96,-89.74
2024-10-05 15:18:15.643,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.4,0.71,-65.45,0.96,-89.22
2024-10-05 15:18:15.743,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.48,-64.71,0.96,-89.47
2024-10-05 15:18:15.859,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.41,0.24,-64.61,0.96,-89.74
2024-10-05 15:18:15.959,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.43,0.24,-63.86,0.97,-89.74
2024-10-05 15:18:16.108,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.17,0.96,-89.21
2024-10-05 15:18:16.156,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.42,0.47,-64.38,0.97,-89.48
2024-10-05 15:18:16.246,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.4,0.24,-65.36,0.96,-89.74
2024-10-05 15:18:16.351,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.4,0.47,-65.77,0.97,-89.48
2024-10-05 15:18:16.473,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.44,2.06,-64.08,1,-87.71
2024-10-05 15:18:16.544,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.42,-0.49,-62.99,0.93,-90.55
2024-10-05 15:18:16.644,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.2,-63.62,0.96,-88.66
2024-10-05 15:18:16.744,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.9,-64.64,0.96,-87.9
2024-10-05 15:18:16.871,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.42,-62.87,0.97,-88.4
2024-10-05 15:18:16.963,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,1.2,-64.59,0.95,-88.67
2024-10-05 15:18:17.045,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.44,0.91,-64.24,1,-88.99
2024-10-05 15:18:17.146,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.44,1.4,-62.98,0.98,-88.42
2024-10-05 15:18:17.245,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,1.44,-62.86,0.96,-88.39
2024-10-05 15:18:17.363,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.43,1.42,-63.72,0.97,-88.42
2024-10-05 15:18:17.457,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.67,-63.49,0.96,-88.14
2024-10-05 15:18:17.545,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.44,2.1,-63.57,0.98,-87.66
2024-10-05 15:18:17.645,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.43,0.72,-63.21,0.96,-89.2
2024-10-05 15:18:17.745,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.2,-63.41,0.96,-88.66
2024-10-05 15:18:17.857,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.42,1.2,-63.52,0.95,-88.66
2024-10-05 15:18:17.959,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.45,1.64,-62.76,0.98,-88.16
2024-10-05 15:18:18.045,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.43,-63.08,0.96,-88.4
2024-10-05 15:18:18.145,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.19,-63.62,0.96,-88.67
2024-10-05 15:18:18.245,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,0.96,-62.77,0.95,-88.92
2024-10-05 15:18:18.353,83c8c23779fed513bf54b2caa651454b,0.02,-0.84,-0.44,0.96,-62.66,0.95,-88.91
2024-10-05 15:18:18.458,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.44,1.91,-62.3,0.96,-87.84
2024-10-05 15:18:18.545,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.44,0.48,-62.47,0.96,-89.46
2024-10-05 15:18:18.646,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,1.19,-62.45,0.96,-88.66
2024-10-05 15:18:18.746,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.19,-62.56,0.96,-88.66
2024-10-05 15:18:18.885,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.66,-62.86,0.97,-88.14
2024-10-05 15:18:18.969,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.52,2.31,-58.6,0.99,-87.3
2024-10-05 15:18:19.146,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.45,1.41,-62.56,0.97,-88.41
2024-10-05 15:18:19.246,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.46,1.66,-61.8,0.97,-88.12
2024-10-05 15:18:19.368,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.45,0.94,-62.26,0.97,-88.93
2024-10-05 15:18:19.460,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.67,-63.28,0.96,-88.14
2024-10-05 15:18:19.546,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.44,-64.15,0.96,-88.4
2024-10-05 15:18:19.646,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.44,2.36,-63.23,0.97,-87.36
2024-10-05 15:18:19.746,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.42,-62.98,0.97,-88.41
2024-10-05 15:18:19.860,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-64.26,0.96,-88.67
