timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-09-25 17:07:15.939,-22.650035786225796,-3.0228352690193536,-19.66883801134261,-7.516125292754829,-3.7449508884075953,-7.468351549355397,-8.24175692483991,-30.307431185280677
2024-09-25 17:07:15.939,-13.990559220946547,0.5503790501161929,-5.910510823722248,-7.132651095100657,-2.6089963890651022,-0.1437778246621777,-3.13451892963811,-19.484701593470945
2024-09-25 17:07:15.939,-2.3881860686116,5.257362032870397,9.256137884313583,-3.2682428543319437,1.030919202719426,7.517300201825234,3.6765430786467426,-2.8174707345798513
2024-09-25 17:07:15.939,5.7318498869493375,8.873255855686908,13.677460387233381,1.3446562196397844,3.864538756485525,11.746638956781192,8.085973184525962,11.759697499584265
2024-09-25 17:07:15.939,5.438920563983174,9.150745802787295,8.40897930339788,3.851284028383667,3.3831141474166913,11.058733248098958,7.331485607247389,16.563797836287904
2024-09-25 17:07:15.939,-2.4317365780223374,5.678609909232485,2.1541628423019503,3.1678902824138624,-0.24691381289216174,6.8950392465451475,1.7808117638201564,10.074133192001272
2024-09-25 17:07:15.939,-12.80190392602591,0.6635631738604308,-0.984162575444379,0.33966088912726455,-4.700754448654653,2.5256003419464794,-5.380585108810438,-2.748733543570707
2024-09-25 17:07:15.939,-19.86571207034981,-2.8082681255496476,-2.84816735824154,-2.1719493299282333,-7.420198323917572,0.42251588210040664,-10.307504767063005,-14.122418822233424
2024-09-25 17:07:15.939,-19.547752870361393,-2.699046258542742,-4.45546874733391,-2.360133302115188,-7.361809493928368,1.3293933233922248,-10.309675541506,-17.76564620675465
2024-09-25 17:07:15.939,-12.037895483830363,0.7266187910860094,-4.274143429183093,0.03786812807936357,-5.201508658014695,4.435746882208197,-5.378806028375862,-12.635014427299375
2024-09-25 17:07:15.939,-1.2138473462569852,5.2045207757157455,-1.561466483254093,3.98666040204363,-2.2476502233227125,7.649238865163909,1.4804214340416477,-2.604507843232983
2024-09-25 17:07:15.939,8.419302081471157,8.060866214418105,2.3565353920578085,7.5343204076464385,0.20999870490505912,8.899492026204959,6.2322189988136065,6.946342312043273
2024-09-25 17:07:15.939,14.035911054104162,7.713103681816156,5.094307039817955,8.706796642480255,1.4283529853040018,7.182527139708497,6.304024949342859,12.413788444359305
2024-09-25 17:07:15.939,14.944237523887516,4.346422075238517,4.7317786607842445,6.786960521930206,1.3962673473020608,2.0989048546313795,1.76813615638119,12.884171443036792
2024-09-25 17:07:15.939,11.77359230093531,-0.888722300324845,1.337926788417699,2.329526017180342,0.11670954249364485,-5.580813837838939,-5.004160123207828,8.92568586741063
2024-09-25 17:07:15.939,6.153648500210243,-6.2210502272840795,-2.72705904103094,-2.851257210252208,-2.01915775694887,-12.932668639728792,-10.596823770967244,2.221302877608398
2024-09-25 17:07:16.002,0.8076790537044278,-9.32560251314804,-4.274080715213558,-5.996596505541964,-3.881316074564164,-15.99838386719578,-12.081554304155874,-3.877441988275309
2024-09-25 17:07:16.002,-1.3219725169644854,-8.833381466042535,-1.675281667025144,-5.272408192151521,-4.630112876654833,-12.270997715135723,-8.58365422191122,-5.562373694284692
