timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:54:24.136,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.64,0.24,-48.7,0.96,-89.68
2024-10-17 19:54:24.258,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.62,1.46,-49.11,0.94,-88.07
2024-10-17 19:54:24.336,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.61,0.24,-49.79,0.95,-89.68
2024-10-17 19:54:24.436,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.64,0.97,-47.9,0.95,-88.7
2024-10-17 19:54:24.536,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.56,1.01,-51.45,0.91,-88.71
2024-10-17 19:54:24.757,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.61,1.22,-49.46,0.94,-88.4
2024-10-17 19:54:24.837,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.22,-49.83,0.94,-88.4
2024-10-17 19:54:24.936,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.62,1.21,-49.28,0.94,-88.4
2024-10-17 19:54:25.037,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.64,1.67,-48.52,0.96,-87.77
2024-10-17 19:54:25.137,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.63,1.21,-48.57,0.95,-88.39
2024-10-17 19:54:25.260,83c8c23779fed513bf54b2caa651454b,0.03,-0.71,-0.62,1.69,-48.74,0.95,-87.75
2024-10-17 19:54:25.337,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.62,1.45,-49.59,0.95,-88.1
2024-10-17 19:54:25.437,83c8c23779fed513bf54b2caa651454b,0.01,-0.71,-0.62,0.73,-48.79,0.94,-89.03
2024-10-17 19:54:25.537,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.62,1.22,-48.78,0.94,-88.38
2024-10-17 19:54:25.637,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.63,1.68,-48.72,0.95,-87.76
2024-10-17 19:54:25.750,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.64,2.91,-47.66,0.95,-86.08
2024-10-17 19:54:25.837,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.6,-0.49,-49.69,0.93,-90.64
2024-10-17 19:54:25.937,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.61,0.99,-48.83,0.93,-88.69
2024-10-17 19:54:26.037,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.61,-0.49,-49,0.93,-90.65
2024-10-17 19:54:26.137,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0,-47.91,0.95,-90
2024-10-17 19:54:26.258,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.73,-47.93,0.94,-90.99
2024-10-17 19:54:26.338,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.73,-51.22,0.94,-89.06
2024-10-17 19:54:26.438,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.31,-50.08,0.97,-85.7
2024-10-17 19:54:26.538,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.63,-0.74,-47.42,0.93,-91
2024-10-17 19:54:26.638,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.63,1.18,-49.51,0.97,-88.44
2024-10-17 19:54:26.751,83c8c23779fed513bf54b2caa651454b,0.02,-0.68,-0.64,1.23,-46.72,0.93,-88.32
2024-10-17 19:54:26.838,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.62,0,-49.92,0.96,-90
2024-10-17 19:54:26.938,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.62,1.46,-48.77,0.94,-88.06
2024-10-17 19:54:27.038,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.62,0.48,-49.42,0.95,-89.37
2024-10-17 19:54:27.138,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.62,-0.49,-48.63,0.94,-90.65
2024-10-17 19:54:27.252,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.62,-0.48,-48.77,0.95,-90.64
2024-10-17 19:54:27.339,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.62,0.48,-48.93,0.95,-89.36
2024-10-17 19:54:27.439,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.63,0.97,-48.58,0.95,-88.71
2024-10-17 19:54:27.539,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.63,-0.24,-48.08,0.95,-90.33
2024-10-17 19:54:27.639,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.62,0,-49.11,0.95,-90
2024-10-17 19:54:27.751,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.62,-0.24,-49.29,0.94,-90.32
2024-10-17 19:54:27.839,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.63,0.24,-48.75,0.95,-89.68
2024-10-17 19:54:27.939,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.62,-0.24,-48.61,0.94,-90.32
2024-10-17 19:54:28.039,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.62,-0.24,-48.79,0.94,-90.32
2024-10-17 19:54:28.139,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.62,-0.73,-48.28,0.94,-90.98
2024-10-17 19:54:28.250,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.63,0,-48.43,0.95,-90
2024-10-17 19:54:28.340,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.63,0,-48.08,0.95,-90
2024-10-17 19:54:28.440,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.62,0,-49.27,0.95,-90
2024-10-17 19:54:28.540,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.62,-0.25,-48.47,0.94,-90.33
2024-10-17 19:54:28.640,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.62,0.48,-49.24,0.96,-89.37
2024-10-17 19:54:28.751,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.62,-0.97,-48.44,0.94,-91.3
2024-10-17 19:54:28.840,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.63,0,-48.43,0.95,-90
2024-10-17 19:54:28.940,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.64,0.24,-48.07,0.95,-89.68
2024-10-17 19:54:29.040,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.63,1.2,-48.73,0.95,-88.4
2024-10-17 19:54:29.140,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.64,-1.2,-47.53,0.95,-91.63
2024-10-17 19:54:29.249,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.65,-0.72,-46.7,0.95,-90.99
2024-10-17 19:54:29.340,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.62,0.49,-47.79,0.93,-89.33
2024-10-17 19:54:29.440,83c8c23779fed513bf54b2caa651454b,-0.07,-0.71,-0.64,-4.08,-47.73,0.96,-95.49
2024-10-17 19:54:29.540,83c8c23779fed513bf54b2caa651454b,0,-0.67,-0.66,0,-45.35,0.94,-90
2024-10-17 19:54:29.640,83c8c23779fed513bf54b2caa651454b,0.01,-0.71,-0.62,0.49,-48.97,0.94,-89.35
2024-10-17 19:54:29.750,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.61,0,-50.44,0.95,-90
2024-10-17 19:54:29.841,83c8c23779fed513bf54b2caa651454b,0,-0.66,-0.66,-0.24,-45.17,0.94,-90.35
2024-10-17 19:54:29.941,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0,-47.74,0.95,-90
2024-10-17 19:54:30.041,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.61,-1.24,-49.01,0.93,-91.64
2024-10-17 19:54:30.250,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.63,-0.48,-48.42,0.95,-90.65
2024-10-17 19:54:30.341,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.62,-0.73,-48.95,0.94,-90.97
2024-10-17 19:54:30.441,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.63,0.24,-48.27,0.94,-89.67
2024-10-17 19:54:30.541,83c8c23779fed513bf54b2caa651454b,-0.02,-0.69,-0.65,-1.21,-46.7,0.95,-91.67
2024-10-17 19:54:30.641,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0,-47.74,0.95,-90
2024-10-17 19:54:30.751,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.73,-48.1,0.94,-90.98
2024-10-17 19:54:30.841,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.64,0.49,-47.25,0.94,-89.33
2024-10-17 19:54:30.941,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.62,-0.74,-48.15,0.92,-91
2024-10-17 19:54:31.041,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.62,-0.25,-48.12,0.93,-90.33
2024-10-17 19:54:31.141,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.64,-0.72,-47.88,0.95,-90.97
2024-10-17 19:54:31.257,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.63,-0.24,-48.43,0.95,-90.32
2024-10-17 19:54:31.342,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.64,-0.49,-46.89,0.94,-90.67
2024-10-17 19:54:31.442,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.64,-0.73,-47.57,0.94,-90.99
2024-10-17 19:54:31.542,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.63,-0.24,-47.94,0.94,-90.33
2024-10-17 19:54:31.642,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.64,0.48,-48.38,0.96,-89.36
2024-10-17 19:54:31.751,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.73,-48.08,0.95,-90.98
2024-10-17 19:54:31.842,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.49,-48.1,0.94,-90.65
2024-10-17 19:54:31.942,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.64,-1.21,-47.55,0.95,-91.64
2024-10-17 19:54:32.042,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.62,0.49,-48.32,0.93,-89.34
2024-10-17 19:54:32.142,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.6,0.5,-49.21,0.92,-89.35
2024-10-17 19:54:32.251,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.62,0.24,-49.4,0.96,-89.69
2024-10-17 19:54:32.343,83c8c23779fed513bf54b2caa651454b,-0.01,-0.68,-0.66,-0.48,-45.85,0.95,-90.67
2024-10-17 19:54:32.443,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.67,0,-45.85,0.96,-90
2024-10-17 19:54:32.543,83c8c23779fed513bf54b2caa651454b,0.01,-0.68,-0.66,0.73,-45.51,0.95,-88.98
2024-10-17 19:54:32.642,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.64,-1.2,-47.71,0.95,-91.63
2024-10-17 19:54:32.750,83c8c23779fed513bf54b2caa651454b,-0.03,-0.71,-0.64,-1.93,-48.03,0.95,-92.59
2024-10-17 19:54:32.843,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.64,-0.24,-47.41,0.94,-90.33
2024-10-17 19:54:32.943,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.72,-47.56,0.95,-89.02
2024-10-17 19:54:33.043,83c8c23779fed513bf54b2caa651454b,-0.02,-0.69,-0.64,-1.22,-47.06,0.94,-91.67
2024-10-17 19:54:33.143,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.49,-47.94,0.94,-90.66
2024-10-17 19:54:33.250,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.62,-0.24,-48.79,0.94,-90.32
2024-10-17 19:54:33.344,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.73,-47.75,0.94,-90.99
2024-10-17 19:54:33.443,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,-0.24,-47.9,0.95,-90.33
2024-10-17 19:54:33.543,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.62,-0.49,-48.45,0.94,-90.65
2024-10-17 19:54:33.644,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.62,-0.73,-48.28,0.94,-90.98
2024-10-17 19:54:33.763,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.65,-0.24,-47.2,0.96,-90.33
2024-10-17 19:54:33.844,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.64,-0.24,-47.07,0.94,-90.33
2024-10-17 19:54:33.944,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,-0.24,-47.9,0.95,-90.33
2024-10-17 19:54:34.044,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.63,-0.24,-48.27,0.94,-90.33
2024-10-17 19:54:34.144,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.65,-0.48,-47.37,0.96,-90.65
2024-10-17 19:54:34.258,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.63,0,-48.41,0.95,-90
2024-10-17 19:54:34.344,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.63,-0.49,-47.77,0.93,-90.66
2024-10-17 19:54:34.444,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.49,-47.92,0.94,-90.65
2024-10-17 19:54:34.544,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.64,-0.48,-47.55,0.95,-90.65
2024-10-17 19:54:34.644,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.65,0,-46.87,0.95,-90
2024-10-17 19:54:34.751,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0.24,-47.9,0.95,-89.67
2024-10-17 19:54:34.844,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.64,-0.96,-47.72,0.95,-91.3
2024-10-17 19:54:34.945,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.64,-0.97,-47.9,0.95,-91.3
2024-10-17 19:54:35.045,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.65,-0.48,-47.03,0.96,-90.65
2024-10-17 19:54:35.145,83c8c23779fed513bf54b2caa651454b,0.01,-0.71,-0.63,0.48,-48.24,0.95,-89.35
2024-10-17 19:54:35.250,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.61,-0.99,-48.66,0.93,-91.32
2024-10-17 19:54:35.345,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.63,-0.24,-48.9,0.96,-90.32
2024-10-17 19:54:35.445,83c8c23779fed513bf54b2caa651454b,0.01,-0.68,-0.66,0.48,-45.51,0.95,-89.32
2024-10-17 19:54:35.545,83c8c23779fed513bf54b2caa651454b,0.02,-0.69,-0.67,1.43,-45.82,0.96,-88.01
2024-10-17 19:54:35.751,83c8c23779fed513bf54b2caa651454b,0.02,-0.68,-0.64,1.47,-46.37,0.93,-87.97
2024-10-17 19:54:35.845,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0.24,-47.4,0.95,-89.67
2024-10-17 19:54:35.945,83c8c23779fed513bf54b2caa651454b,0,-0.68,-0.65,0.24,-46.55,0.94,-89.66
2024-10-17 19:54:36.045,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.63,0,-48.25,0.95,-90
2024-10-17 19:54:36.145,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.64,-0.24,-46.89,0.94,-90.33
2024-10-17 19:54:36.256,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.65,0.24,-46.7,0.95,-89.67
2024-10-17 19:54:36.346,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.48,-47.4,0.95,-89.34
2024-10-17 19:54:36.446,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.66,-0.24,-46.53,0.95,-90.33
2024-10-17 19:54:36.546,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.64,0.49,-47.07,0.94,-89.33
2024-10-17 19:54:36.646,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.64,1.2,-47.53,0.95,-88.37
2024-10-17 19:54:36.750,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.65,0,-47.03,0.96,-90
2024-10-17 19:54:36.846,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.48,-47.56,0.95,-89.35
2024-10-17 19:54:36.946,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.65,0.73,-46.71,0.95,-89
2024-10-17 19:54:37.046,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.73,-47.4,0.95,-89.01
2024-10-17 19:54:37.146,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0.24,-47.39,0.95,-89.67
2024-10-17 19:54:37.250,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0,-47.22,0.95,-90
2024-10-17 19:54:37.347,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.64,0.24,-47.07,0.94,-89.67
2024-10-17 19:54:37.447,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.48,-47.38,0.95,-89.35
2024-10-17 19:54:37.547,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.64,0.48,-47.72,0.95,-89.35
2024-10-17 19:54:37.647,83c8c23779fed513bf54b2caa651454b,0.02,-0.68,-0.66,0.97,-46.19,0.95,-88.66
2024-10-17 19:54:37.751,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.64,0,-47.24,0.94,-90
2024-10-17 19:54:37.847,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.63,1.45,-48.41,0.95,-88.06
2024-10-17 19:54:37.947,83c8c23779fed513bf54b2caa651454b,0.01,-0.68,-0.65,0.73,-46.03,0.94,-88.98
2024-10-17 19:54:38.047,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.62,-0.25,-47.96,0.93,-90.33
2024-10-17 19:54:38.147,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.64,0.97,-47.55,0.95,-88.69
2024-10-17 19:54:38.250,83c8c23779fed513bf54b2caa651454b,0.01,-0.7,-0.66,0.72,-46.85,0.96,-89.02
2024-10-17 19:54:38.347,83c8c23779fed513bf54b2caa651454b,0,-0.67,-0.67,-0.24,-45.17,0.95,-90.34
2024-10-17 19:54:38.447,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.64,-0.49,-47.58,0.94,-90.66
2024-10-17 19:54:38.547,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.64,0.96,-48.04,0.96,-88.71
2024-10-17 19:54:38.647,83c8c23779fed513bf54b2caa651454b,-0.03,-0.7,-0.65,-1.69,-47.02,0.95,-92.3
2024-10-17 19:54:38.750,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.65,0,-47.37,0.96,-90
2024-10-17 19:54:38.848,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.64,-0.72,-47.72,0.95,-90.98
2024-10-17 19:54:38.948,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.64,0,-47.91,0.95,-90
2024-10-17 19:54:39.048,83c8c23779fed513bf54b2caa651454b,-0.01,-0.68,-0.64,-0.49,-46.9,0.94,-90.67
2024-10-17 19:54:39.148,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.66,-0.24,-46.36,0.96,-90.33
2024-10-17 19:54:39.263,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.65,0.24,-46.7,0.95,-89.67
2024-10-17 19:54:39.348,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.64,0.49,-47.23,0.94,-89.34
2024-10-17 19:54:39.448,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.65,0,-47.05,0.95,-90
2024-10-17 19:54:39.548,83c8c23779fed513bf54b2caa651454b,0.01,-0.68,-0.65,0.49,-46.38,0.94,-89.33
2024-10-17 19:54:39.648,83c8c23779fed513bf54b2caa651454b,-0.04,-0.68,-0.66,-2.18,-45.99,0.95,-93.03
2024-10-17 19:54:39.758,83c8c23779fed513bf54b2caa651454b,-0.01,-0.69,-0.64,-0.48,-47.06,0.95,-90.66
2024-10-17 19:54:39.848,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.65,-0.24,-46.88,0.95,-90.33
2024-10-17 19:54:39.948,83c8c23779fed513bf54b2caa651454b,0,-0.69,-0.66,0,-46.19,0.95,-90
2024-10-17 19:54:40.048,83c8c23779fed513bf54b2caa651454b,-0.02,-0.67,-0.66,-0.98,-45.51,0.94,-91.37
