timestamp,CP3,C3,F5,PO3,PO4,F6,C4,CP4
2024-10-17 19:44:59.948,39.46063727556429,54.98957927337717,37.04418743506676,8.011397820638692,92.21834710628076,-566.6741815269748,-450.4070740938971,-214.6078166715352
2024-10-17 19:44:59.948,47.86605111773014,30.1077156895532,54.3133141519357,13.644695832520608,103.04102942328197,-520.2497797517508,-441.04807117151597,-203.14181082466018
2024-10-17 19:44:59.948,56.19965117024172,7.331379713596591,74.09755355221623,19.352187638636558,112.83845387580081,-465.25982668159156,-427.5956022709505,-190.31382135469994
2024-10-17 19:44:59.948,62.66990406624035,-11.755298473066953,94.22807725183918,23.53461375009258,120.54742153617914,-402.8713368896326,-410.2968933539503,-178.75364637661318
2024-10-17 19:44:59.948,63.02918303348848,-26.716599825519936,109.8741506238137,25.350202548605928,123.09999543256612,-337.1590472432917,-391.7690965715203,-173.26423171860256
2024-10-17 19:44:59.948,53.10984166306824,-38.429593971734285,116.01415591149625,25.46539870425279,118.03716722213991,-272.35638008393073,-375.3414027032576,-177.80847324922718
2024-10-17 19:44:59.948,31.686380528994526,-47.4598111518998,111.15279126541577,25.568698483677867,107.40431899217195,-209.88319567022475,-362.6737199635478,-192.41529218762986
2024-10-17 19:45:00.011,2.247551846328335,-53.031565495969794,98.9896065390939,26.07077977142038,96.44958449241241,-146.74544460378843,-352.3897632615217,-212.134236380167
2024-10-17 19:45:00.011,-28.76338770175857,-54.55848485363614,85.71010519718034,25.04370673780322,88.1760534012187,-77.44668533540427,-341.39671083333843,-230.01623137297602
2024-10-17 19:45:00.011,-55.89432954350369,-52.58032573500046,75.92465240601817,20.668244403131993,81.96913823867064,1.9096000136879283,-327.1340266970104,-241.4100175024072
2024-10-17 19:45:00.011,-76.63020556795583,-47.89476928865375,71.06131704481564,13.718235889982196,76.33681003116197,91.4181975156928,-308.39273403634195,-245.4938610537938
2024-10-17 19:45:00.011,-90.95086505650602,-40.92757218072043,70.22493090051347,6.636343591254755,70.12378177954253,187.95069555898328,-285.19581773512095,-244.24076146086816
2024-10-17 19:45:00.011,-99.61197865427302,-31.490382492004294,72.47469286294896,1.6374389665118234,63.42354738711091,287.46638735413364,-258.13703879889647,-239.95519045606636
2024-10-17 19:45:00.011,-102.96352235179444,-19.15851226388719,78.03746130055887,-0.37074008469378883,58.194208413916286,386.69701702199313,-228.1243750707338,-233.64041442210436
2024-10-17 19:45:00.011,-101.85855821466194,-4.455871436072963,87.20649591912976,-0.8648934857465423,55.0035660345981,482.82373191516797,-197.25893586581327,-226.17220489446635
2024-10-17 19:45:00.011,-98.7116183060852,10.49581925720818,99.14907439030691,-2.955516121030491,50.20850076961902,573.0422622300907,-168.96183728332875,-219.7517462072156
2024-10-17 19:45:00.011,-96.52639418070325,22.865150313504255,112.15970970181716,-8.522357043205512,38.7947814367997,655.4796909034044,-146.17323216727303,-216.6824503972412
2024-10-17 19:45:00.011,-96.75573603928473,31.111495650029497,124.89587902308057,-16.523390678612206,19.696539250455782,730.5599899562857,-129.2966342209706,-216.89196506373028
2024-10-17 19:45:00.011,-97.96513169046244,36.695083470837886,137.90534599777226,-23.615825091931832,-2.325056558741611,801.7643027260749,-115.29520735388942,-217.23961550190248
2024-10-17 19:45:00.011,-96.84900336654047,43.428061598801804,153.7781201093553,-26.136780735156826,-20.210704825062948,874.259220957201,-98.98741147670806,-213.54174041611793
2024-10-17 19:45:00.011,-91.69300066867508,54.440485861411915,174.57891235424498,-22.39708202324525,-29.87008361770341,950.9140820475243,-76.88667536313422,-204.18568019037355
2024-10-17 19:45:00.011,-85.2086789533387,70.15405173271641,199.39128316479753,-13.916619320579615,-33.236771057424804,1029.7795920870985,-50.105390101369984,-192.6327330808793
2024-10-17 19:45:00.011,-82.89565344976506,88.64209359836032,224.97009608003276,-4.409938186476772,-37.07370582278314,1105.9040921433725,-23.24019943971786,-185.36979592156607
2024-10-17 19:45:00.073,-88.34834539246941,107.34072209907683,248.30298478421344,3.0102434941123546,-46.70994913157619,1175.2630186131687,-0.7234317298369302,-186.58502033879466
2024-10-17 19:45:00.073,-99.95430891091827,124.7659247625509,268.39723808617896,7.341083175118531,-61.24519997959663,1237.6915207650911,16.15345757520785,-194.78085478623842
2024-10-17 19:45:00.073,-110.79896291877048,140.55475713293401,286.92067846533257,9.275683517994738,-75.3874552718421,1297.7255852792136,30.177121380769545,-203.18638208889428
2024-10-17 19:45:00.073,-113.10190196991468,154.299176661952,306.29579822459874,10.690893408373,-82.72949263599999,1361.0041849674035,45.845233378021845,-204.19052706217923
2024-10-17 19:45:00.073,-103.94886681928196,164.8330813219405,326.6535045864971,12.92902678035607,-79.43520322388693,1429.071658026357,65.549020841941,-194.87529103271737
2024-10-17 19:45:00.073,-86.58635999927412,170.8428621099157,345.68224079452983,15.44826146020157,-68.0216243744772,1498.1932024318717,88.3327814719579,-178.39632549575862
2024-10-17 19:45:00.073,-68.43053797555821,172.21974784410793,360.23120222999245,17.054962722035775,-55.63503616577532,1561.186221747132,111.062107764266,-161.58676574460043
2024-10-17 19:45:00.073,-56.85797584386262,169.4993513616473,367.74345635284755,16.50861664952901,-50.06397642846475,1611.371358727199,130.5132919769568,-150.58604728667189
2024-10-17 19:45:00.073,-53.74619248468261,162.71488909578903,368.40588119736424,12.655771253856294,-57.205453667570694,1647.4628452579245,145.88764781126358,-146.22001879238152
2024-10-17 19:45:00.073,-55.202764041477174,152.36287542377318,365.71566431688746,6.005126094940328,-77.86460103669944,1673.5430409623755,159.2065672242166,-144.2592025629342
2024-10-17 19:45:00.073,-56.184736380806285,140.0613622334771,363.8565954426115,-1.1108739022510488,-107.07691430618661,1694.892196455267,173.3634536408348,-139.84894276780807
2024-10-17 19:45:00.073,-54.03059601514065,127.95504215552992,364.98975109425646,-6.153014352571718,-137.06671677087752,1714.7877987736056,190.3888608506608,-130.68778920888946
2024-10-17 19:45:00.073,-49.49581750086924,118.23957251613496,368.61520287845315,-7.526556651462702,-160.6541165528754,1732.9909791433947,210.5740045202782,-117.73280356052567
2024-10-17 19:45:00.073,-45.28075271430644,111.5858351995521,372.4942969074625,-5.189473482545349,-174.63884228576677,1746.5592987791956,232.45443417438833,-103.80846734102028
2024-10-17 19:45:00.073,-42.9230472756794,105.68635676528339,374.1323091143021,-0.08415781829918068,-179.78315483127764,1752.475643428484,253.93293559959648,-90.83421676942298
2024-10-17 19:45:00.073,-40.7386733320169,97.13567793049411,372.4313789054945,7.12032563414041,-177.66015055282548,1750.1406061830455,274.24791558573645,-77.84640723770029
2024-10-17 19:45:00.136,-35.61475199464447,84.74430856881271,367.61959223556573,16.242550694247512,-169.67324865126668,1740.986248277314,294.10322993417384,-62.557616912569515
2024-10-17 19:45:00.136,-26.23466297157189,70.69098623304055,360.18721196275965,26.686819213710248,-157.83146910812997,1726.3851599420877,314.2104309921886,-44.27722717019326
2024-10-17 19:45:00.136,-13.091205460523994,59.4208510706408,351.06304094753267,36.71997173473801,-145.23976075045712,1707.6487192129437,335.18422902931087,-23.747487571363294
2024-10-17 19:45:00.136,2.3901605559724777,55.7209837685366,341.473757992617,44.54201801465002,-135.32795692961486,1686.5402557443947,357.73040997296124,-2.1475772961228508
2024-10-17 19:45:00.136,18.793742535498893,62.15197021025134,332.72980347057234,49.625626059520926,-130.5177057100057,1666.1481685223653,382.8575720930171,19.64613855471124
2024-10-17 19:45:00.136,36.014702415109625,77.68524067151225,328.09735117737273,52.9294889138484,-130.5192447984575,1653.419914491499,412.68991786307737,41.72269554715713
2024-10-17 19:45:00.136,53.362329471002504,98.82025936550399,332.9499379810391,56.022417064797395,-130.64906028024635,1657.783831955464,448.8212452850388,63.01884302302797
2024-10-17 19:45:00.136,68.19141017605153,120.73823129466027,348.9484383594071,58.56082187631033,-125.0279759979071,1683.2215551775766,489.26889411068134,80.83705438288146
2024-10-17 19:45:00.136,78.34708346598683,138.08617505394182,367.55738436992056,57.327113370171716,-112.3595470044228,1720.7739999170046,528.277824475851,94.28090248104431
2024-10-17 19:45:00.136,83.48803186891004,147.04142302060183,373.2231750842053,49.30687792811415,-95.95311967779003,1751.278490774292,559.5666127176978,105.2211279200171
2024-10-17 19:45:00.136,85.05467272430022,147.15417770369038,354.7685152885484,35.18515261912076,-80.14724687802243,1758.065238190366,580.6762289006801,116.71054116393991
2024-10-17 19:45:00.136,86.90243473709086,140.9779475260207,313.87867325276375,19.64976280069802,-68.2259519248962,1738.5416859076192,595.2686775750337,132.35850327080203
2024-10-17 19:45:00.136,92.82344253120502,132.33090210831182,263.9852447497502,8.638119896874352,-59.8308429186862,1704.6959628815603,610.6359829712524,154.25447349953333
2024-10-17 19:45:00.136,102.97815601368823,123.98911639777866,220.20382738229827,5.07740995541167,-51.37935423578009,1672.273933572915,631.7983531850534,180.99897999412667
2024-10-17 19:45:00.136,114.58601263740769,115.74814406592492,188.19811352660355,7.072157962855667,-40.916628908665686,1647.805764648792,657.6861186372277,209.48537009035323
2024-10-17 19:45:00.136,123.92555664422039,105.62494182936041,162.11001719905988,10.9142274077709,-28.711078396331196,1624.33697628851,682.5985049939536,236.74957847365548
2024-10-17 19:45:00.198,128.43853598563453,92.70238509960268,133.7412094723967,14.2466718650018,-15.65767835623534,1591.2863407595396,701.7630784924461,260.93413061681906
2024-10-17 19:45:00.198,129.14027730680442,77.79984446336177,101.67280149009427,17.151902642734882,-2.725710539909124,1546.583333720579,715.260886527057,282.47475359560923
2024-10-17 19:45:00.198,130.22857886118598,62.84357908701693,71.19382163171439,21.560394961675705,11.302274488580728,1496.8325597639068,726.8119554962072,303.4670572575641
2024-10-17 19:45:00.198,136.62358529126152,49.44338508241503,48.649437099869914,28.22784757044816,28.670126331487015,1449.8878023379475,740.0767253781892,326.12093302551654
2024-10-17 19:45:00.198,150.86559987084394,37.6140701320529,37.128423302250816,35.67863529447809,49.59963735453335,1409.3136519304971,756.04085864579,351.10698054001745
2024-10-17 19:45:00.198,171.50737530705487,26.161982932481408,36.62033770649272,41.92465267622143,71.48855312605465,1374.3193792079837,773.3651615897145,376.6100710008176
2024-10-17 19:45:00.198,195.20686122592727,13.631617709149985,46.94478839562066,45.419584725219025,88.7510605026402,1344.0463078149064,790.7367890115763,400.06751018715977
2024-10-17 19:45:00.198,218.76067126816054,-0.741533274503003,68.67460509177255,46.03732245191122,96.34827157099883,1319.3046796611093,807.61458775698,419.8437974641655
2024-10-17 19:45:00.198,239.74241301539132,-16.3804294199008,101.6615019946285,45.4591009821131,94.6952398670926,1300.361221849006,823.475149337159,435.23015374721126
2024-10-17 19:45:00.198,257.59506903550755,-31.220399133815334,144.5153378546848,46.072687878456335,90.5332034295638,1285.6466960797102,837.9313005389349,446.6897930065184
2024-10-17 19:45:00.198,274.1669403139274,-41.84772863249289,195.8496059562051,49.13347645879098,93.41708507714905,1272.606001411131,851.1551271627495,456.084670712439
2024-10-17 19:45:00.198,292.75805168807136,-44.78008895205262,255.3487474603658,53.10888357975304,108.607745469101,1259.141311463512,863.5612126249704,465.56061135374864
2024-10-17 19:45:00.198,316.6585638078653,-38.813289195788215,323.445865109135,54.642278352836954,132.3149451830721,1244.7841883153183,875.3740579964096,476.57696576007925
2024-10-17 19:45:00.198,347.7480688933899,-26.12305680776957,400.34186559687294,51.45423815015554,154.66977750087852,1230.7284391133687,886.4169877277789,489.72954517249156
2024-10-17 19:45:00.198,384.44881724602755,-10.722770289842035,484.79655865708656,44.249113986420156,166.52803466637354,1217.122079044068,895.3515112751315,503.20117684517385
2024-10-17 19:45:00.198,422.1034411919881,3.488588346265635,574.1000921467024,36.50924403284724,164.34147869871114,1201.0882218495356,899.5127420718859,513.0009088801103
2024-10-17 19:45:00.261,457.10591896370613,14.095400389643585,665.7647099860278,32.12933751121045,151.68716757770912,1178.4011073332422,896.319166990166,516.544240577461
2024-10-17 19:45:00.261,488.99111181001916,21.80061249354598,759.2719368579319,32.263416570520896,135.70877839288465,1145.9293062069326,884.7219451097635,513.6552439825905
2024-10-17 19:45:00.261,518.6176249433362,29.774669592228207,855.9846930816555,34.84011772869734,121.5698787118776,1102.3363614955533,864.9700919766593,504.6041668000165
2024-10-17 19:45:00.261,546.4792593647314,40.75089043196206,957.7157926023563,37.587826509143426,111.81911628260036,1047.5656676804135,837.5330200070107,489.0544543522535
2024-10-17 19:45:00.261,573.0055447503568,55.60602784799681,1066.4598869542615,40.12425386894269,106.91829760554114,982.8062836319282,803.0620651422701,466.2864333746873
2024-10-17 19:45:00.261,599.7562125780748,73.55966402994954,1185.4684808359111,43.560584509474765,104.42259449588722,911.5009371157585,763.3100668824686,436.5934226994031
2024-10-17 19:45:00.261,630.2253366767071,92.4504174781702,1318.7890676634702,49.75195158019012,101.41490610079731,839.3237375305853,721.1406477678233,402.7981435537075
2024-10-17 19:45:00.261,668.6466483770478,110.05269305604828,1469.1561414064531,59.67064177372144,97.32999026203728,771.5653339488485,678.9950150401912,369.10785836388743
2024-10-17 19:45:00.261,716.4156784217512,126.18374180868966,1635.5735991999854,71.65139087713527,93.68708226048682,708.7668818439722,636.8144402992631,337.6026478683821
2024-10-17 19:45:00.261,770.1096333631156,142.7773465470269,1811.8265818440861,82.10777213227598,92.78476475725066,645.0310691329627,591.5280443633657,306.7477176403713
2024-10-17 19:45:00.261,823.8401503001586,161.4073123723132,1987.690620667187,87.35026352300363,95.44670326987972,571.2383574666977,538.87929984233,273.72745124774406
2024-10-17 19:45:00.261,873.4732336753159,181.3760866878838,2152.05435009848,84.90436203497984,98.90226905440848,479.66889000279235,476.0533363063904,238.03262776595847
2024-10-17 19:45:00.261,918.7129043944865,199.80881742063139,2294.6688860914537,75.02391930116451,98.11234425928767,366.150988722419,402.9040810873544,202.99731444237187
2024-10-17 19:45:00.261,960.6791166035064,212.68240703204236,2404.937759791226,61.13067024734249,90.05498992584789,227.7872109471856,320.1599026419493,173.23622981995402
2024-10-17 19:45:00.261,997.5979744155883,216.95692474960347,2470.788155516487,48.36612396384619,77.37707172294347,59.05296545854412,226.96397296851035,150.22795581431512
2024-10-17 19:45:00.261,1024.3587973594063,212.32086096048022,2480.69937077332,41.14317631408748,66.92250720393108,-148.24032681532785,121.45666260010975,131.49416205035607
2024-10-17 19:45:00.323,1036.1296854917637,200.05994363137341,2427.504655429289,40.71409673604609,64.04460163063766,-400.5616229298124,3.3834520493805087,113.8289656987024
2024-10-17 19:45:00.323,1031.7217648715232,181.12697716204192,2310.6652130354246,44.79291929040569,69.85514074791627,-698.4939647978197,-124.2048328502325,96.59057237307141
2024-10-17 19:45:00.323,1014.824877906198,155.77912528689234,2135.8556844182644,48.415177248005904,81.71827780977543,-1035.1769008856272,-254.7110528455293,83.20979451884845
2024-10-17 19:45:00.323,991.4254059495227,124.08694350059027,1911.1698210498805,45.29346302940047,95.01435199763833,-1399.2290517007657,-380.5443546688231,78.9483558585867
2024-10-17 19:45:00.323,964.8954950795428,87.3221868285853,1643.0952931661209,31.24579407845996,107.25306933578653,-1780.2774416884629,-496.55963450821673,86.28341929989048
2024-10-17 19:45:00.323,934.4854142267938,48.1817256616876,1336.0822719240714,6.303837919862168,118.27241014697573,-2171.156668794288,-600.6344303210819,103.5297397990092
2024-10-17 19:45:00.323,897.2987917410069,8.531820791667734,993.9487021805953,-26.098403499507025,125.72949156089524,-2566.6234282762725,-692.5556422157786,126.8422136727523
2024-10-17 19:45:00.323,850.0231357668249,-31.859136722890355,620.926605606591,-59.97190367809436,125.25368804803465,-2962.179003030436,-773.2293750545073,152.39358245990064
2024-10-17 19:45:00.323,790.13923055916,-74.41668430285851,222.43618573041564,-88.5457786313797,114.25089881018305,-3353.367092136117,-844.1720054023236,178.01174918235412
2024-10-17 19:45:00.323,716.2074361519657,-120.15289937921372,-195.5595433697051,-106.71635357941254,94.61971310109374,-3736.2985992639597,-907.7154466044522,202.942412322566
2024-10-17 19:45:00.323,627.1766736043752,-167.88362232712728,-628.0672820387421,-112.69887730178098,74.18048451383268,-4109.377151074974,-967.2099637619312,225.9734521227242
2024-10-17 19:45:00.323,523.0490251950956,-214.50926633016752,-1070.8305742693174,-109.34564786800395,62.138604663131446,-4472.605124930033,-1025.5859952654062,245.16594802280335
2024-10-17 19:45:00.323,406.0589921861502,-257.9422533116914,-1519.1848167256944,-103.4426493835318,60.8161684163245,-4824.880081527757,-1083.4961388733686,259.1780443671233
2024-10-17 19:45:00.323,280.051758226162,-298.9516482889046,-1967.468388037451,-102.0430157327269,64.29683613838233,-5162.897166094139,-1139.0991826593083,267.97977220164677
2024-10-17 19:45:00.323,148.5646657495625,-340.35885407119963,-2409.150423772171,-108.11530375857319,64.19743297386069,-5482.0059591495865,-1189.816098936963,272.5158474576537
2024-10-17 19:45:00.323,13.137643938069715,-385.3756087937513,-2838.15931136122,-118.62578249867148,56.212328115007075,-5777.441039733739,-1234.670644633635,273.78477106654316
2024-10-17 19:45:00.385,-126.6872090644921,-435.6193557780507,-3250.63843198632,-126.7975721754018,43.80670395250945,-6045.856433186719,-1275.266956539003,272.10890495925423
2024-10-17 19:45:00.385,-272.0811367420366,-489.7880044380872,-3645.0050333286317,-127.50232090929347,35.32933096372,-6286.244574022692,-1314.8146031239708,266.65911170193203
2024-10-17 19:45:00.385,-423.31107925134364,-545.1737337949029,-4020.251762865177,-121.63295130636388,36.409207427067926,-6498.524238595149,-1356.124482311202,255.99081208414992
2024-10-17 19:45:00.385,-578.3374119977178,-599.5333820162897,-4373.842096284303,-114.97119952533154,45.975795116735824,-6680.942019536323,-1399.3435843584527,239.98606096748182
2024-10-17 19:45:00.385,-733.8137663801807,-650.8057448869081,-4701.433345885245,-112.79995797653885,59.00663562278753,-6829.890587444423,-1441.4230781888716,220.16196054787514
2024-10-17 19:45:00.385,-886.8419788322625,-696.8908625738038,-4998.339810972682,-115.88057017970453,70.90826133318902,-6940.9915659927265,-1477.6010252060591,198.57741965613673
2024-10-17 19:45:00.385,-1034.9761016279358,-735.9120383996849,-5260.7775293589475,-120.37473583605313,79.1638717098848,-7009.68972281618,-1502.9627685536707,177.45087298551374
2024-10-17 19:45:00.385,-1176.3649874827752,-766.2742704265363,-5486.403227739076,-121.16689792966459,82.95566753716332,-7032.697732400124,-1513.8018541044748,158.13857903386122
2024-10-17 19:45:00.385,-1309.5992033412767,-787.5849382165286,-5674.217270884822,-116.55930185839108,81.38566735310113,-7009.077259749571,-1508.6590483393784,140.56969189547394
2024-10-17 19:45:00.385,-1433.0243847074794,-800.87505797526,-5823.987310474213,-109.39791206278399,72.82031104866743,-6939.837785260857,-1488.1830646820304,124.26921741098073
2024-10-17 19:45:00.385,-1545.5289016272015,-807.4153157546469,-5935.932093103664,-103.65116544016875,57.34416285750274,-6827.443295195664,-1454.4753877998041,108.77825666750192
2024-10-17 19:45:00.385,-1647.0749681678567,-807.9600215396281,-6010.395939749681,-101.21338336496126,37.81940129576061,-6674.924200210486,-1410.0934125107678,93.70209747404002
2024-10-17 19:45:00.385,-1738.0619498858607,-802.3407031793595,-6047.543079332794,-100.12725410568444,18.597679165458068,-6484.688851836296,-1356.7265380698657,78.82783295340754
2024-10-17 19:45:00.385,-1818.9245350218525,-789.7296375829079,-6047.654784319449,-95.45217871404034,4.114462208020935,-6258.486229042645,-1294.7216977618602,63.645801734168444
2024-10-17 19:45:00.385,-1888.5423519536569,-769.6263895588479,-6010.236342911894,-84.55791475371538,-3.6989446823910264,-5996.5060613245305,-1222.361886842867,48.44774197554639
2024-10-17 19:45:00.385,-1942.9466845190636,-741.9110004275107,-5933.136285444088,-70.29636897968692,-6.251188495655688,-5696.784291746639,-1135.727768686078,35.82908630363379
2024-10-17 19:45:00.448,-1977.5618015620237,-706.7046248788038,-5813.925312748337,-58.748949484414425,-6.096432140545333,-5357.510022128863,-1030.9803461399815,29.088634375194495
2024-10-17 19:45:00.448,-1989.6499791150368,-665.2931109792464,-5651.856885720646,-55.75059443818523,-5.9245237566653985,-4978.652815063078,-906.4322571283298,30.422433346534927
2024-10-17 19:45:00.448,-1979.4080881378381,-620.0695784507047,-5449.531833632244,-62.62415710210742,-7.009983720107596,-4562.270583342109,-763.1079776034547,40.18087871430256
2024-10-17 19:45:00.448,-1951.144863240253,-573.0759872502308,-5213.5742625653,-73.96999571102728,-7.144685787764185,-4113.719580365527,-604.7160317330242,55.663553585380036
2024-10-17 19:45:00.448,-1911.2966457010427,-525.3693558070877,-4952.0643913208605,-82.00289613985063,-3.1279645923776442,-3639.907320508606,-435.818080092075,72.77528027206684
2024-10-17 19:45:00.448,-1864.3277018699841,-477.10553509362626,-4671.289338090501,-82.63367664216031,5.273763295435762,-3145.6279277621006,-259.759510707784,89.57595194935521
2024-10-17 19:45:00.448,-1811.9567045414572,-427.67422130748935,-4375.051452013471,-77.37453444767462,14.204664748904593,-2633.1229164834476,-78.72301660508533,106.51812440434851
2024-10-17 19:45:00.448,-1755.0117732642852,-377.0990801395054,-4066.183611047564,-71.34400787078313,16.89625937550843,-2103.8493577674626,105.0742906143035,124.3847197906592
2024-10-17 19:45:00.448,-1695.1664373367173,-326.89735982670436,-3748.808338894657,-68.61773030704582,8.514077608262987,-1560.9184858425042,288.259113052954,142.6516859345366
2024-10-17 19:45:00.448,-1635.7859093093653,-278.3836269664565,-3428.9915029990902,-68.63178038468712,-8.685076044266744,-1011.4545658202787,466.1111642608801,158.79928681857643
2024-10-17 19:45:00.448,-1580.2705403211066,-231.6982353116627,-3112.5301363817543,-67.71696696977703,-27.236558825335223,-465.123060218663,634.1455698525697,170.22812047750142
2024-10-17 19:45:00.448,-1529.4480124861902,-187.13687158777253,-2802.501962768575,-63.06578795055047,-40.72432967541795,70.23688115161974,789.5675984473055,176.9070345047781
2024-10-17 19:45:00.448,-1482.279114114791,-146.1035823063146,-2499.575378115682,-54.97747635750226,-47.72345061113384,589.7140582854289,930.1119258324725,180.04412023478443
2024-10-17 19:45:00.448,-1438.6056327986712,-111.1906099093238,-2203.634080903851,-46.62314087388484,-52.60370201284542,1089.5903145657835,1052.2664012351988,179.01984589122657
2024-10-17 19:45:00.448,-1400.2195842849274,-85.45483632484449,-1914.7218764393242,-41.45467631797908,-61.874276326356046,1566.3054677554014,1151.425174033039,171.02677877919393
2024-10-17 19:45:00.448,-1370.9429332892835,-70.0570968683835,-1634.0144364092575,-39.90082393150524,-77.32791321078241,2015.045074108154,1222.7647169390452,151.84766987592616
2024-10-17 19:45:00.511,-1355.2694718364128,-62.74228881725743,-1364.1708592446562,-39.503167019628364,-94.39590474273187,2429.2737098395073,1262.4500732519107,117.57992720021899
2024-10-17 19:45:00.511,-1354.6374255502865,-59.49912452389475,-1107.5713137427465,-38.468887423530425,-107.45314312747081,2804.1744617460154,1269.839219832531,68.1320265502138
2024-10-17 19:45:00.511,-1366.7924773174677,-57.677339455663386,-866.0566785866462,-37.0572229193217,-114.28107709809159,3138.2850114407656,1247.176717365217,7.026973192824208
2024-10-17 19:45:00.511,-1388.8902308980146,-57.32854352976855,-641.8617451164685,-36.56228238862518,-116.81736989033811,3432.0018194911827,1197.4391125437724,-62.413285252149805
2024-10-17 19:45:00.511,-1418.430281441443,-60.30862948943371,-436.2661214466898,-38.492278883934176,-120.05599821246835,3687.796951484932,1124.1471487196245,-137.86544862307682
2024-10-17 19:45:00.511,-1453.895411790618,-69.0031873228399,-249.61077326023025,-42.43063374755086,-128.19489711101892,3908.969741080358,1030.2006053670318,-218.0277410836789
