timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-09-25 17:22:17.026,83c8c23779fed513bf54b2caa651454b,1.02,-1.05,-0.14,43.99,-45.52,1.47,-45.78
2024-09-25 17:22:17.127,83c8c23779fed513bf54b2caa651454b,0.43,-0.92,-0.02,24.85,-65.11,1.02,-65.15
2024-09-25 17:22:17.226,83c8c23779fed513bf54b2caa651454b,0.31,-1.1,-0.13,15.59,-73,1.15,-74.3
2024-09-25 17:22:17.326,83c8c23779fed513bf54b2caa651454b,0.38,-1.04,-0.38,19.16,-62.34,1.17,-69.66
2024-09-25 17:22:17.426,83c8c23779fed513bf54b2caa651454b,0.38,-0.8,-0.16,24.85,-62.76,0.9,-64.7
2024-09-25 17:22:17.526,83c8c23779fed513bf54b2caa651454b,0.24,-1.28,0.27,10.57,-74.19,1.33,-79.21
2024-09-25 17:22:17.626,83c8c23779fed513bf54b2caa651454b,0.24,-0.61,0.39,18.69,-52.99,0.76,-68.13
2024-09-25 17:22:17.727,83c8c23779fed513bf54b2caa651454b,0.22,0.06,0.32,33.25,8.76,0.39,15.52
2024-09-25 17:22:17.827,83c8c23779fed513bf54b2caa651454b,0.08,0.25,0.05,18.13,69,0.27,71.57
2024-09-25 17:22:17.927,83c8c23779fed513bf54b2caa651454b,0.04,0.83,-0.06,3.02,84.89,0.84,86.97
2024-09-25 17:22:18.027,83c8c23779fed513bf54b2caa651454b,0.04,1.96,0.05,1.05,88.15,1.96,88.95
2024-09-25 17:22:18.127,83c8c23779fed513bf54b2caa651454b,0.12,2.03,0.23,3.47,82.72,2.05,86.51
2024-09-25 17:22:18.241,83c8c23779fed513bf54b2caa651454b,0.13,1.27,0.25,5.81,77.39,1.3,84.08
2024-09-25 17:22:18.327,83c8c23779fed513bf54b2caa651454b,0.2,1.2,0.36,8.89,71.14,1.27,80.72
2024-09-25 17:22:18.427,83c8c23779fed513bf54b2caa651454b,0.17,1.19,0.44,7.72,68.16,1.28,81.76
2024-09-25 17:22:18.527,83c8c23779fed513bf54b2caa651454b,-0.1,0.94,0.12,-6.02,80.57,0.95,96.07
2024-09-25 17:22:18.627,83c8c23779fed513bf54b2caa651454b,-0.11,0.88,0.07,-7.26,81.36,0.89,97.29
2024-09-25 17:22:18.828,83c8c23779fed513bf54b2caa651454b,-0.18,1.09,0,-9.56,80.43,1.11,99.56
2024-09-25 17:22:18.928,83c8c23779fed513bf54b2caa651454b,0.14,0.82,-0.37,8.57,64.54,0.91,80.63
2024-09-25 17:22:19.039,83c8c23779fed513bf54b2caa651454b,0.45,0.84,-0.18,27.64,60.04,0.97,61.83
2024-09-25 17:22:19.128,83c8c23779fed513bf54b2caa651454b,0.62,0.59,-0.36,41.55,39.6,0.93,43.86
2024-09-25 17:22:19.228,83c8c23779fed513bf54b2caa651454b,0.58,0.54,-0.48,38.64,35.85,0.93,43.17
2024-09-25 17:22:19.328,83c8c23779fed513bf54b2caa651454b,0.63,0.33,-0.55,44.27,21.66,0.9,27.86
2024-09-25 17:22:19.428,83c8c23779fed513bf54b2caa651454b,0.7,0.02,-0.7,45.15,1.39,0.99,1.96
2024-09-25 17:22:19.528,83c8c23779fed513bf54b2caa651454b,0.64,-0.11,-0.92,34.79,-5.7,1.13,-9.87
2024-09-25 17:22:19.628,83c8c23779fed513bf54b2caa651454b,0.57,-0.26,-1.05,27.83,-12.25,1.23,-24.44
2024-09-25 17:22:19.728,83c8c23779fed513bf54b2caa651454b,0.42,-0.26,-0.52,36.19,-21.57,0.72,-31.91
2024-09-25 17:22:19.829,83c8c23779fed513bf54b2caa651454b,0.52,-0.7,-0.67,28.18,-39.75,1.1,-53.55
2024-09-25 17:22:19.937,83c8c23779fed513bf54b2caa651454b,0.38,-0.78,-0.52,21.81,-50.41,1.01,-64.26
2024-09-25 17:22:20.032,83c8c23779fed513bf54b2caa651454b,0.27,-0.99,-0.5,13.82,-60.21,1.14,-74.61
2024-09-25 17:22:20.129,83c8c23779fed513bf54b2caa651454b,0.17,-0.85,-0.32,10.72,-67.11,0.92,-78.59
2024-09-25 17:22:20.228,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.31,1.86,-71.69,0.99,-88.04
2024-09-25 17:22:20.329,83c8c23779fed513bf54b2caa651454b,0.02,-0.99,-0.27,1.34,-74.61,1.03,-88.61
2024-09-25 17:22:20.429,83c8c23779fed513bf54b2caa651454b,0.05,-0.95,-0.27,3.02,-73.94,0.99,-86.86
2024-09-25 17:22:20.529,83c8c23779fed513bf54b2caa651454b,-0.08,-0.9,-0.22,-5.2,-75.05,0.93,-95.36
2024-09-25 17:22:20.629,83c8c23779fed513bf54b2caa651454b,0.28,-0.92,-0.1,16.53,-72.3,0.97,-73.37
2024-09-25 17:22:20.729,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.27,2,-72.64,0.92,-87.91
2024-09-25 17:22:20.830,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.21,1.4,-77.7,0.98,-88.57
2024-09-25 17:22:20.930,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,0.93,-77.01,0.98,-89.04
2024-09-25 17:22:21.029,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.41,-76.18,0.98,-88.55
2024-09-25 17:22:21.129,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.17,-76.26,0.98,-88.8
2024-09-25 17:22:21.229,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.23,0.71,-76.12,0.97,-89.27
2024-09-25 17:22:21.329,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.23,1.66,-76.27,0.97,-88.29
2024-09-25 17:22:21.429,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.24,1.19,-75.8,0.97,-88.78
2024-09-25 17:22:21.530,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.24,0.47,-76.01,0.98,-89.52
2024-09-25 17:22:21.630,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.24,1.42,-75.84,0.97,-88.54
2024-09-25 17:22:21.730,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.17,-76.54,0.98,-88.8
2024-09-25 17:22:21.830,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.23,1.18,-76.14,0.97,-88.79
2024-09-25 17:22:21.930,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,0.94,-76.22,0.98,-89.03
2024-09-25 17:22:22.030,83c8c23779fed513bf54b2caa651454b,0,-0.94,-0.23,0.24,-76.19,0.97,-89.76
2024-09-25 17:22:22.130,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.4,-77.02,0.99,-88.57
2024-09-25 17:22:22.230,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,0.93,-77.06,0.99,-89.05
2024-09-25 17:22:22.330,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.17,-76.76,0.98,-88.8
2024-09-25 17:22:22.430,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.43,-76.7,0.96,-88.53
2024-09-25 17:22:22.530,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.16,-76.31,0.98,-88.8
2024-09-25 17:22:22.630,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.17,-76.2,0.98,-88.79
2024-09-25 17:22:22.731,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.4,-76.74,0.98,-88.56
2024-09-25 17:22:22.830,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.24,1.16,-75.92,0.99,-88.81
2024-09-25 17:22:22.931,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.16,-76.31,0.98,-88.8
2024-09-25 17:22:23.031,83c8c23779fed513bf54b2caa651454b,0.02,-0.97,-0.23,1.15,-76.47,1,-88.82
2024-09-25 17:22:23.131,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.24,1.86,-76.01,0.99,-88.08
2024-09-25 17:22:23.262,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.22,1.87,-76.91,0.98,-88.08
2024-09-25 17:22:23.332,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.71,-76.69,0.97,-89.27
2024-09-25 17:22:23.431,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.24,0.7,-76.06,0.98,-89.28
2024-09-25 17:22:23.531,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.4,-76.23,0.98,-88.56
2024-09-25 17:22:23.631,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.25,1.16,-75.19,0.99,-88.8
2024-09-25 17:22:23.731,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.7,-77.2,0.98,-89.28
2024-09-25 17:22:23.831,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.24,0.93,-76.1,0.98,-89.04
2024-09-25 17:22:23.931,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.24,1.4,-76.01,0.98,-88.56
2024-09-25 17:22:24.037,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.23,1.63,-76.26,0.98,-88.32
2024-09-25 17:22:24.132,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.17,-76.54,0.98,-88.8
2024-09-25 17:22:24.232,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.17,-77.22,0.98,-88.8
2024-09-25 17:22:24.332,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,0.94,-76.73,0.98,-89.04
2024-09-25 17:22:24.432,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.23,1.89,-76.07,0.97,-88.06
2024-09-25 17:22:24.532,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,0.94,-76.5,0.98,-89.04
2024-09-25 17:22:24.632,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,0.94,-76.67,0.97,-89.03
2024-09-25 17:22:24.741,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.17,-76.54,0.98,-88.8
2024-09-25 17:22:24.832,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,0.94,-76.44,0.98,-89.03
2024-09-25 17:22:24.932,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,0.93,-76.55,0.98,-89.04
2024-09-25 17:22:25.032,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.23,0.7,-76.23,0.98,-89.27
2024-09-25 17:22:25.133,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,0.93,-76.55,0.98,-89.04
2024-09-25 17:22:25.240,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.25,1.39,-75.45,0.99,-88.57
2024-09-25 17:22:25.333,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,0.94,-76.22,0.98,-89.03
2024-09-25 17:22:25.433,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.16,-76.59,0.99,-88.81
2024-09-25 17:22:25.533,83c8c23779fed513bf54b2caa651454b,0.03,-0.95,-0.22,1.88,-77.08,0.98,-88.07
2024-09-25 17:22:25.633,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.24,1.63,-76.04,0.99,-88.32
2024-09-25 17:22:25.741,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,1.17,-76.71,0.98,-88.8
2024-09-25 17:22:25.833,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.23,1.66,-76.04,0.97,-88.29
2024-09-25 17:22:25.933,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.95,-76.85,0.97,-89.03
2024-09-25 17:22:26.033,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.41,-76.18,0.98,-88.55
2024-09-25 17:22:26.133,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,1.41,-76.63,0.97,-88.55
2024-09-25 17:22:26.242,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.4,-76.46,0.98,-88.56
2024-09-25 17:22:26.333,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.7,-76.97,0.98,-89.28
2024-09-25 17:22:26.433,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,0.93,-76.33,0.98,-89.04
2024-09-25 17:22:26.533,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.16,-76.42,0.99,-88.81
2024-09-25 17:22:26.633,83c8c23779fed513bf54b2caa651454b,0,-0.95,-0.22,0.23,-76.76,0.98,-89.76
2024-09-25 17:22:26.743,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.21,0.7,-77.43,0.98,-89.28
2024-09-25 17:22:26.834,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,1.18,-76.6,0.97,-88.79
2024-09-25 17:22:26.936,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.24,1.4,-75.78,0.98,-88.56
2024-09-25 17:22:27.034,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.17,-76.99,0.98,-88.8
2024-09-25 17:22:27.134,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.4,-76.29,0.98,-88.56
2024-09-25 17:22:27.240,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.23,1.62,-76.32,0.99,-88.33
2024-09-25 17:22:27.334,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.17,-76.99,0.98,-88.8
2024-09-25 17:22:27.434,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,0.94,-76.67,0.97,-89.03
2024-09-25 17:22:27.534,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,1.16,-76.59,0.99,-88.81
2024-09-25 17:22:27.634,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,0.92,-76.44,0.99,-89.05
2024-09-25 17:22:27.742,83c8c23779fed513bf54b2caa651454b,0.02,-0.97,-0.23,1.15,-76.47,1,-88.82
2024-09-25 17:22:27.834,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.22,1.18,-77.11,0.97,-88.79
2024-09-25 17:22:27.934,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.17,-76.2,0.98,-88.79
2024-09-25 17:22:28.034,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.22,0.7,-76.74,0.98,-89.28
2024-09-25 17:22:28.134,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.22,0.94,-76.62,0.97,-89.03
2024-09-25 17:22:28.274,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.17,-76.48,0.98,-88.8
2024-09-25 17:22:28.347,83c8c23779fed513bf54b2caa651454b,0.03,-0.96,-0.24,1.63,-76.04,0.99,-88.32
2024-09-25 17:22:28.435,83c8c23779fed513bf54b2caa651454b,0.03,-0.95,-0.23,1.64,-76.15,0.98,-88.31
2024-09-25 17:22:28.535,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.18,1.43,-79.39,0.96,-88.55
2024-09-25 17:22:28.635,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.25,1.41,-74.99,0.98,-88.54
2024-09-25 17:22:28.742,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.23,0.93,-76.55,0.98,-89.04
2024-09-25 17:22:28.835,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.17,-76.48,0.98,-88.8
2024-09-25 17:22:28.935,83c8c23779fed513bf54b2caa651454b,0,-0.96,-0.22,0.23,-76.81,0.98,-89.76
2024-09-25 17:22:29.037,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.24,0.7,-76,0.98,-89.27
2024-09-25 17:22:29.136,83c8c23779fed513bf54b2caa651454b,0.01,-0.95,-0.23,0.7,-76.29,0.98,-89.28
2024-09-25 17:22:29.240,83c8c23779fed513bf54b2caa651454b,0.02,-0.96,-0.22,1.4,-76.74,0.98,-88.56
2024-09-25 17:22:29.336,83c8c23779fed513bf54b2caa651454b,0.02,-0.95,-0.23,1.18,-76.43,0.98,-88.79
