timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:41:49.450,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,5.08,-77.92,0.95,-84.83
2024-10-05 15:41:49.511,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.17,4.42,-78.49,0.93,-85.51
2024-10-05 15:41:49.611,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.17,4.4,-78.54,0.94,-85.53
2024-10-05 15:41:49.725,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.17,4.4,-78.54,0.94,-85.53
2024-10-05 15:41:49.811,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.17,4.93,-78.47,0.93,-84.99
2024-10-05 15:41:49.947,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.17,5.05,-78.65,0.95,-84.87
2024-10-05 15:41:50.011,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.17,4.81,-78.76,0.95,-85.11
2024-10-05 15:41:50.111,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.17,4.62,-78.5,0.94,-85.3
2024-10-05 15:41:50.212,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.61,-77.61,0.94,-84.29
2024-10-05 15:41:50.311,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.85,-77.75,0.95,-85.05
2024-10-05 15:41:50.440,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,5.12,-78.03,0.94,-84.78
2024-10-05 15:41:50.512,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,5.1,-77.87,0.95,-84.81
2024-10-05 15:41:50.612,83c8c23779fed513bf54b2caa651454b,0.08,-0.9,-0.18,4.71,-77.58,0.93,-85.19
2024-10-05 15:41:50.711,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,4.58,-78.16,0.95,-85.34
2024-10-05 15:41:50.812,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.34,-77.77,0.95,-84.56
2024-10-05 15:41:50.960,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.86,-77.97,0.94,-85.05
2024-10-05 15:41:51.012,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.17,4.58,-78.59,0.95,-85.34
2024-10-05 15:41:51.112,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.61,-77.84,0.95,-85.3
2024-10-05 15:41:51.229,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,4.81,-77.64,0.95,-85.09
2024-10-05 15:41:51.312,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.61,-77.82,0.94,-84.29
2024-10-05 15:41:51.448,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.62,-78.06,0.94,-85.3
2024-10-05 15:41:51.512,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,5.06,-77.97,0.95,-84.85
2024-10-05 15:41:51.612,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,4.81,-77.64,0.95,-85.09
2024-10-05 15:41:51.712,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.2,6.07,-76.55,0.95,-83.8
2024-10-05 15:41:51.812,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,4.82,-77.15,0.95,-85.07
2024-10-05 15:41:51.939,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,5.07,-77.7,0.95,-84.83
2024-10-05 15:41:52.013,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.19,5.33,-77.34,0.95,-84.56
2024-10-05 15:41:52.113,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.19,4.37,-77.71,0.95,-85.54
2024-10-05 15:41:52.213,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.85,-77.75,0.95,-85.05
2024-10-05 15:41:52.313,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.9,-77.86,0.94,-85.01
2024-10-05 15:41:52.449,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.34,-77.55,0.95,-84.56
2024-10-05 15:41:52.513,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.86,-78.18,0.94,-85.05
2024-10-05 15:41:52.613,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,5.07,-77.49,0.95,-84.83
2024-10-05 15:41:52.713,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.18,5.84,-77.29,0.94,-84.04
2024-10-05 15:41:52.813,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.17,4.84,-78.45,0.95,-85.07
2024-10-05 15:41:52.939,83c8c23779fed513bf54b2caa651454b,0.1,-0.93,-0.18,5.77,-77.45,0.95,-84.12
2024-10-05 15:41:53.013,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.62,-78.28,0.94,-85.3
2024-10-05 15:41:53.114,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.18,4.33,-78.03,0.95,-85.58
2024-10-05 15:41:53.214,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.18,5.16,-77.5,0.93,-84.74
2024-10-05 15:41:53.313,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.62,-78.06,0.94,-85.3
2024-10-05 15:41:53.456,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.19,5.35,-77.29,0.94,-84.54
2024-10-05 15:41:53.514,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.21,3.62,-76.81,0.95,-86.28
2024-10-05 15:41:53.714,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.18,5.84,-77.29,0.94,-84.04
2024-10-05 15:41:53.814,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.19,4.1,-77.62,0.95,-85.81
2024-10-05 15:41:53.946,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.19,5.03,-77.59,0.96,-84.87
2024-10-05 15:41:54.015,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,4.84,-78.02,0.95,-85.07
2024-10-05 15:41:54.115,83c8c23779fed513bf54b2caa651454b,0.09,-0.93,-0.2,5.3,-76.96,0.95,-84.58
2024-10-05 15:41:54.216,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.34,-77.55,0.95,-84.56
2024-10-05 15:41:54.315,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.18,4.09,-78.11,0.95,-85.83
2024-10-05 15:41:54.441,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.18,4.8,-78.12,0.96,-85.11
2024-10-05 15:41:54.515,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.18,5.59,-77.87,0.95,-84.31
2024-10-05 15:41:54.615,83c8c23779fed513bf54b2caa651454b,0.09,-0.94,-0.19,5.5,-77.4,0.96,-84.39
2024-10-05 15:41:54.746,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.18,4.84,-78.02,0.95,-85.07
2024-10-05 15:41:54.815,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.18,5.03,-77.81,0.96,-84.87
2024-10-05 15:41:54.955,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.19,5.09,-77.22,0.95,-84.81
2024-10-05 15:41:55.015,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,4.83,-77.37,0.95,-85.07
2024-10-05 15:41:55.115,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,5.07,-77.49,0.95,-84.83
2024-10-05 15:41:55.251,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.19,5.61,-76.92,0.94,-84.26
2024-10-05 15:41:55.315,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.2,4.34,-77.1,0.95,-85.56
2024-10-05 15:41:55.446,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.19,4.16,-77.46,0.94,-85.75
2024-10-05 15:41:55.516,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.62,-76.91,0.94,-85.28
2024-10-05 15:41:55.616,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.87,-76.55,0.94,-85.01
2024-10-05 15:41:55.716,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.2,6.08,-76.07,0.94,-83.77
2024-10-05 15:41:55.816,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.86,-78.18,0.94,-85.05
2024-10-05 15:41:55.948,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.86,-76.82,0.94,-85.03
2024-10-05 15:41:56.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,5.06,-77.06,0.95,-84.83
2024-10-05 15:41:56.119,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.2,4.54,-76.91,0.96,-85.36
2024-10-05 15:41:56.421,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.31,-76.48,0.95,-84.56
2024-10-05 15:41:56.427,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.63,-77.79,0.94,-85.28
2024-10-05 15:41:56.429,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.88,-76.77,0.94,-85.01
2024-10-05 15:41:56.606,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.19,6.05,-76.81,0.95,-83.82
2024-10-05 15:41:56.617,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.2,4.15,-77.01,0.94,-85.75
2024-10-05 15:41:56.716,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.19,4.89,-77.21,0.94,-85.01
2024-10-05 15:41:56.816,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.19,5.11,-77.17,0.94,-84.78
2024-10-05 15:41:56.941,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.2,4.15,-77.01,0.94,-85.75
2024-10-05 15:41:57.017,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.32,-76.91,0.95,-84.56
2024-10-05 15:41:57.117,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.08,-77,0.95,-84.81
2024-10-05 15:41:57.218,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.19,5.15,-77.28,0.93,-84.74
2024-10-05 15:41:57.317,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,5.04,-77.11,0.96,-84.85
2024-10-05 15:41:57.462,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.2,4.37,-76.99,0.94,-85.53
2024-10-05 15:41:57.517,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.61,-76.47,0.95,-85.28
2024-10-05 15:41:57.617,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.12,-76.68,0.94,-84.76
2024-10-05 15:41:57.718,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.21,4.77,-76.61,0.96,-85.11
2024-10-05 15:41:57.817,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.56,-76.81,0.95,-84.31
2024-10-05 15:41:57.939,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.62,-77.13,0.94,-85.28
2024-10-05 15:41:58.018,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.19,4.85,-77.31,0.95,-85.05
2024-10-05 15:41:58.118,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,4.8,-77.2,0.96,-85.09
2024-10-05 15:41:58.219,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.34,-76.42,0.95,-84.54
2024-10-05 15:41:58.318,83c8c23779fed513bf54b2caa651454b,0.09,-0.93,-0.2,5.53,-76.44,0.95,-84.34
2024-10-05 15:41:58.450,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.21,4.79,-76.55,0.96,-85.09
2024-10-05 15:41:58.518,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,4.81,-77.42,0.95,-85.09
2024-10-05 15:41:58.618,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.19,4.91,-77.15,0.94,-84.99
2024-10-05 15:41:58.718,83c8c23779fed513bf54b2caa651454b,0.09,-0.94,-0.2,5.22,-77.18,0.97,-84.67
2024-10-05 15:41:58.819,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.2,5.83,-76.65,0.95,-84.04
2024-10-05 15:41:58.943,83c8c23779fed513bf54b2caa651454b,0.1,-0.93,-0.21,5.76,-76.13,0.96,-84.09
2024-10-05 15:41:59.019,83c8c23779fed513bf54b2caa651454b,0.09,-0.91,-0.23,5.35,-75,0.94,-84.49
2024-10-05 15:41:59.119,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.18,4.9,-78.08,0.94,-85.01
2024-10-05 15:41:59.219,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,4.56,-77.07,0.96,-85.34
2024-10-05 15:41:59.319,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.21,5.03,-76.47,0.96,-84.85
2024-10-05 15:41:59.448,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.1,-76.95,0.94,-84.78
2024-10-05 15:41:59.519,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.55,-76.39,0.95,-84.31
2024-10-05 15:41:59.619,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.19,5.04,-77.33,0.96,-84.85
2024-10-05 15:41:59.748,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,5.04,-77.11,0.96,-84.85
2024-10-05 15:41:59.819,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.32,-76.7,0.95,-84.56
2024-10-05 15:41:59.951,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.19,5.02,-77.38,0.96,-84.87
2024-10-05 15:42:00.019,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.21,5.81,-76.02,0.95,-84.04
2024-10-05 15:42:00.119,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.19,4.89,-77.21,0.94,-85.01
2024-10-05 15:42:00.219,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,5.07,-76.35,0.95,-84.81
2024-10-05 15:42:00.320,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.6,-76.24,0.95,-85.28
2024-10-05 15:42:00.445,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.62,-76.91,0.94,-85.28
2024-10-05 15:42:00.520,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.1,-76.73,0.95,-84.78
2024-10-05 15:42:00.620,83c8c23779fed513bf54b2caa651454b,0.09,-0.91,-0.21,5.62,-76,0.94,-84.24
2024-10-05 15:42:00.720,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.58,-76.3,0.95,-85.3
2024-10-05 15:42:00.820,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.31,-76.48,0.95,-84.56
2024-10-05 15:42:00.954,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.22,4.56,-75.92,0.96,-85.32
2024-10-05 15:42:01.020,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.21,4.89,-76.27,0.94,-84.99
2024-10-05 15:42:01.120,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.32,-76.91,0.95,-84.56
2024-10-05 15:42:01.220,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.2,5.14,-76.4,0.94,-84.74
2024-10-05 15:42:01.325,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.21,5.35,-76.15,0.94,-84.51
2024-10-05 15:42:01.457,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.37,-76.8,0.94,-84.51
2024-10-05 15:42:01.520,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.22,5.34,-75.5,0.95,-84.51
2024-10-05 15:42:01.620,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.32,-76.7,0.95,-84.56
2024-10-05 15:42:01.721,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.1,-76.95,0.94,-84.78
2024-10-05 15:42:01.821,83c8c23779fed513bf54b2caa651454b,0.1,-0.93,-0.19,6.02,-76.87,0.95,-83.85
2024-10-05 15:42:01.941,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.61,-76.47,0.95,-85.28
2024-10-05 15:42:02.021,83c8c23779fed513bf54b2caa651454b,0.09,-0.91,-0.21,5.62,-76,0.94,-84.24
2024-10-05 15:42:02.121,83c8c23779fed513bf54b2caa651454b,0.09,-0.93,-0.2,5.54,-76.65,0.95,-84.34
2024-10-05 15:42:02.222,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.2,4.92,-76.88,0.93,-84.96
2024-10-05 15:42:02.321,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.88,-76.77,0.94,-85.01
2024-10-05 15:42:02.438,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.2,4.54,-77.12,0.96,-85.36
2024-10-05 15:42:02.521,83c8c23779fed513bf54b2caa651454b,0.09,-0.94,-0.2,5.25,-76.65,0.96,-84.63
2024-10-05 15:42:02.621,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.2,4.54,-76.91,0.96,-85.36
2024-10-05 15:42:02.721,83c8c23779fed513bf54b2caa651454b,0.09,-0.93,-0.2,5.27,-76.81,0.96,-84.61
2024-10-05 15:42:02.821,83c8c23779fed513bf54b2caa651454b,0.1,-0.93,-0.2,5.77,-76.56,0.95,-84.09
2024-10-05 15:42:02.999,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.12,-76.68,0.94,-84.76
2024-10-05 15:42:03.022,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.83,-76.66,0.95,-85.05
2024-10-05 15:42:03.122,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.34,-76.64,0.95,-84.54
2024-10-05 15:42:03.222,83c8c23779fed513bf54b2caa651454b,0.07,-0.91,-0.2,4.17,-76.96,0.94,-85.74
2024-10-05 15:42:03.322,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.19,5.57,-77.02,0.95,-84.31
2024-10-05 15:42:03.438,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.21,5.13,-76.18,0.94,-84.74
2024-10-05 15:42:03.522,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.22,5.54,-75.74,0.95,-84.31
2024-10-05 15:42:03.622,83c8c23779fed513bf54b2caa651454b,0.08,-0.91,-0.21,5.13,-76.18,0.94,-84.74
2024-10-05 15:42:03.722,83c8c23779fed513bf54b2caa651454b,0.1,-0.91,-0.2,5.89,-76.06,0.94,-83.96
2024-10-05 15:42:03.822,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,5.07,-76.35,0.95,-84.81
2024-10-05 15:42:03.948,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.86,-76.11,0.94,-85.01
2024-10-05 15:42:04.022,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.2,5.85,-76.39,0.94,-84.02
2024-10-05 15:42:04.122,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.31,-76.48,0.95,-84.56
2024-10-05 15:42:04.223,83c8c23779fed513bf54b2caa651454b,0.09,-0.9,-0.2,5.67,-76.1,0.93,-84.19
2024-10-05 15:42:04.323,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.6,-76.27,0.94,-84.26
2024-10-05 15:42:04.496,83c8c23779fed513bf54b2caa651454b,0.09,-0.91,-0.16,5.46,-78.84,0.93,-84.46
2024-10-05 15:42:04.705,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,5.04,-76.9,0.96,-84.85
2024-10-05 15:42:04.723,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.12,-76.9,0.94,-84.76
2024-10-05 15:42:04.823,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.58,-76.54,0.95,-84.29
2024-10-05 15:42:04.943,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.61,-76.7,0.94,-84.26
2024-10-05 15:42:05.023,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.21,4.83,-76.44,0.95,-85.05
2024-10-05 15:42:05.123,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.22,5.56,-75.68,0.95,-84.29
2024-10-05 15:42:05.223,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.2,4.32,-77.15,0.96,-85.58
2024-10-05 15:42:05.323,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.21,5.59,-76.06,0.94,-84.26
2024-10-05 15:42:05.450,83c8c23779fed513bf54b2caa651454b,0.11,-0.93,-0.21,6.47,-75.62,0.96,-83.36
2024-10-05 15:42:05.523,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,4.85,-76.6,0.95,-85.03
2024-10-05 15:42:05.623,83c8c23779fed513bf54b2caa651454b,0.1,-0.92,-0.21,5.84,-75.96,0.94,-84.02
2024-10-05 15:42:05.724,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,4.58,-77.24,0.95,-85.32
2024-10-05 15:42:05.824,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.2,5.11,-76.46,0.94,-84.76
2024-10-05 15:42:05.944,83c8c23779fed513bf54b2caa651454b,0.09,-0.92,-0.2,5.55,-76.39,0.95,-84.31
2024-10-05 15:42:06.024,83c8c23779fed513bf54b2caa651454b,0.09,-0.91,-0.22,5.61,-75.56,0.94,-84.24
2024-10-05 15:42:06.125,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.2,4.55,-76.85,0.96,-85.34
